timestamp,open,high,low,close,volume,trades,return,log_return,cumulative_return,sharpe_ratio,cum_max,drawdown,turnover
2025-03-22 23:20:00+00:00,0.010435636808827068,0.010435636808827068,0.010435636808827068,0.010435636808827068,3.9431321085568265,1,-0.004395909784559726,-0.0044056002052143784,-0.004395909784559726,1.3453677054744064,0.010481713475653645,-0.004395909784559726,377.8525624063015
2025-03-22 23:00:00+00:00,0.010470385958997503,0.010470385958997503,0.010470385958997503,0.010470385958997503,237.4387207983429,1,0.0033298543066431208,0.0033243226182009806,-0.0010806932170442929,1.3453677054744064,0.010481713475653645,-0.001080693217044404,22677.169851060266
2025-03-22 22:40:00+00:00,0.010487235242379742,0.010487235242379742,0.010487235242379742,0.010487235242379742,1573.0852863569614,1,0.001609232309890185,0.001607938883006885,0.0005268000064040379,1.3453677054744064,0.010487235242379742,0.0,150000.0
2025-03-22 22:00:00+00:00,0.010521063290674523,0.010521063290674523,0.010521063290674523,0.010521063290674523,1965.1264613123326,1,0.003225640267711327,0.0032204490504802894,0.0037541395414291134,1.3453677054744064,0.010521063290674523,0.0,186780.2147957942
2025-03-22 21:30:00+00:00,0.010481859965754974,0.010481859965754974,0.010481859965754974,0.010481859965754974,146.74603952056964,1,-0.0037261751817706523,-0.0037331346660639656,1.3975778070385303e-05,1.3453677054744064,0.010521063290674523,-0.0037261751817706523,14000.0
2025-03-22 20:40:00+00:00,0.010541510711971113,0.010541510711971113,0.010541510711971113,0.010541510711971113,3.987385736091582,1,0.005690855097379988,0.005674723354846449,0.005704910409578323,1.3453677054744064,0.010541510711971113,0.0,378.25562626080165
2025-03-22 19:20:00+00:00,0.010513851361968819,0.010513851361968819,0.010513851361968819,0.010513851361968819,9.477883184592518,1,-0.0026238506754903135,-0.002627299004929057,0.003066090901056251,1.3453677054744064,0.010541510711971113,-0.0026238506754903135,901.4663474201611
2025-03-22 19:10:00+00:00,0.010509731769780612,0.010509731769780612,0.010509731769780612,0.010509731769780612,1700.7431827710943,1,-0.0003918252262066213,-0.0003919020097683799,0.002673064303088779,1.3453677054744064,0.010541510711971113,-0.0030146478108125097,161825.55559232857
2025-03-22 18:50:00+00:00,0.010564344962899062,0.01056782869168616,0.010563990773942005,0.010563990773942005,2367.77531928893,3,0.00516273919734167,0.005149457951458416,0.007849603834285013,1.3453677054744064,0.010563990773942005,0.0,224136.4433154823
2025-03-22 18:40:00+00:00,0.010542520883516926,0.010562788485068805,0.010542520883516926,0.010562788485068805,4023.00304359708,2,-0.00011381010253874724,-0.00011381657939989332,0.007734900367529107,1.3453677054744064,0.010563990773942005,-0.00011381010253874724,380865.6255196115
