timestamp,open,high,low,close,volume,trades,return,log_return,cumulative_return,sharpe_ratio,cum_max,drawdown,turnover
2025-06-27 23:50:00+00:00,4.6297526300184e-05,4.7239091475306e-05,4.5827532204588e-05,4.6297526300184e-05,339.7012801288849,3,0.029293783371607818,0.02887291986596451,0.029293783371607818,1.0065793834443872,4.6297526300184e-05,0.0,7337352.711380929
2025-06-27 23:40:00+00:00,4.7679305256112e-05,4.9511979675084e-05,4.7679305256112e-05,4.7679305256112e-05,795.0572672602967,3,0.02984563250677419,0.02940891965706458,0.06001370737162404,1.0065793834443872,4.7679305256112e-05,0.0,16675101.765631923
2025-06-27 23:30:00+00:00,5.3683500991689e-05,5.4398806739288e-05,4.9853366947474e-05,5.3683500991689e-05,1740.2482885397803,5,0.12592875888868615,0.1186082585229225,0.19349991794592758,1.0065793834443872,5.3683500991689e-05,0.0,32416818.135784335
2025-06-27 23:20:00+00:00,5.4974175766144e-05,5.547805611427e-05,5.3087192422096e-05,5.4974175766144e-05,453.8245184479337,7,0.024042298855561306,0.023757833240319833,0.2221943996572715,1.0065793834443872,5.4974175766144e-05,0.0,8255230.972056206
2025-06-27 23:10:00+00:00,5.2724082952897e-05,5.5372067307884e-05,5.0927385604066e-05,5.2724082952897e-05,1036.480288680347,4,-0.04092999634626138,-0.04179121025213812,0.17216998734487832,1.0065793834443872,5.4974175766144e-05,-0.04092999634626138,19658574.044926014
2025-06-27 23:00:00+00:00,5.4578002480462e-05,6.207884772745e-05,5.4457085820164e-05,5.4578002480462e-05,1252.5841942985085,8,0.03516266995523232,0.03455858340644479,0.21338661374131518,1.0065793834443872,5.4974175766144e-05,-0.007206534343821569,22950348.810345568
2025-06-27 22:50:00+00:00,6.3331359039035e-05,7.9892316216426e-05,6.1086736914524e-05,6.1086736914524e-05,2779.134676650167,10,0.1192556366714228,0.11266385424099673,0.3580898068916174,1.0065793834443872,6.1086736914524e-05,0.0,45494894.915387094
2025-06-27 22:40:00+00:00,8.1541001186464e-05,9.2445987985402e-05,8.1229678982609e-05,8.1229678982609e-05,1653.5695820291835,11,0.3297432975716177,0.28498591426031344,0.8059108182144608,1.0065793834443872,8.1229678982609e-05,0.0,20356716.9381921
2025-06-27 22:30:00+00:00,8.9119777042943e-05,0.00012017158825682,8.1482468486122e-05,9.0312265469936e-05,5232.767903903709,16,0.11181364497662916,0.10599259633170796,1.0078362893017463,1.0065793834443872,9.0312265469936e-05,0.0,57940833.13794894
2025-06-27 22:20:00+00:00,0.00011781510546561,0.00011911995641082,0.000116363098484722,0.00011781510546561,433.19233932481194,6,0.30453050704202966,0.2658432113250534,1.6192836925401943,1.0065793834443872,0.00011781510546561,0.0,3676882.837840008
2025-06-27 22:10:00+00:00,0.00011572472495298,0.00012119923599424,0.00010360764512294,0.00011572472495298,2547.003695937733,10,-0.017742890475450745,-0.01790218257073002,1.5728100288593194,1.0065793834443872,0.00011781510546561,-0.017742890475450745,22009157.48101889
2025-06-27 22:00:00+00:00,0.000103896904524282,0.00014620630074857,0.00010271207718109,0.00010271207718109,3567.463378417443,6,-0.11244483646150083,-0.11928460346445914,1.2835108259177241,1.0065793834443872,0.00011781510546561,-0.12819263051908525,34732657.310860395
2025-06-27 21:50:00+00:00,0.00014522579596384,0.00014522579596384,0.00014372886787379,0.00014522579596384,139.42394624399302,2,0.4139115861496476,0.3463600380439602,2.228682413863221,1.0065793834443872,0.00014522579596384,0.0,960049.4548414003
2025-06-27 21:40:00+00:00,0.00014345190536005,0.00014345190536005,0.00013710341711164,0.00014345190536005,952.5521177992559,8,-0.012214707394213042,-0.012289920026962683,2.1892450029090402,1.0065793834443872,0.00014522579596384,-0.012214707394213042,6640219.350230622
2025-06-27 21:30:00+00:00,0.000130277647056956,0.00015061957636138,0.000130277647056956,0.00013201842346252,3349.4965048757003,11,-0.07970254468794336,-0.08305834020465332,1.9350540605438824,1.0065793834443872,0.00014522579596384,-0.09094370882021896,25371432.3881971
2025-06-27 21:20:00+00:00,0.0001620531608326,0.00017017620249478,0.0001620531608326,0.0001620531608326,1777.263955618467,8,0.22750413603149,0.20498295015661752,2.602790998793635,1.0065793834443872,0.0001620531608326,0.0,10967166.24647865
2025-06-27 21:10:00+00:00,0.00018716755965479,0.00018716755965479,0.00018338089557335,0.00018689306950831,1826.065907813046,6,0.1532824694568562,0.14261219780201456,3.155035700025657,1.0065793834443872,0.00018689306950831,0.0,9770645.388923058
2025-06-27 21:00:00+00:00,0.000165065261420886,0.00016961081758387,0.00015732350533639,0.00016961081758387,2181.722322767058,6,-0.09247133652364559,-0.09703012824401872,2.770813995540823,1.0065793834443872,0.00018689306950831,-0.09247133652364559,12863108.34324131
2025-06-27 20:50:00+00:00,0.00014931331523811,0.00014931331523811,0.00014756813939677,0.00014931331523811,163.17318790785478,2,-0.11967103652291045,-0.12745961923091403,2.3195567761593554,1.0065793834443872,0.00018689306950831,-0.2010762323561125,1092824.0903876687
2025-06-27 20:40:00+00:00,0.00014829669176996,0.00016187824131763,0.000141103853720027,0.00014829669176996,3240.5370475453524,7,-0.0068086591375242644,-0.006831943808930477,2.2969550455828274,1.0065793834443872,0.00018689306950831,-0.2065158319668663,21851715.02390708
2025-06-27 20:30:00+00:00,0.00016495350881316,0.0001935183812238,0.00016465185384789,0.00016495350881316,2316.222383933734,8,0.1123208943125873,0.106448728221027,2.6672719848110877,1.0065793834443872,0.00018689306950831,-0.11739098059050546,14041667.865078755
2025-06-27 20:20:00+00:00,0.00019433725740312,0.00021187976115408,0.000191282756239427,0.00019433725740312,3431.7435100021603,11,0.17813351653672593,0.16393142051869988,3.3205360395621053,1.0065793834443872,0.00019433725740312,0.0,17658700.940106325
2025-06-27 20:10:00+00:00,0.0001809548819166,0.00018690612707967,0.00014976603788058,0.0001809548819166,4698.397105865502,12,-0.06886160515665041,-0.07134736093380653,3.0230169927407013,1.0065793834443872,0.00019433725740312,-0.06886160515665041,25964467.2533949
2025-06-27 20:00:00+00:00,0.00014960375573424,0.00014960375573424,0.00013746633601348,0.00014960375573424,1057.6299198353195,7,-0.17325382907773323,-0.19025755861294782,2.3260138943035873,1.0065793834443872,0.00019433725740312,-0.23018489746455495,7069541.233404065
2025-06-27 19:50:00+00:00,0.000134546502046066,0.000137789836228317,0.00012639993802327,0.00013631064545838,3051.467036857247,9,-0.08885545827789398,-0.09305373160513304,2.030479405486599,1.0065793834443872,0.00019433725740312,-0.2985871711895859,22386124.18418162
2025-06-27 19:40:00+00:00,0.00014825268038186,0.000149094432203893,0.000119186106982988,0.00014825268038186,7487.299128674007,24,0.08760896761453818,0.08398167906632933,2.2959765775783993,1.0065793834443872,0.00019433725740312,-0.2371371173859126,50503634.12916845
