timestamp,open,high,low,close,volume,trades,days_since_launch,return,log_return,cumulative_return,sharpe_ratio,cum_max,drawdown,turnover
2024-03-09 00:00:00+00:00,1.5804193129695,47.92304896084127,1.5021832383983336,45.18978551903227,20122699.066059552,2600,1,23.058088646160716,3.180471266250466,23.058088646160716,2.7812636278947322,45.18978551903227,0.0,445293.0863675955
2024-03-10 00:00:00+00:00,45.240339467815716,81.05418780650014,43.97946613191985,57.54896840767729,17069700.165117875,1606,2,0.27349505528057416,0.2417651326505466,29.637856930387393,2.7812636278947322,57.54896840767729,0.0,296611.7488709094
2024-03-11 00:00:00+00:00,57.60048812321568,108.12172092052373,45.39078293398822,104.36224750293788,9511510.095964806,1136,3,0.8134512292841636,0.5952317862356382,54.560259313043346,2.7812636278947322,104.36224750293788,0.0,91139.37581400832
2024-03-12 00:00:00+00:00,104.31846579942379,138.25509060854097,91.61087902322411,105.10456013964375,10628917.2932387,1038,4,0.0071128464024787785,0.007087669426649769,54.95545090361892,2.7812636278947322,105.10456013964375,0.0,101127.08030095873
2024-03-13 00:00:00+00:00,104.63470113238296,150.78141715089308,93.46375195493896,149.8568932148152,6453114.7207611445,628,5,0.4257886909541575,0.35472512795030897,78.78064909562045,2.7812636278947322,149.8568932148152,0.0,43061.84775571722
2024-03-14 00:00:00+00:00,149.6990382223464,193.47455660703613,140.06522936729203,187.47854607886927,6436275.340363141,576,6,0.25105053265801147,0.22398362448032616,98.80962354687786,2.7812636278947322,187.47854607886927,0.0,34330.72996872667
2024-03-15 00:00:00+00:00,185.96206659314046,197.11820525799143,134.86407793987408,159.1386492812252,7368201.555813851,523,7,-0.15116341250972742,-0.16388858765109118,83.72206025022055,2.7812636278947322,187.47854607886927,-0.15116341250972742,46300.51586521247
2024-03-16 00:00:00+00:00,159.9417246462656,160.7584515256615,106.0704750489188,115.75827870561056,6054200.494043056,568,8,-0.27259481446869716,-0.31827161759666733,60.627265954905894,2.7812636278947322,187.47854607886927,-0.3825518645908803,52300.367297614466
2024-03-17 00:00:00+00:00,116.64638050597942,155.96904499021343,116.02935623917706,149.08126804067268,2411955.4442522735,287,9,0.28786700793821507,0.25298736764467294,78.36772261275728,2.7812636278947322,187.47854607886927,-0.20480891729362705,16178.796142210425
2024-03-18 00:00:00+00:00,145.88504806614858,150.9196754288994,101.69394216144684,110.13108685691958,5132181.873475962,418,10,-0.2612681103109924,-0.3028202253656956,57.63146770603516,2.7812636278947322,187.47854607886927,-0.4125669888084732,46600.664898037416
