timestamp,open,high,low,close,volume,trades,days_since_launch,return,log_return,cumulative_return,sharpe_ratio,cum_max,drawdown,turnover
2023-09-07 00:00:00+00:00,1.48590515e-10,1.0683271122e-08,1.8135873e-11,5.98056629e-10,3964795.312107882,4372,1,2.3909831058960793,1.221119881089239,2.3909831058960793,2.9457344805710877,5.98056629e-10,0.0,6629464702594044.0
2023-09-08 00:00:00+00:00,5.62742943e-10,2.2771463037e-08,3.01797961e-10,9.906127261e-09,18254392.865662098,12333,2,15.563861648961002,2.8072233131346134,55.16777502002673,2.9457344805710877,9.906127261e-09,0.0,1842737568850832.8
2023-09-09 00:00:00+00:00,9.765331421e-09,2.6752494291e-08,6.85183361e-09,1.9049653343e-08,11943363.386827804,8782,3,0.9230172236932259,0.6538954232452765,107.01159878003753,2.9457344805710877,1.9049653343e-08,0.0,626959618203053.6
2023-09-10 00:00:00+00:00,1.9136384811e-08,2.0940638253e-08,1.2454357606e-08,1.4958029478e-08,3893034.888637726,3441,4,-0.21478731351841174,-0.2418006597037465,83.81207764924471,2.9457344805710877,1.9049653343e-08,-0.21478731351841174,260263886654557.8
2023-09-11 00:00:00+00:00,1.4985655951e-08,1.6111219877e-08,8.116931969e-09,1.2007138925e-08,2775648.0475349324,2683,5,-0.19727802765331592,-0.2197468611699273,67.08051824942184,2.9457344805710877,1.9049653343e-08,-0.369692523595861,231166480613942.97
2023-09-12 00:00:00+00:00,1.2048351352e-08,1.9583214725e-08,1.045179893e-08,1.821738342e-08,1998151.344557825,1897,6,0.5172126793727425,0.41687488788491467,102.29262550629021,2.9457344805710877,1.9049653343e-08,-0.04368950489620471,109683772827888.64
2023-09-13 00:00:00+00:00,1.8517259918e-08,3.4556686616e-08,1.3935106205e-08,3.2271980185e-08,4054895.8095538523,3332,7,0.7714937124049401,0.5718230960113839,181.98223662219124,2.9457344805710877,3.2271980185e-08,0.0,125647567527900.42
2023-09-14 00:00:00+00:00,3.2154004928e-08,5.8097839968e-08,2.6507227033e-08,4.1687017546e-08,5815400.663103375,4157,8,0.2917403055848462,0.25599038328751295,235.36553025094796,2.9457344805710877,4.1687017546e-08,0.0,139501480447391.23
2023-09-15 00:00:00+00:00,4.2717789138e-08,7.5878699649e-08,3.922872919e-08,4.8795956481e-08,6715012.448607126,4748,9,0.1705312433818409,0.15745769993077532,275.67323801725024,2.9457344805710877,4.8795956481e-08,0.0,137614116678331.62
2023-09-16 00:00:00+00:00,4.8756433895e-08,5.7223673975e-08,3.284167995e-08,4.0375295313e-08,5102036.195707635,3796,10,-0.172568831011209,-0.189429354660262,227.9280607605274,2.9457344805710877,4.8795956481e-08,-0.172568831011209,126365297297649.38
2023-09-17 00:00:00+00:00,3.997767751e-08,6.2695456047e-08,3.8203084802e-08,4.9812891576e-08,3297685.172251706,2612,11,0.23374680457039987,0.21005572174833992,281.439263439799,2.9457344805710877,4.9812891576e-08,0.0,66201440388586.89
2023-09-18 00:00:00+00:00,4.9787539096e-08,5.4502790022e-08,2.3220753667e-08,3.2659245181e-08,5993658.145474617,3626,12,-0.3443615869765063,-0.42214584166373376,184.17803045719427,2.9457344805710877,4.9812891576e-08,-0.3443615869765063,183521024820301.62
2023-09-19 00:00:00+00:00,3.2666783467e-08,5.0916846755e-08,2.8115620243e-08,3.0792349037e-08,3787941.6501219664,2811,13,-0.05716286869624576,-0.05886172462297978,173.59272301674028,2.9457344805710877,4.9812891576e-08,-0.38183975949238325,123015676575060.47
2023-09-20 00:00:00+00:00,3.086500678e-08,3.2781809746e-08,1.6730731292e-08,2.0657153642e-08,4983141.495578018,3760,14,-0.3291465481513468,-0.3992045684738333,116.12613090343602,2.9457344805710877,4.9812891576e-08,-0.5853050688598717,241230790162993.47
2023-09-21 00:00:00+00:00,2.0439835066e-08,2.983946935e-08,1.7216870096e-08,2.0057771667e-08,2499758.805410784,2274,15,-0.029015709782074794,-0.029444989793963768,112.72763308124462,2.9457344805710877,4.9812891576e-08,-0.5973377366299311,124627942072124.92
2023-09-22 00:00:00+00:00,2.0080986901e-08,2.068833693e-08,1.3597912108e-08,1.5988077322e-08,3004479.134477658,2971,16,-0.20289862765242528,-0.22677341587419939,89.65245240290152,2.9457344805710877,4.9812891576e-08,-0.6790373572751375,187919977741377.22
2023-09-23 00:00:00+00:00,1.6117586248e-08,1.8255534584e-08,1.2117238948e-08,1.352365846e-08,1481970.7542903665,1564,17,-0.15414103974896953,-0.16740264692544346,75.67918913372431,2.9457344805710877,4.9812891576e-08,-0.7285108727453249,109583568578998.75
2023-09-24 00:00:00+00:00,1.3374906697e-08,1.5046850593e-08,1.0516007855e-08,1.1507297241e-08,1882746.9065121536,1826,18,-0.14909879785591684,-0.16145925333636335,64.24641421331953,2.9457344805710877,4.9812891576e-08,-0.7689895752499489,163613302679278.0
2023-09-25 00:00:00+00:00,1.1555245486e-08,1.4515719958e-08,1.0579726712e-08,1.1011956169e-08,1213555.926360215,1302,19,-0.04304582228354392,-0.04399976984954988,61.43782866245448,2.9457344805710877,4.9812891576e-08,-0.7789336089393857,110203483171911.19
2023-09-26 00:00:00+00:00,1.1069871085e-08,1.2811217326e-08,9.172142296e-09,1.0483000238e-08,1259008.4056989446,1282,20,-0.04803469273598049,-0.04922668680435505,58.43864674755168,2.9457344805710877,4.9812891576e-08,-0.7895524651082344,120100007356209.38
2023-09-27 00:00:00+00:00,1.0462577917e-08,2.1284228126e-08,9.550170279e-09,1.819644909e-08,2553689.4990385557,1823,21,0.7358054637869218,0.5514715499283891,102.17392778450096,2.9457344805710877,4.9812891576e-08,-0.6347040190943842,140339990863489.7
2023-09-28 00:00:00+00:00,1.8193802538e-08,2.0843331108e-08,1.5508644749e-08,1.786673166e-08,1042117.0665818322,1185,22,-0.018119877585413002,-0.018286053013651528,100.30442884303956,2.9457344805710877,4.9812891576e-08,-0.6413231375508375,58327235580244.46
2023-09-29 00:00:00+00:00,1.785150773e-08,2.2029666442e-08,1.4936049287e-08,1.8194742919e-08,956552.0478258657,1089,23,0.018358772339674756,0.018192284664385654,102.1642537891697,2.9457344805710877,4.9812891576e-08,-0.6347382706896245,52572990565696.805
2023-09-30 00:00:00+00:00,1.8105415177e-08,1.8105415177e-08,1.2654541664e-08,1.3757758683e-08,930865.2959723533,992,24,-0.24386078197162353,-0.27952976892510123,77.00653818862375,2.9457344805710877,4.9812891576e-08,-0.72381128162356,67661115260190.766
2023-10-01 00:00:00+00:00,1.3766644019e-08,1.6943876478e-08,1.2460049861e-08,1.4489249206e-08,731290.4924204209,770,25,0.05316930903170136,0.051804007531504916,81.1540919240679,2.9457344805710877,4.9812891576e-08,-0.7091265183051336,50471248166371.06
2023-10-02 00:00:00+00:00,1.4388860705e-08,1.9272248729e-08,1.3281727201e-08,1.3697078286e-08,913958.1793247546,887,26,-0.054673013676371895,-0.05622439406488488,76.66248013273342,2.9457344805710877,4.9812891576e-08,-0.7250294481479309,66726506211103.84
