timestamp,open,high,low,close,volume,trades,days_since_launch,return,log_return,cumulative_return,sharpe_ratio,cum_max,drawdown,turnover
2024-07-15 00:00:00+00:00,8.30628973501e-07,1.0334220515085e-05,6.55450773515e-07,7.467967507394e-06,5485175.387682488,5478,1,8.374481993761487,2.2379913163311413,8.374481993761487,2.433205434361568,7.467967507394e-06,0.0,734493740398.7954
2024-07-16 00:00:00+00:00,7.289212754871e-06,2.4016563104066e-05,6.997375652455e-06,2.0423727719295e-05,5020369.472465091,3871,2,1.73484421284286,1.0060744736822915,24.637747829038197,2.433205434361568,2.0423727719295e-05,0.0,245810634643.4581
2024-07-17 00:00:00+00:00,2.0451164876546e-05,5.7900392453277e-05,1.9328064509886e-05,4.8266118441203e-05,7163708.074205833,4968,3,1.3632374610832834,0.8600324845156845,59.58808608738969,2.433205434361568,4.8266118441203e-05,0.0,148421051983.54712
2024-07-18 00:00:00+00:00,4.8298938251477e-05,5.5401091507775e-05,2.6683885422434e-05,3.9890397461329e-05,4374306.943356035,2955,4,-0.17353210182163636,-0.19059420315491274,49.07410816329471,2.433205434361568,4.8266118441203e-05,-0.17353210182163636,109658143857.71979
2024-07-19 00:00:00+00:00,3.9917514194327e-05,4.5053050087837e-05,1.3253602441072e-05,1.6265806862648e-05,6836580.289524074,4360,5,-0.5922375333959362,-0.8970704638121237,19.418341857663737,2.433205434361568,4.8266118441203e-05,-0.6629974112697141,420303791090.9456
2024-07-20 00:00:00+00:00,1.653840756046e-05,2.4315072060416e-05,1.4958427790824e-05,1.8383534470178e-05,2044301.857544708,1767,6,0.13019505428857925,0.1223902322427672,22.07670898430504,2.433205434361568,4.8266118441203e-05,-0.6191213409345828,111202873465.9812
2024-07-21 00:00:00+00:00,1.8619360465871e-05,2.3630064304943e-05,1.2687958084833e-05,1.3692127143095e-05,1865020.349863919,1514,7,-0.25519615581505617,-0.29463439166720773,16.187621562647625,2.433205434361568,4.8266118441203e-05,-0.7163201105600707,136211147499.05438
2024-07-22 00:00:00+00:00,1.3968143310088e-05,1.5353775237087e-05,6.865834670889e-06,7.083865787683e-06,2600848.3215096868,2304,8,-0.4826321934020731,-0.6590012326621284,7.892322068502235,2.433205434361568,4.8266118441203e-05,-0.8532331578245214,367150987816.8338
2024-07-23 00:00:00+00:00,7.16257703164e-06,9.576724190095e-06,3.601942921256e-06,4.472131995606e-06,1623911.3874817046,1781,9,-0.36868764462168746,-0.45995452247374236,4.613832789848694,2.433205434361568,4.8266118441203e-05,-0.9073442791747616,363117946670.00995
2024-07-24 00:00:00+00:00,4.486727511317e-06,6.755234393062e-06,3.870156364902e-06,5.098801025101e-06,622898.9531641516,873,10,0.14012757899604056,0.1311401675448261,5.40048558757878,2.433205434361568,4.8266118441203e-05,-0.8943606573353878,122165769971.73819
2024-07-25 00:00:00+00:00,5.059422910999e-06,5.401182530038e-06,2.907693289131e-06,4.097010835359e-06,426623.2879236182,599,11,-0.1964756390395046,-0.21874777570723528,4.1429460915961,2.433205434361568,4.8266118441203e-05,-0.9151162146931308,104130378236.1697
2024-07-26 00:00:00+00:00,4.239491016901e-06,4.369201827502e-06,2.618831234651e-06,2.939996570508e-06,569176.9091056495,783,12,-0.28240449228629316,-0.3318492284108428,2.6905550117431276,2.433205434361568,4.8266118441203e-05,-0.9390877769860558,193597813961.83798
2024-07-27 00:00:00+00:00,2.98958261617e-06,3.824394505035e-06,1.687909011208e-06,2.042850638533e-06,849570.3287304123,1066,13,-0.3051520335004958,-0.36406221058544785,1.564374645164266,2.433205434361568,4.8266118441203e-05,-0.9576752657037966,415874911609.0547
2024-07-28 00:00:00+00:00,2.04246434281e-06,2.318012512968e-06,1.487331822631e-06,1.654359473581e-06,262557.6865875962,529,14,-0.19017110581857366,-0.21093229538165945,1.0767046831602651,2.433205434361568,4.8266118441203e-05,-0.9657242072283829,158706551254.7089
2024-07-29 00:00:00+00:00,1.648716738236e-06,2.41821252368e-06,1.503485701838e-06,1.88248728204e-06,176852.95588731658,371,15,0.13789494490287413,0.1291800158917192,1.3630717610241905,2.433205434361568,4.8266118441203e-05,-0.9609977486726384,93946427991.6228
2024-07-30 00:00:00+00:00,2.01775556137e-06,2.01775556137e-06,9.31531886563e-07,1.170644151258e-06,242426.9613950407,356,16,-0.37813967593480646,-0.47503977084090837,0.4695005710998106,2.433205434361568,4.8266118441203e-05,-0.9757460473502948,207088517150.599
2024-07-31 00:00:00+00:00,1.174018503798e-06,1.757123496858e-06,9.96950465516e-07,1.117471142695e-06,168464.21708001418,272,17,-0.045422008477861486,-0.046485929859293444,0.4027529037010926,2.433205434361568,4.8266118441203e-05,-0.9768477105931713,150754870209.65015
2024-08-01 00:00:00+00:00,1.10834413591e-06,1.348841599284e-06,8.56524051606e-07,9.41142734621e-07,137601.21684775714,264,18,-0.15779235931654545,-0.1717286910044931,0.18140921348796235,2.433205434361568,4.8266118441203e-05,-0.9805009649622544,146206533595.74564
2024-08-02 00:00:00+00:00,9.35249682016e-07,1.336043338164e-06,9.35249682016e-07,9.57229732855e-07,79033.99016412588,226,19,0.017093048314800185,0.01694860581610638,0.20160309825366207,2.433205434361568,4.8266118441203e-05,-0.9801676670142622,82565331447.03087
2024-08-03 00:00:00+00:00,9.79007998648e-07,1.345739653578e-06,9.0413648894e-07,9.5611431672e-07,65917.95499961403,177,20,-0.0011652543759512746,-0.001165933812693988,0.20020292498526548,2.433205434361568,4.8266118441203e-05,-0.9801907767270591,68943591625.89366
2024-08-04 00:00:00+00:00,9.45341577512e-07,1.144023668719e-06,8.43576513027e-07,9.57526385724e-07,58366.158609671715,151,21,0.00147688302466209,0.0014757935055241152,0.20197548431132595,2.433205434361568,4.8266118441203e-05,-0.9801615208214756,60955143878.92318
2024-08-05 00:00:00+00:00,9.23563095871e-07,9.25655059127e-07,5.78907431949e-07,8.85478295321e-07,70862.38114678889,124,22,-0.07524397392822058,-0.07822533185741336,0.11153407230744428,2.433205434361568,4.8266118441203e-05,-0.98165424683156,80027236716.28806
2024-08-06 00:00:00+00:00,8.8452866063e-07,9.5299601735e-07,6.91696827255e-07,7.1240309617e-07,46613.53830615511,122,23,-0.1954595613077761,-0.2174840481918123,-0.10572588984441467,2.433205434361568,4.8266118441203e-05,-0.9852400996977241,65431408926.71215
2024-08-07 00:00:00+00:00,6.71753516669e-07,9.05127425829e-07,5.73112378098e-07,6.71409739767e-07,51437.58195230903,154,24,-0.05754236137291835,-0.059264306423821404,-0.15718453385743236,2.433205434361568,4.8266118441203e-05,-0.9860894192147458,76611313339.24269
2024-08-08 00:00:00+00:00,7.1722942117e-07,1.465229741168e-06,7.07041994967e-07,1.083545547469e-06,147619.19727417303,286,25,0.6138365044347196,0.478614266349147,0.36016636576304006,2.433205434361568,4.8266118441203e-05,-0.9775505969308687,136237186908.28395
2024-08-09 00:00:00+00:00,1.103299697638e-06,3.548679620911e-06,1.040770442042e-06,2.27094988709e-06,495265.78772127116,853,26,1.0958508780683918,0.7399596179680651,1.850705872003561,2.433205434361568,4.8266118441203e-05,-0.9529493988654498,218087501858.48697
2024-08-10 00:00:00+00:00,2.28024407852e-06,3.823329461509e-06,2.21941777052e-06,2.699634147201e-06,418718.20732463,858,27,0.1887687009510881,0.17291806636347068,2.388829916255312,2.433205434361568,4.8266118441203e-05,-0.944067718010313,155101833986.93488
2024-08-11 00:00:00+00:00,2.711864736187e-06,3.01084158985e-06,1.855369477905e-06,1.904094455323e-06,173895.46080825618,318,28,-0.2946842603479517,-0.3491097187656983,1.3901950789386044,2.433205434361568,4.8266118441203e-05,-0.960550081158017,91327118947.34105
2024-08-12 00:00:00+00:00,1.788481761639e-06,2.098245335954e-06,1.271084197605e-06,1.512164711783e-06,160950.71534809927,264,29,-0.20583524228240835,-0.23046433583819928,0.8982086957630566,2.433205434361568,4.8266118441203e-05,-0.9686702647608779,106437290920.72357
2024-08-13 00:00:00+00:00,1.497177786712e-06,1.52268572852e-06,1.015936937254e-06,1.227716258374e-06,101374.50748154796,199,30,-0.18810679233058247,-0.20838646511816397,0.5411427468290495,2.433205434361568,4.8266118441203e-05,-0.9745636007612756,82571609514.8967
2024-08-14 00:00:00+00:00,1.231465507288e-06,1.955330944062e-06,1.147109801528e-06,1.333429290693e-06,115367.20080312894,212,31,0.08610542672050903,0.08259829481149691,0.6738435006819823,2.433205434361568,4.8266118441203e-05,-0.972373388750592,86519173988.72433
