timestamp,open,high,low,close,volume,trades,days_since_launch,return,log_return,cumulative_return,sharpe_ratio,cum_max,drawdown,turnover
2024-07-05 00:00:00+00:00,0.027544968425054547,0.036376278310072306,0.010098539575375714,0.01301692226798129,1540255.9706652856,2433,1,-0.5268776119512262,-0.7484011754423363,-0.5268776119512262,-3.2177479604450365,0.027512801331733613,-0.5268776119512262,118327200.46688531
2024-07-06 00:00:00+00:00,0.013021300018790352,0.01366797894244421,0.008985907913869684,0.01017625680552158,142685.47457152134,1001,2,-0.21822865681906312,-0.2461929812184255,-0.6301264752061376,-3.2177479604450365,0.027512801331733613,-0.6301264752061377,14021410.553839503
2024-07-07 00:00:00+00:00,0.009306368330257551,0.017469598065005577,0.005340244128082245,0.0137972095108846,709949.1911888997,1345,3,0.35582363678148443,0.3044091196889036,-0.498516732464799,-3.2177479604450365,0.027512801331733613,-0.4985167324647991,51455998.44873137
2024-07-08 00:00:00+00:00,0.013799955029129835,0.017961234952328462,0.01304205352876493,0.015495179081951234,569068.8034060064,663,4,0.12306615839435553,0.11606258621549043,-0.436801113230193,-3.2177479604450365,0.027512801331733613,-0.436801113230193,36725538.98191839
2024-07-09 00:00:00+00:00,0.015565620404512407,0.01804905849153372,0.014872889743532586,0.016735610364981453,253234.9805526701,475,5,0.08005272326765644,0.07700985778499897,-0.39171550860295745,-3.2177479604450365,0.027512801331733613,-0.39171550860295756,15131505.516079262
2024-07-10 00:00:00+00:00,0.01675210400275509,0.019847629548678258,0.016255565499981542,0.01883358087033736,331260.16642327287,318,6,0.1253596647867603,0.11810268659525401,-0.31546116866643925,-3.2177479604450365,0.027512801331733613,-0.31546116866643925,17588804.20584294
2024-07-11 00:00:00+00:00,0.018796492902486812,0.020614065804029837,0.018078325016409193,0.01860246620224729,319599.6006910127,364,7,-0.012271414006779446,-0.012347329507297182,-0.3238614280694504,-3.2177479604450365,0.027512801331733613,-0.3238614280694503,17180496.24261127
2024-07-12 00:00:00+00:00,0.018606394928950814,0.019749702984633778,0.0177012777487702,0.01912795556573276,216679.0257731726,495,8,0.028248370822035795,0.027856743708989794,-0.30476161496247456,-3.2177479604450365,0.027512801331733613,-0.30476161496247434,11327871.660332978
2024-07-13 00:00:00+00:00,0.019166228180959043,0.019166835177998182,0.017023046174399106,0.01722268598982933,90038.60172375212,825,9,-0.09960654547507797,-0.10492343949517217,-0.3740119087777346,-3.2177479604450365,0.027512801331733613,-0.3740119087777344,5227907.062633751
2024-07-14 00:00:00+00:00,0.017196344560765502,0.018154093957932358,0.012601807811042448,0.013740648753253083,189736.02029498547,432,10,-0.20217736296374023,-0.22586896558865666,-0.5005725303077575,-3.2177479604450365,0.027512801331733613,-0.5005725303077573,13808374.240704296
2024-07-15 00:00:00+00:00,0.013558539016203686,0.014251944423640476,0.011794932988737843,0.012993167892087425,129379.06151496722,193,11,-0.054399240864714815,-0.05593482952258284,-0.5277410055260008,-3.2177479604450365,0.027512801331733613,-0.5277410055260008,9957468.616545504
2024-07-16 00:00:00+00:00,0.01290593347443745,0.015397665134998677,0.01066293100710535,0.011575160606550231,215139.97964633285,240,12,-0.10913483896415521,-0.11556219737897376,-0.5792809148372946,-3.2177479604450365,0.027512801331733613,-0.5792809148372945,18586349.4217599
2024-07-17 00:00:00+00:00,0.011629465019848347,0.012264697214601647,0.010631465852348495,0.01151874593006893,74690.186009415,117,13,-0.004873770515924969,-0.004885686066985531,-0.5813314031100475,-3.2177479604450365,0.027512801331733613,-0.5813314031100474,6484228.965797499
2024-07-18 00:00:00+00:00,0.011501475593494405,0.011684737013658159,0.009594566015943584,0.010916872192996372,71545.83262834916,130,14,-0.052251672250310355,-0.053666289029676635,-0.6032075374162387,-3.2177479604450365,0.027512801331733613,-0.6032075374162386,6553693.34398261
2024-07-19 00:00:00+00:00,0.010738495191182968,0.011260831267441622,0.008740766492451117,0.01095074101788598,85917.80750688698,137,15,0.0031024293672081704,0.0030976267638136165,-0.6019765168276319,-3.2177479604450365,0.027512801331733613,-0.6019765168276319,7845844.164021079
2024-07-20 00:00:00+00:00,0.01083109564477643,0.010849432241805042,0.009518300228717119,0.010644602198550839,30165.872991856097,153,16,-0.02795599118225167,-0.028354198985181073,-0.6131036578135278,-3.2177479604450365,0.027512801331733613,-0.6131036578135277,2833912.6657042094
