timestamp,open,high,low,close,volume,trades,days_since_launch,return,log_return,cumulative_return,sharpe_ratio,cum_max,drawdown,turnover
2023-12-20 00:00:00+00:00,0.03598312358058959,0.03922059896511913,0.019121098139300716,0.026260590527397917,2343315.980027274,1106,1,-0.27140027557272073,-0.3166307726299806,-0.27140027557272073,-3.3237058091863045,0.036042547982076484,-0.27140027557272073,89233179.18469773
2023-12-21 00:00:00+00:00,0.026196451877101252,0.030731419244800693,0.017562793296266314,0.019146626866719217,2004029.7421856776,847,2,-0.2708988456773901,-0.3159427989552467,-0.4687770998809352,-3.3237058091863045,0.036042547982076484,-0.4687770998809352,104667509.11979668
2023-12-22 00:00:00+00:00,0.018772219275652348,0.028051273602519747,0.015472485481430976,0.018745914681893412,1237589.8142426815,451,3,-0.02092860468923252,-0.021150712337654014,-0.4798948539593948,-3.3237058091863045,0.036042547982076484,-0.4798948539593947,66019174.590507634
2023-12-23 00:00:00+00:00,0.018738164751781736,0.022430306753415574,0.018738164751781736,0.019326472196438547,267632.78282334347,157,4,0.030969815258248934,0.030499927456140722,-0.4637872936716527,-3.3237058091863045,0.036042547982076484,-0.4637872936716526,13847989.436616499
2023-12-24 00:00:00+00:00,0.019326032158235758,0.02353035425781881,0.019101634179577873,0.02219721737717213,226803.29312745103,144,5,0.14853953435239964,0.13849116515135,-0.3841385079598,-3.3237058091863045,0.036042547982076484,-0.38413850795979987,10217645.2693885
2023-12-25 00:00:00+00:00,0.02214328210538479,0.03305455768371569,0.021610473589346802,0.02727806278650539,2207012.7758567827,815,6,0.2288956008764622,0.2061158805774261,-0.2431705216825838,-3.3237058091863045,0.036042547982076484,-0.24317052168258368,80907973.30918251
2023-12-26 00:00:00+00:00,0.02675876107957198,0.04603631488971251,0.026244417281335027,0.0331912153099901,3401252.096230008,1103,7,0.21677318399640821,0.19620242358434356,-0.07911018592537689,-3.3237058091863045,0.036042547982076484,-0.07911018592537677,102474466.94747204
2023-12-27 00:00:00+00:00,0.03340849181329619,0.03911176313094947,0.02787096098706242,0.02787096098706242,732666.1492412622,297,8,-0.16029103704817804,-0.17469991985670544,-0.2267205692305021,-3.3237058091863045,0.036042547982076484,-0.226720569230502,26287796.448115394
2023-12-28 00:00:00+00:00,0.027834851577787287,0.028635114003786627,0.01762164993594276,0.018362707982912438,443631.7194436756,270,9,-0.34115267889627754,-0.4172634540176251,-0.49052691857290487,-3.3237058091863045,0.036042547982076484,-0.49052691857290476,24159384.327001255
2023-12-29 00:00:00+00:00,0.01865932975789368,0.022896503109559714,0.018227036989263083,0.019505345879772262,332765.0534169386,227,10,0.06222600162912317,0.06036670773980981,-0.45882444577802806,-3.3237058091863045,0.036042547982076484,-0.45882444577802795,17060197.52062063
2023-12-30 00:00:00+00:00,0.019600487593720673,0.02082865681163428,0.017751404014215256,0.01890499795288959,173820.65932268792,118,11,-0.03077863528199487,-0.031262246619904364,-0.4754810907849576,-3.3237058091863045,0.036042547982076484,-0.4754810907849575,9194428.888902355
2023-12-31 00:00:00+00:00,0.018988045776565595,0.02153178494728915,0.017672258313524924,0.02081558913879505,170325.2066713993,112,12,0.10106275550341604,0.09627585475688696,-0.4224717645060393,-3.3237058091863045,0.036042547982076484,-0.4224717645060392,8182579.197528247
2024-01-01 00:00:00+00:00,0.02078404331779973,0.02078404331779973,0.015165904129175008,0.019177797988370326,204126.2158562265,125,13,-0.07868098949802438,-0.08194892864838292,-0.4679122575377521,-3.3237058091863045,0.036042547982076484,-0.467912257537752,10643881.846081149
2024-01-02 00:00:00+00:00,0.019249152886397822,0.01992242599038809,0.016176885363009336,0.016367976974247456,112528.81597106319,103,14,-0.1465142669573839,-0.15842645271322725,-0.5458707030816177,-3.3237058091863045,0.036042547982076484,-0.5458707030816177,6874937.333313109
2024-01-03 00:00:00+00:00,0.016209991949203126,0.0167222827323335,0.013491579698492519,0.013491579698492519,86566.54095758415,83,15,-0.1757332186060938,-0.19326103764530742,-0.6256763060924073,-3.3237058091863045,0.036042547982076484,-0.6256763060924073,6416338.404557374
2024-01-04 00:00:00+00:00,0.01326750421993101,0.013883882215155904,0.009593229928993724,0.01029182330058627,148086.43158103936,131,16,-0.2371669196205226,-0.27071603915440606,-0.7144535035174465,-3.3237058091863045,0.036042547982076484,-0.7144535035174464,14388746.022544293
2024-01-05 00:00:00+00:00,0.01020065420473538,0.010218439922749987,0.00872232410236434,0.009160832803954508,34956.348043355065,54,17,-0.10989214093554589,-0.1164126336388007,-0.7458328193525586,-3.3237058091863045,0.036042547982076484,-0.7458328193525586,3815848.2739981087
2024-01-06 00:00:00+00:00,0.009142082581653435,0.012536221397175386,0.008848854999987613,0.011848669156608692,134521.5478141676,109,18,0.29340524056872974,0.25727846179942365,-0.6712588365700203,-3.3237058091863045,0.036042547982076484,-0.6712588365700203,11353304.4121784
2024-01-07 00:00:00+00:00,0.011849815277600305,0.01320113102590112,0.008396787936229767,0.008396787936229767,98944.85701562863,88,19,-0.29133071189295645,-0.34436630963895315,-0.767031233740595,-3.3237058091863045,0.036042547982076484,-0.767031233740595,11783655.57961867
2024-01-08 00:00:00+00:00,0.008389547070747945,0.009260485423881495,0.007948206548543717,0.009043836008968246,69446.77564702553,75,20,0.07705899894728185,0.07423417749768271,-0.7490788938266619,-3.3237058091863045,0.036042547982076484,-0.7490788938266619,7678907.001206037
