timestamp,open,high,low,close,volume,trades,days_since_launch,return,log_return,cumulative_return,sharpe_ratio,cum_max,drawdown,turnover
2024-02-07 00:00:00+00:00,3.2235306538202626,4.343211369400046,3.071740562973026,3.6517745776623505,3295528.621466948,1299,1,0.11874013998705557,0.112203177148698,0.11874013998705557,2.3012550213783163,3.6517745776623505,0.0,902445.7976200026
2024-02-08 00:00:00+00:00,3.6539137962211488,4.984642368538711,3.3273345111039214,4.388678175574145,3491554.298625917,686,2,0.20179328768522087,0.1838148476842706,0.34449439090046785,2.3012550213783163,4.388678175574145,0.0,795582.2138106852
2024-02-09 00:00:00+00:00,4.3859926038764065,6.1027732851509775,4.227153296092322,5.939355203931255,4237435.261879393,722,3,0.3533357804606494,0.3025724931660515,0.8195523658342501,2.3012550213783163,5.939355203931255,0.0,713450.3858389606
2024-02-10 00:00:00+00:00,5.896645792734817,8.505289331162171,5.602540300430969,8.066287157918815,7871317.3185742935,1932,4,0.35810822571779255,0.30609272089313255,1.4711490351637653,2.3012550213783163,8.066287157918815,0.0,975829.0480455911
2024-02-11 00:00:00+00:00,8.025451812240933,10.215905872335048,5.952637920937554,7.2322472712817465,9611946.095288575,2604,5,-0.10339823890577426,-0.10914348307108548,1.2156365768541288,2.3012550213783163,8.066287157918815,-0.10339823890577426,1329040.0251463032
2024-02-12 00:00:00+00:00,7.171321391788466,8.715171768336658,6.369035940023156,8.173500570081973,6153156.109181787,1276,6,0.13014672528382887,0.12234746967898634,1.503994421750766,2.3012550213783163,8.173500570081973,0.0,752817.7255782678
2024-02-13 00:00:00+00:00,8.154000512675939,9.08746947479433,7.626792505741726,8.181211977397483,5582841.3677520715,1005,7,0.0009434644616941323,0.000943019678834789,1.5063568514999681,2.3012550213783163,8.181211977397483,0.0,682397.8382635702
2024-02-14 00:00:00+00:00,8.179604379996832,8.292855480600908,7.018703080691644,7.36985990462183,4871660.403542813,887,8,-0.09917260120104499,-0.1044416059858302,1.257794922998655,2.3012550213783163,8.181211977397483,-0.09917260120104499,661024.8317593756
2024-02-15 00:00:00+00:00,7.393197497526217,8.43301832798205,6.795213987913233,8.23491202351021,6302752.234855738,891,9,0.11737700988669864,0.11098398318179503,1.522808139997606,2.3012550213783163,8.23491202351021,0.0,765369.7109163686
2024-02-16 00:00:00+00:00,8.186752265283618,8.806153424618984,7.491859325891666,8.134200642421614,6014739.734549567,721,10,-0.012229806560297263,-0.01230520602241173,1.491954684456692,2.3012550213783163,8.23491202351021,-0.012229806560297263,739438.3294630575
2024-02-17 00:00:00+00:00,8.112212859889881,9.485085350264182,7.694069544918537,8.996861357142848,7750118.670166191,1034,11,0.10605353281086671,0.10079830410860251,1.7562352823479128,2.3012550213783163,8.996861357142848,0.0,861424.7082970957
2024-02-18 00:00:00+00:00,9.028212002925326,10.684582132395674,8.71935761354574,9.808121905999812,8752997.001715366,1091,12,0.0901715072237812,0.08633502994032023,2.0047691720205885,2.3012550213783163,9.808121905999812,0.0,892423.3493020711
2024-02-19 00:00:00+00:00,9.853098050308388,10.564775752549322,8.229256808180716,8.632366125940624,9883370.306657117,894,13,-0.1198757306778534,-0.12769216634100106,1.644570272006332,2.3012550213783163,9.808121905999812,-0.1198757306778534,1144920.1948185645
2024-02-20 00:00:00+00:00,8.654185382887059,8.673684541072449,7.306189500997728,8.16017511526042,6427321.794794249,759,14,-0.05470006760501622,-0.0562530130677969,1.4999120993413695,2.3012550213783163,9.808121905999812,-0.1680185877105903,787645.0816324339
2024-02-21 00:00:00+00:00,8.161705840810503,8.501916392071966,6.8676407738429806,7.413572433382717,6356323.761839463,744,15,-0.09149346323236063,-0.09595319605056382,1.2711864835961464,2.3012550213783163,9.808121905999812,-0.24413944846589886,857390.1204792242
2024-02-22 00:00:00+00:00,7.415401002000997,8.028793223988417,6.86820826991584,7.423906312622807,4465713.841155338,558,16,0.0013939135731051433,0.001392942977426801,1.274352321262684,2.3012550213783163,9.808121905999812,-0.2430858441837408,601531.5459412952
2024-02-23 00:00:00+00:00,7.410487345258437,7.434862065489874,6.760520422951823,7.006889974971725,2729416.787298478,365,17,-0.05617209055319472,-0.0578114287700011,1.1465971967228477,2.3012550213783163,9.808121905999812,-0.2856032946852466,389533.27325644105
2024-02-24 00:00:00+00:00,6.9794436354046105,7.551574059206768,6.787885392405025,7.408564428727828,2262723.089826388,359,18,0.05732564021853692,0.05574273911825232,1.2696522553163017,2.3012550213783163,9.808121905999812,-0.24465004618306485,305419.911184458
2024-02-25 00:00:00+00:00,7.394575087078774,7.655085237691538,6.84902661707945,7.222941130826387,2780705.794318296,379,19,-0.02505523164267276,-0.02537445742747801,1.2127855923110369,2.3012550213783163,9.808121905999812,-0.26357551424723036,384982.48067545186
