timestamp,open,high,low,close,volume,trades,days_since_launch,return,log_return,cumulative_return,sharpe_ratio,cum_max,drawdown,turnover
2024-02-08 00:00:00+00:00,0.4854005661709263,0.8564721278214856,0.3605889861324134,0.6801655882431421,2138656.062266587,798,1,0.4043843543724279,0.33959902481461646,0.4043843543724279,2.0942665561211458,0.6801655882431421,0.0,3144316.7652610955
2024-02-09 00:00:00+00:00,0.7020148364804435,1.0405021854735876,0.6757847170787035,0.9202892125502382,2709516.303451955,1044,2,0.35303700813111116,0.30235170146136736,0.900184005106212,2.0942665561211458,0.9202892125502382,0.0,2944200.8734879564
2024-02-10 00:00:00+00:00,0.9197010758934442,8.498614563969267e+41,0.8010146921222849,1.7014228374490652,3.0970928904645577e+44,1485,3,0.8487914606042231,0.6145321610817237,2.513043962217096,2.0942665561211458,1.7014228374490652,0.0,1.8202958267023228e+44
2024-02-11 00:00:00+00:00,1.7048188335942676,8.565072175536405e+41,1.4466637718124882,1.5863894862213246,3.933011138194202e+44,1246,4,-0.06761009003511997,-0.07000419345257639,2.2755267436342637,2.0942665561211458,1.7014228374490652,-0.06761009003511997,2.479221636524064e+44
2024-02-12 00:00:00+00:00,1.5852187767775832,1.617808541300004,1.2181701030516494,1.3910670444207287,1470431.449728672,605,5,-0.12312388823619924,-0.13138956025587956,1.8722311549363568,2.0942665561211458,1.7014228374490652,-0.18240956110219575,1057052.897361243
2024-02-13 00:00:00+00:00,1.3873343461826366,1.7901472879800595,1.1357911886176997,1.6310927511694915,2226925.979971749,845,6,0.17254790681114507,0.1591790791911477,2.367828628598383,2.0942665561211458,1.7014228374490652,-0.04133604224157428,1365296.9632628467
2024-02-14 00:00:00+00:00,1.632038927486191,1.633582931616164,1.3002396480575975,1.3985057558411833,2064591.5735081767,626,7,-0.14259581201715454,-0.15384584031555756,1.8875903705687764,2.0942665561211458,1.7014228374490652,-0.17803750774971605,1476283.9301053511
2024-02-15 00:00:00+00:00,1.4032317809331998,1.5452742667481687,1.2072814994413636,1.4703523102714615,1117864.5598360435,498,8,0.051373799593025904,0.05009768955022356,2.035936859573128,2.0942665561211458,1.7014228374490652,-0.13581017139986584,760269.8700352024
2024-02-16 00:00:00+00:00,1.466251826103668,1.8663030570908923,1.3166267164211913,1.753791995748497,1395500.1052505253,567,9,0.19276991201156823,0.17627825947852074,2.6211741408657168,2.0942665561211458,1.753791995748497,0.0,795704.4556215703
2024-02-17 00:00:00+00:00,1.7483019515163272,1.876863287712053,1.5103613083764986,1.5918110404529948,1296856.356960543,551,10,-0.09236041428411856,-0.09690791121018237,2.286720997020422,2.0942665561211458,1.753791995748497,-0.09236041428411856,814704.9643477066
2024-02-18 00:00:00+00:00,1.5264753483154265,1.9282179253284424,1.401040110686894,1.8473549383621621,2070734.907471745,687,11,0.160536578409737,0.1488824657614646,2.81435994006952,2.0942665561211458,1.8473549383621621,0.0,1120918.814501142
2024-02-19 00:00:00+00:00,1.8241699791990529,1.9474864274010817,1.4727409936933733,1.6126048717481896,1642892.6192245176,624,12,-0.12707361305570142,-0.1359040486402139,2.3296554409899572,2.0942665561211458,1.8473549383621621,-0.12707361305570142,1018781.8776979719
2024-02-20 00:00:00+00:00,1.6109927253784473,1.7020277550627059,1.3378075915597987,1.5362701642931154,1190605.1098876263,385,13,-0.047336274863365224,-0.048493296845430335,2.172041955834957,2.0942665561211458,1.8473549383621621,-0.16839469644358107,774997.2222076316
2024-02-21 00:00:00+00:00,1.5341039898432458,1.6265202688140974,1.1097235509380063,1.239531205556037,1427233.0447501221,492,14,-0.19315545249400645,-0.21462425937184693,1.5593447565256828,2.0942665561211458,1.8473549383621621,-0.3290237951484368,1151429.7004809044
2024-02-22 00:00:00+00:00,1.2536682425004197,1.4002514589850081,1.1499557935057458,1.1740920262175458,777037.860430631,320,15,-0.05279349083360596,-0.054238142867568305,1.4242280125820068,2.0942665561211458,1.8473549383621621,-0.3644469712688355,661820.2347680834
2024-02-23 00:00:00+00:00,1.1605592649839707,1.294526185105662,1.0338398614944664,1.2362346689270265,920634.8804947342,390,16,0.05292825547046709,0.051575097374302534,1.55253817215061,2.0942665561211458,1.8473549383621621,-0.3308082581991233,744708.8353328474
2024-02-24 00:00:00+00:00,1.2396786992287596,1.3314420304306407,1.1515793127469693,1.167065995947079,540986.0183485704,227,17,-0.055951086568362896,-0.057577299103104274,1.4097208879115604,2.0942665561211458,1.8473549383621621,-0.3682502632754576,463543.6386864806
2024-02-25 00:00:00+00:00,1.1686208118160313,1.4365457866440234,1.146329644089211,1.3614039023799476,593576.0318405434,258,18,0.16651835209641463,0.15402354497146326,1.8109836391789025,2.0942665561211458,1.8473549383621621,-0.2630523381787431,436002.8870219039
2024-02-26 00:00:00+00:00,1.3643103086658737,1.5195653054457379,1.1966198682021736,1.3600629622916793,883559.0189124388,298,19,-0.0009849685944958164,-0.0009854539948241166,1.8082149085746697,2.0942665561211458,1.8473549383621621,-0.2637782084814241,649645.6733324017
2024-02-27 00:00:00+00:00,1.3604871030533867,1.409819686393038,1.126194588088254,1.2350368507583462,832025.0004931823,257,20,-0.09192670854198293,-0.09643018617354651,1.5500649551508747,2.0942665561211458,1.8473549383621621,-0.33145665453260875,673684.3519950812
2024-02-28 00:00:00+00:00,1.23211283089836,1.4322000817509637,1.145584454076968,1.2700384065803136,673878.8030576836,187,21,0.028340495103830632,0.02794633310955769,1.6223350585267782,2.0942665561211458,1.8473549383621621,-0.31250980512369153,530597.184751412
2024-02-29 00:00:00+00:00,1.2776844404151924,1.559671040034168,1.194012503213002,1.4282144316008047,1140684.0505374542,299,22,0.12454428480347568,0.11737787341455795,1.948931902906076,2.0942665561211458,1.8473549383621621,-0.2268868304934195,798678.4234205825
2024-03-01 00:00:00+00:00,1.4022419600362641,2.097791231164513,1.4022419600362641,1.8899713045306858,2839992.8439919953,760,23,0.32331060568567693,0.28013663133867667,2.9023528625604555,2.0942665561211458,1.8899713045306858,0.0,1502664.5310348864
2024-03-02 00:00:00+00:00,1.8994743585564715,1.987572240062912,1.4885661943625277,1.7149881154867173,1083390.8912641127,302,24,-0.09258510360686145,-0.09715549531975637,2.5410531184697636,2.0942665561211458,1.8899713045306858,-0.09258510360686145,631719.183054889
2024-03-03 00:00:00+00:00,1.7171362759163638,1.8117894374913324,1.5672414265742642,1.787567037120996,603501.6087309425,194,25,0.042320364193124904,0.04144934731873034,2.6909117760706045,2.0942665561211458,1.8899713045306858,-0.05418297471723721,337610.6161047391
2024-03-04 00:00:00+00:00,1.796175490106026,1.8063446159897187,1.3289506559569726,1.5190037037132376,765610.8615875865,176,26,-0.15023958700888707,-0.16280083629904246,2.136390715147519,2.0942665561211458,1.8899713045306858,-0.19628213398169359,504021.7214191342
2024-03-05 00:00:00+00:00,1.4923710506009376,1.6363270290239476,1.3321108639746828,1.5177868084151211,1086623.1349354011,240,27,-0.0008011141086369244,-0.0008014351720281803,2.1338781082954164,2.0942665561211458,1.8899713045306858,-0.19692600370352442,715926.0634700451
2024-03-06 00:00:00+00:00,1.5158355380321116,1.5205889789906157,1.2409993549520115,1.3593236382394327,557240.47737284,144,28,-0.1044041029327144,-0.11026597547919052,1.8066883756983616,2.0942665561211458,1.8899713045306858,-0.28077022387544803,409939.51822581864
2024-03-07 00:00:00+00:00,1.3762710537014857,1.3863857107031954,0.9054087767780721,1.1827310344054758,2515493.4490862307,558,29,-0.12991211133698521,-0.13916105098408973,1.4420655629464139,2.0942665561211458,1.8899713045306858,-0.37420688262821566,2126851.6475097784
2024-03-08 00:00:00+00:00,1.1970089037087697,1.4961271598713959,1.1630854982606158,1.34779642991525,1200767.7295807777,331,30,0.13956291896301498,0.13064478446973007,1.7828873612102738,2.0942665561211458,1.8899713045306858,-0.2868693685008449,890911.7897398515
