timestamp,open,high,low,close,volume,trades,days_since_launch,return,log_return,cumulative_return,sharpe_ratio,cum_max,drawdown,turnover
2023-07-24 00:00:00+00:00,2.249977976413e-06,1.1563591172339e-05,9.61981598476e-07,5.66173199496e-06,11753624.147085818,8986,1,1.5523728185335308,0.9370234435796762,1.5523728185335308,2.4059711387355196,5.66173199496e-06,0.0,2075976778404.3364
2023-07-25 00:00:00+00:00,5.378440443393e-06,8.692222295354e-06,2.56216417852e-06,7.191452793609e-06,5115752.714161552,4261,2,0.27018601375175244,0.2391633572662447,2.2419882559814304,2.4059711387355196,7.191452793609e-06,0.0,711365681035.672
2023-07-26 00:00:00+00:00,7.153900760411e-06,1.5305525554579e-05,5.272713987376e-06,1.1307345090597e-05,6579728.662406055,4282,3,0.5723311290655719,0.45255931372434366,4.097479054944607,2.4059711387355196,1.1307345090597e-05,0.0,581898634001.862
2023-07-27 00:00:00+00:00,1.1211965686102e-05,3.5703439295341e-05,1.086110024185e-05,3.1076797757016e-05,8741255.152583746,5176,4,1.7483726292973003,1.0110089653481975,13.009771913026027,2.4059711387355196,3.1076797757016e-05,0.0,281279146613.8204
2023-07-28 00:00:00+00:00,3.1045960276794e-05,3.5911179273514e-05,1.6477535725781e-05,2.0265201934206e-05,7917258.272805196,4227,5,-0.3478992883161244,-0.4275562632112779,8.135782235013044,2.4059711387355196,3.1076797757016e-05,-0.3478992883161244,390682426876.858
2023-07-29 00:00:00+00:00,2.0255525899491e-05,2.7086275772313e-05,8.84328425871e-06,2.624933784275e-05,4898138.223948511,3293,6,0.29529120548477095,0.2587355389724438,10.833498384236401,2.4059711387355196,3.1076797757016e-05,-0.15533968306551582,186600448868.13647
2023-07-30 00:00:00+00:00,2.5924691868462e-05,3.0272867858535e-05,1.5735767339982e-05,2.5797572395852e-05,2846667.448768921,2118,7,-0.017210546399469506,-0.01736036936488149,10.629837411226454,2.4059711387355196,3.1076797757016e-05,-0.16987674864190738,110346330464.28189
2023-07-31 00:00:00+00:00,2.5499040255126e-05,4.3152602016374e-05,2.0858106924654e-05,3.3054094224998e-05,4780983.335468106,2938,8,0.2812870032031689,0.247865044036361,13.901159524370444,2.4059711387355196,3.3054094224998e-05,0.0,144641184324.22104
2023-08-01 00:00:00+00:00,3.3228806069247e-05,4.4350073884539e-05,2.8425014808193e-05,3.2977427601312e-05,4198432.772894805,2900,9,-0.0023194289688938108,-0.002322123010830136,13.86659734329951,2.4059711387355196,3.3054094224998e-05,-0.0023194289688938108,127312318706.37999
2023-08-02 00:00:00+00:00,3.2932461295874e-05,4.0941154935188e-05,2.3265966959159e-05,2.5181020260813e-05,3320770.1987436865,2488,10,-0.23641647962222556,-0.2697327688487942,10.351888735435509,2.4059711387355196,3.3054094224998e-05,-0.23818755735955965,131875919416.6373
2023-08-03 00:00:00+00:00,2.5220383165468e-05,2.8533058673981e-05,1.1627798333444e-05,1.505848366864e-05,6138437.568060998,3484,11,-0.40199072505119304,-0.5141490152039456,5.788534751977318,2.4059711387355196,3.3054094224998e-05,-0.5444290935296107,407639819727.9705
2023-08-04 00:00:00+00:00,1.4867856202849e-05,2.2908685418094e-05,1.1153530080783e-05,1.8171109617216e-05,3114575.5789975,2694,12,0.20670248194100638,0.18789141789567276,7.191741733953803,2.4059711387355196,3.3054094224998e-05,-0.45026145646206717,171402608019.4152
2023-08-05 00:00:00+00:00,1.8469160151861e-05,2.2425490705863e-05,1.2858948893696e-05,1.5057299111842e-05,2187133.1910418496,1755,13,-0.1713605041721754,-0.1879700847400477,5.788000740375229,2.4059711387355196,3.3054094224998e-05,-0.5444649304456047,145254017655.91223
2023-08-06 00:00:00+00:00,1.5049019488624e-05,1.6161177495001e-05,8.898059149457e-06,1.5070086175478e-05,2209921.0806775494,1655,14,0.0008492269125439655,0.0008488665233898174,5.793765293286324,2.4059711387355196,3.3054094224998e-05,-0.5440780778049316,146642896062.1026
2023-08-07 00:00:00+00:00,1.5128786497224e-05,1.5757493305047e-05,7.356621839512e-06,8.138938743854e-06,1847794.533262146,1620,15,-0.45992752469473874,-0.6160519349013852,2.669125638588119,2.4059711387355196,3.3054094224998e-05,-0.7537691189341766,227031384731.51437
2023-08-08 00:00:00+00:00,8.205594920308e-06,1.3099231634699e-05,6.992343433869e-06,8.442341596665e-06,1538861.79601472,1312,16,0.03727793786875577,0.03659991442463678,2.8059030761760657,2.4059711387355196,3.3054094224998e-05,-0.7445901394484359,182279025125.28287
2023-08-09 00:00:00+00:00,8.830498016992e-06,1.0906460458828e-05,6.465879242824e-06,7.723172689533e-06,1981503.7594364611,1534,17,-0.08518595213158586,-0.08903446073321127,2.481693598911476,2.4059711387355196,3.3054094224998e-05,-0.7663474716033165,256566030450.40518
2023-08-10 00:00:00+00:00,7.390123500851e-06,8.401471932662e-06,4.203262227987e-06,6.693559911537e-06,1177608.745690014,1000,18,-0.13331474244922747,-0.14307939285062102,2.0175325134854685,2.4059711387355196,3.3054094224998e-05,-0.7974967982491311,175931606089.0545
2023-08-11 00:00:00+00:00,6.572692494769e-06,7.417573878913e-06,4.542685812953e-06,5.308043477883e-06,1323511.5582820734,1207,19,-0.20699246021028772,-0.2319225494609478,1.392926034754578,2.4059711387355196,3.3054094224998e-05,-0.8394134341800037,249340753103.61392
