timestamp,open,high,low,close,volume,trades,days_since_launch,return,log_return,cumulative_return,sharpe_ratio,cum_max,drawdown,turnover
2023-07-25 00:00:00+00:00,2.2036910525481077,2.52730539641498,1.7434833646164636,2.2649215521733232,5643532.778938271,1786,1,0.030200907048230752,0.029753838607347642,0.030200907048230752,-0.7377318415952727,2.2649215521733232,0.0,2491712.250926737
2023-07-26 00:00:00+00:00,2.2624202827707434,2.5370383286543747,2.1663253836808596,2.2583512162685584,3571387.057430475,803,2,-0.0029009110264592852,-0.002905126823927249,0.027212385877506184,-0.7377318415952727,2.2649215521733232,-0.0029009110264592852,1581413.4806416102
2023-07-27 00:00:00+00:00,2.258753691032929,2.29448205193656,2.096824272878574,2.1027683190987143,558030.5025232318,102,3,-0.06889225026163626,-0.07138027291494047,-0.04355458688221947,-0.7377318415952727,2.2649215521733232,-0.07159331099967392,265378.9756364667
2023-07-28 00:00:00+00:00,2.0733387550460787,2.219667242567313,2.067982975379743,2.219667242567313,302379.65005080536,74,4,0.05559286888947601,0.05410257011973826,0.00961695756917802,-0.7377318415952727,2.2649215521733232,-0.019980519661966234,136227.4688079222
2023-07-29 00:00:00+00:00,2.218300112660269,2.3595162363746534,2.1972282665285117,2.3508335237648184,216918.08818705744,61,5,0.05909276790776774,0.05741266231784562,0.06927801811855994,-0.7377318415952727,2.3508335237648184,0.0,92272.84109836367
2023-07-30 00:00:00+00:00,2.3531083548569853,2.4518637576049964,2.2033194177210627,2.296437153243588,247911.5759371198,75,6,-0.023139184451528294,-0.02341109814370635,0.04453579682734987,-0.7377318415952727,2.3508335237648184,-0.023139184451528294,107954.87069478852
2023-07-31 00:00:00+00:00,2.298484053944367,2.33780277922579,2.2743240386137944,2.3176445796806227,53614.43332245692,37,7,0.009234925679146189,0.009192544478006355,0.054182007280258127,-0.7377318415952727,2.3508335237648184,-0.014117947421067978,23133.15587407502
2023-08-01 00:00:00+00:00,2.3272153856746227,2.4506567353583417,2.241319601684572,2.440864696255069,62888.1500092282,36,8,0.05316609701709596,0.051800957670978254,0.11022875015299727,-0.7377318415952727,2.440864696255069,0.0,25764.701380504714
2023-08-02 00:00:00+00:00,2.428270824347795,2.50416266195367,2.3355098133289913,2.3355098133289913,133919.30319642974,65,9,-0.04316293446651098,-0.04412215747518701,0.06230801936730712,-0.7377318415952727,2.440864696255069,-0.04316293446651098,57340.50117543446
2023-08-03 00:00:00+00:00,2.339366316807044,2.3408582934370235,2.274681931640698,2.326847683568104,43953.46298453343,32,10,-0.0037088817659647333,-0.0037157767216048376,0.05836804452443767,-0.7377318415952727,2.440864696255069,-0.04671173001186735,18889.703565440523
2023-08-04 00:00:00+00:00,2.3200897045758655,2.3200897045758655,2.1800968126669282,2.1800968126669282,44412.49905808884,32,11,-0.06306853342292718,-0.06514514074516857,-0.008381675865409943,-0.7377318415952727,2.440864696255069,-0.10683422312929824,20371.801288842173
2023-08-05 00:00:00+00:00,2.171842146540676,2.171842146540676,2.1173594705950194,2.131715363639206,61146.27315049277,25,12,-0.022192339691803342,-0.022442294640219695,-0.03038800655922147,-0.7377318415952727,2.440864696255069,-0.12665566145070628,28684.070206308184
2023-08-06 00:00:00+00:00,2.1205414518718553,2.1363580099318518,2.039338829527511,2.039338829527511,28836.379422460817,16,13,-0.04333436615758701,-0.044301338504396534,-0.07240552771377207,-0.7377318415952727,2.440864696255069,-0.16450148479905702,14140.062948314402
2023-08-07 00:00:00+00:00,2.0454239486574304,2.073220240756089,2.0448437693302717,2.046360161061747,23209.355869297113,18,14,0.0034429450528643546,0.0034370316865888397,-0.06921187091434988,-0.7377318415952727,2.440864696255069,-0.16162490931947038,11341.774684107913
2023-08-08 00:00:00+00:00,2.0428970896761993,2.0428970896761993,1.908822208828105,1.9313525679270316,46584.34457854931,39,15,-0.05620105166386946,-0.057842113977257616,-0.12152314264520891,-0.7377318415952727,2.440864696255069,-0.20874247110450805,24120.062464073784
2023-08-09 00:00:00+00:00,1.9306201961138914,1.9430023959298308,1.8304523586147001,1.8304523586147001,14468.70397956563,17,16,-0.0522432884538685,-0.05365744305325546,-0.1674176625040431,-0.7377318415952727,2.440864696255069,-0.25008036642789033,7904.441714350682
2023-08-10 00:00:00+00:00,1.81565196329081,1.854861523966797,1.667424199909176,1.6786524684469804,74420.94920888022,35,17,-0.08293026008205051,-0.08657175736237349,-0.23646393229230434,-0.7377318415952727,2.440864696255069,-0.3122713966806614,44333.744242923254
2023-08-11 00:00:00+00:00,1.6795071709400262,1.7485974515061367,1.6748975426190482,1.7485974515061367,39606.87594307292,29,18,0.04166733994908811,0.04082264087117083,-0.20464941539573778,-0.7377318415952727,2.440864696255069,-0.28361557517344294,22650.6540478816
