timestamp,open,high,low,close,volume,trades,return,log_return,cumulative_return,sharpe_ratio,cum_max,drawdown,turnover
2025-06-30 11:20:00+00:00,0.0007054601208227,0.0007054601208227,0.00062052053451549,0.00065027263779011,6868.741369840493,9,0.037379407875979265,0.03669773299454427,0.037379407875979265,0.9620142253252019,0.00065027263779011,0.0,10562863.898415377
2025-06-30 11:10:00+00:00,0.00064457511405497,0.00064457511405497,0.00056680200773081,0.00064457511405497,7130.662388679896,13,-0.008761746080078847,-0.008800355868815548,0.028290152915467326,0.9620142253252019,0.00065027263779011,-0.008761746080078847,11062577.864388023
2025-06-30 11:00:00+00:00,0.00060913358516132,0.00067208972051325,0.000485849106814437,0.00060913358516132,26999.733299407486,26,-0.05498432707196865,-0.056553766516897815,-0.028249689177321402,0.9620142253252019,0.00065027263779011,-0.06326431443985892,44324814.71573597
2025-06-30 10:50:00+00:00,0.000825418047967906,0.000840909492378154,0.000447333076519822,0.00051447462255722,26204.25565564011,11,-0.1553993490262583,-0.1688913657346135,-0.17925905489522986,0.9620142253252019,0.00065027263779011,-0.20883243018557074,50934010.166314214
2025-06-30 10:40:00+00:00,0.00085402952201664,0.00085402952201664,0.00082196203317749,0.00085402952201664,1477.6748614773996,4,0.6600032043789577,0.5068195327153584,0.36243259883893253,0.9620142253252019,0.00085402952201664,0.0,1730238.6198408357
2025-06-30 10:30:00+00:00,0.00082529802220949,0.000944870774344966,0.000764198273999676,0.00082529802220949,9680.219977737672,10,-0.033642279413603315,-0.034221202151834516,0.31659726066659144,0.9620142253252019,0.00085402952201664,-0.033642279413603315,11729362.86921149
2025-06-30 10:20:00+00:00,0.000975491859162809,0.000980054081511827,0.000872861940297825,0.00097026806033322,13477.347940533635,15,0.17565780387503627,0.16182782403317972,0.5478678440631735,0.9620142253252019,0.00097026806033322,0.0,13890334.528692098
2025-06-30 10:10:00+00:00,0.001043100970787401,0.0012155813021803,0.00095233485327422,0.00095233485327422,12650.384545403484,10,-0.018482734609280183,-0.018655674599431384,0.5192590134911153,0.9620142253252019,0.00097026806033322,-0.018482734609280183,13283546.750295054
2025-06-30 10:00:00+00:00,0.0012145195263626,0.0012740216854001,0.0012145195263626,0.0012145195263626,2042.0965421519425,2,0.2753072327311801,0.243187116430526,0.9375220082972568,0.9620142253252019,0.0012145195263626,0.0,1681402.8081276526
2025-06-30 09:50:00+00:00,0.0012938426710579,0.0014292848240437,0.0012938426710579,0.0012938426710579,4710.696812193588,3,0.06531236672074514,0.06326805824194724,1.0640661562326819,0.9620142253252019,0.0012938426710579,0.0,3640857.5150345946
2025-06-30 09:40:00+00:00,0.0014783932401153,0.0014828050532135,0.0014726989649359,0.0014783932401153,719.2589971745983,3,0.1426375657455352,0.13333924419253831,1.3584795282954554,0.9620142253252019,0.0014783932401153,0.0,486513.99212194944
2025-06-30 09:30:00+00:00,0.0014737946677179,0.0014737946677179,0.0014263655056519,0.0014737946677179,2364.1902687512656,6,-0.0031105204438308665,-0.0031153681677863316,1.3511434295063358,0.9620142253252019,0.0014783932401153,-0.0031105204438308665,1604151.7319451973
2025-06-30 09:20:00+00:00,0.0014721394678881,0.0014785429314215,0.0014676906763221,0.0014721394678881,4494.748859512332,4,-0.0011230871342227111,-0.0011237182691688505,1.3485028905699448,0.9620142253252019,0.0014783932401153,-0.004230114192562362,3053208.5835321047
2025-06-30 09:10:00+00:00,0.0016373230562005,0.0016373230562005,0.0014216702350544,0.0016373230562005,6254.934202370704,7,0.11220648037469494,0.10634586238148269,1.6120201340705957,0.9620142253252019,0.0016373230562005,0.0,3820219.94907079
2025-06-30 09:00:00+00:00,0.0014319066005021,0.0015097179437548,0.0014139960831116,0.0014319066005021,6801.929196501672,7,-0.1254587205136416,-0.13405578210824834,1.2843194300942282,0.9620142253252019,0.0016373230562005,-0.1254587205136416,4750260.382986269
2025-06-30 08:50:00+00:00,0.0014313755058729,0.001442256613,0.0014099620739979,0.0014313755058729,2947.164652826168,4,-0.00037090032898368097,-0.0003709691295233222,1.2834721752661022,0.9620142253252019,0.0016373230562005,-0.12578308816191286,2058973.7918065672
2025-06-30 08:40:00+00:00,0.0014079163994541,0.001476116855839,0.0012808850696392,0.0014079163994541,7533.463196534354,10,-0.016389204874994623,-0.016524993583402793,1.2460478819593166,0.9620142253252019,0.0016373230562005,-0.14011080823521238,5350788.725421019
2025-06-30 08:30:00+00:00,0.0012828489072866,0.0012828489072866,0.001154676326485462,0.0012828489072866,3859.0843080963878,4,-0.0888316182807396,-0.09302756705693818,1.0465278138688427,0.9620142253252019,0.0016373230562005,-0.21649615668179567,3008214.206814796
2025-06-30 08:20:00+00:00,0.0011604643545284,0.00124085785913873,0.001080019009606292,0.0011604643545284,8480.342791439303,14,-0.09540059789040944,-0.10026308288312899,0.8512878368264025,0.9620142253252019,0.0016373230562005,-0.29124289178378593,7307715.017998653
