timestamp,open,high,low,close,volume,trades,days_since_launch,return,log_return,cumulative_return,sharpe_ratio,cum_max,drawdown,turnover
2024-05-29 00:00:00+00:00,1.3795319516373e-05,1.5845954297938e-05,7.965255892236e-06,9.160792586535e-06,20364110.38122329,6175,1,-0.33729171878228303,-0.4114203837871929,-0.33729171878228303,1.210033908776785,1.3823265599914e-05,-0.33729171878228303,2222963808956.3887
2024-05-30 00:00:00+00:00,9.180358058908e-06,1.8845726894412e-05,7.208027723182e-06,1.4266448894031e-05,12787719.687623484,4331,2,0.5573378350472156,0.4429778475089565,0.03206067993946071,1.210033908776785,1.4266448894031e-05,0.0,896349174388.7151
2024-05-31 00:00:00+00:00,1.4286032887128e-05,9.1470731161782e-05,1.4286032887128e-05,8.483080620514e-05,59414253.67989778,10936,3,4.946175312108167,1.7827482081823243,5.13681373565359,1.210033908776785,8.483080620514e-05,0.0,700385347467.0597
2024-06-01 00:00:00+00:00,8.4836075169257e-05,9.8813411490954e-05,4.3750906378633e-05,5.2196609957999e-05,55188500.846815914,8106,4,-0.3846974667224565,-0.48564120810205264,2.775997037800079,1.210033908776785,8.483080620514e-05,-0.3846974667224565,1057319639938.7699
2024-06-02 00:00:00+00:00,5.2031992979178e-05,7.1779378835436e-05,4.0367505915567e-05,4.454734453926e-05,29586493.585345797,4391,5,-0.14654716896162656,-0.1584650036077223,2.2226353619029893,1.210033908776785,8.483080620514e-05,-0.47486831102919747,664158411491.1931
2024-06-03 00:00:00+00:00,4.4544768558843e-05,6.2904794617337e-05,2.9806138123795e-05,3.4467959735618e-05,25228499.487467404,3629,6,-0.2262623038003746,-0.25652235662882417,1.493474460610265,1.210033908776785,8.483080620514e-05,-0.5936858167743131,731940610380.7515
2024-06-04 00:00:00+00:00,3.442919230379e-05,4.0687768628807e-05,2.4478386918388e-05,2.7440489643464e-05,13850976.536570597,2743,7,-0.20388413315024423,-0.22801054236174226,0.9850945816764682,1.210033908776785,8.483080620514e-05,-0.6765268318079317,504764190309.1819
2024-06-05 00:00:00+00:00,2.7508649089028e-05,3.8304176756725e-05,1.1410733743047e-05,1.6294866505339e-05,21769158.85942324,4058,8,-0.4061743534077117,-0.5211695269615748,0.1788000735108768,1.210033908776785,8.483080620514e-05,-0.8079133367430891,1335951960839.3594
2024-06-06 00:00:00+00:00,1.6567331435894e-05,2.9050161519127e-05,1.3604037114369e-05,1.9055402645223e-05,17260118.427419383,2793,9,0.16941139953368212,0.156500544902173,0.3785022437347618,1.210033908776785,8.483080620514e-05,-0.7753716662889807,905786078036.316
2024-06-07 00:00:00+00:00,1.9048965633814e-05,2.5267265095434e-05,1.4579539036409e-05,1.7398202082361e-05,7002652.841973884,1548,10,-0.086967491252537,-0.09098379250686721,0.25861736191115625,1.210033908776785,8.483080620514e-05,-0.7949070289360657,402492901785.1481
2024-06-08 00:00:00+00:00,1.7217109431336e-05,1.722629341749e-05,1.3006483491445e-05,1.3897493591449e-05,2653302.316292962,966,11,-0.20121093399996537,-0.2246583655661636,0.00536978697244006,1.210033908776785,8.483080620514e-05,-0.8361739772006678,190919484785.76846
2024-06-09 00:00:00+00:00,1.3898951913313e-05,1.7079235049305e-05,1.3864558362475e-05,1.5852517874632e-05,2393949.522509907,769,12,0.14067459504970792,0.1316198374349905,0.14679977462999916,1.210033908776785,8.483080620514e-05,-0.8131278177847675,151013835243.2219
2024-06-10 00:00:00+00:00,1.5834642050023e-05,2.0269898017737e-05,1.5618821140283e-05,1.8928911067655e-05,2567530.997228059,700,13,0.19406337954338482,0.17736209525625418,0.3693516145542888,1.210033908776785,8.483080620514e-05,-0.7768627705614323,135640713195.34898
2024-06-11 00:00:00+00:00,1.8908907604526e-05,1.8908907604526e-05,1.321474620473e-05,1.3938579559167e-05,1485069.5752536126,483,14,-0.263635424703077,-0.3060299360262036,0.008342020083424773,1.210033908776785,8.483080620514e-05,-0.8356896488115371,106543824566.17865
2024-06-12 00:00:00+00:00,1.3939122812006e-05,1.4254088409644e-05,1.1738402533764e-05,1.2170858837379e-05,735658.8939203529,325,15,-0.12682215675451813,-0.1356160288318039,-0.11953808964976276,1.210033908776785,8.483080620514e-05,-0.8565278419263502,60444287765.54419
2024-06-13 00:00:00+00:00,1.2186342868506e-05,1.25040432983e-05,1.0029407281947e-05,1.0863618769333e-05,915308.7018964658,375,16,-0.10740738065511202,-0.11362499553626894,-0.2141061972070778,1.210033908776785,8.483080620514e-05,-0.8719378106219771,84254493951.89551
2024-06-14 00:00:00+00:00,1.1075412524424e-05,1.2564875246658e-05,1.0562479178065e-05,1.1260536463944e-05,699063.0939348775,254,17,0.036536415999009586,0.03588478589833939,-0.18539245429719198,1.210033908776785,8.483080620514e-05,-0.8672588771971177,62080798385.872894
2024-06-15 00:00:00+00:00,1.1259217898578e-05,1.2647144939474e-05,1.0524016569411e-05,1.0934049364508e-05,473102.1348527978,208,18,-0.028993920536681816,-0.029422549677128925,-0.20901112074588057,1.210033908776785,8.483080620514e-05,-0.8711075627636143,43268703028.58615
2024-06-16 00:00:00+00:00,1.0930642463318e-05,1.0937669250508e-05,9.301740325751e-06,9.879622016738e-06,507238.691915714,270,19,-0.09643521010547818,-0.10140746162102769,-0.28529029950784823,1.210033908776785,8.483080620514e-05,-0.8835373320295123,51341912783.33858
2024-06-17 00:00:00+00:00,9.867062639962e-06,9.884104385698e-06,8.055261393969e-06,8.055261393969e-06,676086.0118806926,293,20,-0.18465894946974482,-0.20414878636584355,-0.41726784197656497,1.210033908776785,8.483080620514e-05,-0.9050432059493863,83930983591.28113
2024-06-18 00:00:00+00:00,8.044498237216e-06,8.044498237216e-06,6.108109960961e-06,6.242371858716e-06,469486.5844775401,245,21,-0.22505657440369553,-0.25496525152393845,-0.5484155452561923,1.210033908776785,8.483080620514e-05,-0.9264138567347746,75209647086.62987
2024-06-19 00:00:00+00:00,6.254891494788e-06,8.448649803993e-06,6.24915812163e-06,7.269599611439e-06,572648.7788957625,285,22,0.16455728302836015,0.15234100022589878,-0.4741040343257078,1.210033908776785,8.483080620514e-05,-0.9143047209305135,78773083732.79283
2024-06-20 00:00:00+00:00,7.266531404732e-06,7.985059516385e-06,6.589087339397e-06,6.658787442318e-06,214942.02243852592,158,23,-0.08402280755048219,-0.08776381369057265,-0.5182912898411338,1.210033908776785,8.483080620514e-05,-0.9215050788717538,32279453924.677635
2024-06-21 00:00:00+00:00,6.640490377299e-06,6.640490377299e-06,5.863353687485e-06,6.59313600781e-06,176154.18867943215,116,24,-0.009859367801827057,-0.009908293216607236,-0.5230406331879338,1.210033908776785,8.483080620514e-05,-0.9222789891697326,26717815083.863888
2024-06-22 00:00:00+00:00,6.563497544004e-06,7.484529048467e-06,5.985872094261e-06,7.450173181875e-06,214648.7603000174,156,25,0.12998930600700231,0.12220816896885059,-0.46104101610249404,1.210033908776785,8.483080620514e-05,-0.9121760889097434,28811244391.233913
2024-06-23 00:00:00+00:00,7.422730297096e-06,7.422730297096e-06,6.43871532909e-06,6.43871532909e-06,152061.33999551108,114,26,-0.13576299880460552,-0.1459082408542373,-0.5342117039891026,1.210033908776785,8.483080620514e-05,-0.9240993264461057,23616720451.749233
2024-06-24 00:00:00+00:00,6.414643076872e-06,6.542640330414e-06,6.006991742925e-06,6.436176529358e-06,89103.39101634824,75,27,-0.0003943022174826005,-0.0003943799750426137,-0.5343953653470971,1.210033908776785,8.483080620514e-05,-0.9241292542499965,13844149645.354145
2024-06-25 00:00:00+00:00,6.450755480415e-06,7.052003577293e-06,6.439580176043e-06,6.852343032515e-06,133298.63252028482,103,28,0.06466051719661459,0.06265598514993484,-0.5042891288612996,1.210033908776785,8.483080620514e-05,-0.9192234125897084,19453000512.054127
2024-06-26 00:00:00+00:00,6.832971688471e-06,6.83490238287e-06,6.15015419768e-06,6.202103411755e-06,81465.55000092006,88,29,-0.0948930340577745,-0.09970214785532112,-0.5513286374390733,1.210033908776785,8.483080620514e-05,-0.926888548049904,13135148608.860083
2024-06-27 00:00:00+00:00,6.200973742516e-06,6.334545885553e-06,5.949310646762e-06,6.31200668149e-06,67299.0153518583,61,30,0.017720322032473312,0.01756514760483682,-0.5433780364077452,1.210033908776785,8.483080620514e-05,-0.9255929895770866,10662063389.320086
2024-06-28 00:00:00+00:00,6.311379111793e-06,6.358324224805e-06,5.184165697395e-06,5.227205466032e-06,111327.89786915772,73,31,-0.17186312851017516,-0.18857683452636123,-0.6218545156171693,1.210033908776785,8.483080620514e-05,-0.9383808111714577,21297784943.140438
2024-06-29 00:00:00+00:00,5.224547564376e-06,6.758954763962e-06,5.224547564376e-06,5.972057175507e-06,279737.35428958473,196,32,0.14249520404646,0.13321464600626104,-0.5679705976607905,1.210033908776785,8.483080620514e-05,-0.9296003722861572,46841037530.05953
2024-06-30 00:00:00+00:00,5.966859575184e-06,6.609286159887e-06,5.664843709754e-06,6.464830767621e-06,187002.1908497685,158,33,0.08251320736428913,0.07928538161849824,-0.5323224659981054,1.210033908776785,8.483080620514e-05,-0.9237914732062361,28926076732.954235
2024-07-01 00:00:00+00:00,6.45261102077e-06,6.529289405653e-06,6.020203343102e-06,6.03968579007e-06,90498.74871358147,69,34,-0.06576273886090445,-0.06802484609714841,-0.5630782215377836,1.210033908776785,8.483080620514e-05,-0.9288031546527487,14984016033.147411
2024-07-02 00:00:00+00:00,6.028640136241e-06,6.028640136241e-06,5.547408537306e-06,5.647611512115e-06,68418.75229164792,58,35,-0.06491633697230059,-0.0671192745224625,-0.5914415829389739,1.210033908776785,8.483080620514e-05,-0.9334249930566756,12114635035.5153
2024-07-03 00:00:00+00:00,5.633230814052e-06,5.633230814052e-06,4.867438677563e-06,4.901825514443e-06,73041.72366114017,49,36,-0.13205334610430863,-0.14162502485596368,-0.645393088990962,1.210033908776785,8.483080620514e-05,-0.9422164454904591,14900922818.636883
2024-07-04 00:00:00+00:00,4.888100897735e-06,4.899677997208e-06,4.144222344793e-06,4.179013815038e-06,81540.74600348373,59,37,-0.14745765578053904,-0.15953240041934663,-0.697682592811933,1.210033908776785,8.483080620514e-05,-0.9507370729811031,19511958948.320026
2024-07-05 00:00:00+00:00,4.33339889735e-06,4.339677132089e-06,3.966952140439e-06,4.155699299676e-06,90509.57400884772,40,38,-0.005578951492838824,-0.005594571967054646,-0.699369206962076,1.210033908776785,8.483080620514e-05,-0.9510119084613368,21779625396.83858
2024-07-06 00:00:00+00:00,4.17594157618e-06,4.401193806631e-06,4.141661476607e-06,4.357895801111e-06,31462.869887817178,54,39,0.04865522908521425,0.047508609123895186,-0.6847419468567462,1.210033908776785,8.483080620514e-05,-0.9486283816450757,7219738911.562789
2024-07-07 00:00:00+00:00,4.353082122368e-06,4.40114881964e-06,4.002042250739e-06,4.002042250739e-06,51775.91529586076,50,40,-0.08165719572305485,-0.08518453292917634,-0.7104850354055341,1.210033908776785,8.483080620514e-05,-0.9528232439396938,12937373483.825672
2024-07-08 00:00:00+00:00,3.906391361285e-06,3.982145325982e-06,3.781375722185e-06,3.847359424936e-06,22938.652962668024,30,41,-0.03865097270635687,-0.03941774417722987,-0.7216750704001567,1.210033908776785,8.483080620514e-05,-0.9546466714505552,5962180921.8018675
2024-07-09 00:00:00+00:00,3.842979302883e-06,3.91854510121e-06,3.842979302883e-06,3.865031935659e-06,5480.034030788832,20,42,0.004593412980461009,0.004582895454318773,-0.7203966090557468,1.210033908776785,8.483080620514e-05,-0.954438344882489,1417849612.1156807
2024-07-10 00:00:00+00:00,3.874617579147e-06,5.328693713983e-06,3.872036747688e-06,4.795261333024e-06,206447.45126295698,136,43,0.24067832112398646,0.2156582632133525,-0.6531021343427104,1.210033908776785,8.483080620514e-05,-0.9434726422211763,43052387956.66775
2024-07-11 00:00:00+00:00,4.680994983691e-06,4.688094466492e-06,4.360437087632e-06,4.360437087632e-06,59840.6105126088,35,44,-0.09067790370411144,-0.09505590620911825,-0.6845581055999438,1.210033908776785,8.483080620514e-05,-0.9485984245264925,13723534891.110224
2024-07-12 00:00:00+00:00,4.360342221245e-06,4.360342221245e-06,4.223121921652e-06,4.259004315067e-06,15072.440267111166,31,45,-0.023262065367874563,-0.023536897688261716,-0.691895935567244,1.210033908776785,8.483080620514e-05,-0.9497941313351689,3538958674.869071
2024-07-13 00:00:00+00:00,4.261392188509e-06,4.261392188509e-06,4.129703405397e-06,4.180440931455e-06,47011.12020947602,25,46,-0.018446420289847554,-0.01861867713749322,-0.6975793526327809,1.210033908776785,8.483080620514e-05,-0.9507202498895773,11245493233.919186
2024-07-14 00:00:00+00:00,4.182891281779e-06,4.213993663931e-06,4.088230764982e-06,4.163918263176e-06,9767.490514981662,21,47,-0.003952374534149761,-0.0039602058079409785,-0.6987746322980363,1.210033908776785,8.483080620514e-05,-0.9509150219189629,2345745016.5055776
2024-07-15 00:00:00+00:00,4.15251100128e-06,4.48819168589e-06,4.15251100128e-06,4.461554249562e-06,29406.458316596083,19,48,0.07147978600304716,0.06904067061406566,-0.6772431074760107,1.210033908776785,8.483080620514e-05,-0.9474064381897661,6591079402.314334
2024-07-16 00:00:00+00:00,4.460562334895e-06,5.51147062984e-06,4.442852102004e-06,5.039523029591e-06,231905.79022508714,132,49,0.12954426814057918,0.12181424884545003,-0.6354318020466629,1.210033908776785,8.483080620514e-05,-0.940593243716153,46017408564.93482
2024-07-17 00:00:00+00:00,5.072754484348e-06,5.546442755926e-06,4.246281962615e-06,4.246281962615e-06,151986.985462394,77,50,-0.1574039968303067,-0.17126767289768388,-0.6928162935217406,1.210033908776785,8.483080620514e-05,-0.9499441045939545,35792956473.572334
2024-07-18 00:00:00+00:00,4.254775518316e-06,4.287961961322e-06,4.243249896638e-06,4.277323623062e-06,2681.665194724961,7,51,0.007310315405405499,0.0072837245627335075,-0.690570683739983,1.210033908776785,8.483080620514e-05,-0.9495781802106363,626949333.5192726
