timestamp,open,high,low,close,volume,trades,days_since_launch,return,log_return,cumulative_return,sharpe_ratio,cum_max,drawdown,turnover
2024-05-18 00:00:00+00:00,0.06748820330542889,0.12851625007850756,0.06328673156202334,0.0907413935892245,1430479.1112593508,1139,1,0.3139883262837275,0.27306703591620257,0.3139883262837275,-3.361793931760418,0.0907413935892245,0.0,15764350.256013915
2024-05-19 00:00:00+00:00,0.0901895564828203,0.09733581045888175,0.06833007020005165,0.0748095471483993,456560.87997418107,380,2,-0.17557418737634534,-0.1930681196558426,0.08328589367445804,-3.361793931760418,0.0907413935892245,-0.17557418737634534,6102976.12239924
2024-05-20 00:00:00+00:00,0.07460946571287155,0.11047880729819919,0.06192609560612031,0.09574118984799405,495111.0102139468,382,3,0.27979908310463064,0.24670309928651568,0.3863882934647518,-3.361793931760418,0.09574118984799405,0.0,5171347.995570376
2024-05-21 00:00:00+00:00,0.09521111625088402,0.09659509654355779,0.06045875466644755,0.07920856410796746,322181.275864588,260,4,-0.17268038726357005,-0.18956418614517448,0.1469862260515784,-3.361793931760418,0.09574118984799405,-0.17268038726357005,4067505.572067052
2024-05-22 00:00:00+00:00,0.07871844095445639,0.08826604887420429,0.061261807744037784,0.0765577697986554,575450.505410326,414,5,-0.03346600634874308,-0.034038809042018295,0.10860117772861533,-3.361793931760418,0.09574118984799405,-0.20036747067584704,7516552.623250954
2024-05-23 00:00:00+00:00,0.0755433015655355,0.08378452853926464,0.0509731869447761,0.052355155700817016,250878.9459941312,280,6,-0.3161353075134049,-0.3799951989302022,-0.24186679650234333,-3.361793931760418,0.09574118984799405,-0.4531595462314598,4791867.059431096
2024-05-24 00:00:00+00:00,0.05235987178388867,0.054862072086501845,0.040198261113311484,0.04841619993347886,325803.102147879,266,7,-0.07523529850330846,-0.07821595058930117,-0.298905174372759,-3.361793931760418,0.09574118984799405,-0.4943012510044207,6729216.720756982
2024-05-25 00:00:00+00:00,0.0483159060646658,0.04958054566991329,0.04119047213510572,0.04228916149002255,78599.4293427652,141,8,-0.12654934612535707,-0.13530364341976076,-0.3876282661277576,-3.361793931760418,0.09574118984799405,-0.5582970970262222,1858618.7707058103
2024-05-26 00:00:00+00:00,0.042301871348673935,0.04449575118227889,0.04100264101728623,0.04177707820845894,50559.7645948953,78,9,-0.01210909045062114,-0.012183002766353581,-0.3950435308426202,-3.361793931760418,0.09574118984799405,-0.5636457174306337,1210227.3965310014
2024-05-27 00:00:00+00:00,0.04202659937464637,0.04404645780977086,0.03659221320574258,0.03842145721723591,101275.33421366928,98,10,-0.08032206020916977,-0.08373173567101205,-0.44363488078220603,-3.361793931760418,0.09574118984799405,-0.5986945923876994,2635905.599338826
2024-05-28 00:00:00+00:00,0.03839316860091799,0.03982151461698941,0.035669736426174596,0.037485429692265766,55079.3138476503,64,11,-0.024362103698405302,-0.024663769297208715,-0.4571891055107655,-3.361793931760418,0.09574118984799405,-0.6084712363426811,1469352.6071281668
2024-05-29 00:00:00+00:00,0.03747599917996015,0.03747599917996015,0.03315140653099907,0.033362892815965835,55674.36254766834,68,12,-0.10997704735262837,-0.11650802709706594,-0.5168858449575306,-3.361793931760418,0.09574118984799405,-0.651530413723338,1668751.0538961818
