timestamp,open,high,low,close,volume,trades,days_since_launch,return,log_return,cumulative_return,sharpe_ratio,cum_max,drawdown,turnover
2024-05-17 00:00:00+00:00,6.057322820771e-06,1.3054947491365e-05,3.482168097657e-06,1.2006953517088e-05,4308444.423410256,3509,1,0.9441149157024322,0.6648068173067964,0.9441149157024322,4.667122317276258,1.2006953517088e-05,0.0,358829108256.1938
2024-05-18 00:00:00+00:00,1.2036318190721e-05,6.1501647155958e-05,1.1977397402865e-05,4.9689517841423e-05,14513613.029155241,8592,2,3.1383951200199203,1.4203080605115959,7.045515679900884,4.667122317276258,4.9689517841423e-05,0.0,292086010483.6067
2024-05-19 00:00:00+00:00,4.9772220635676e-05,6.5147269586143e-05,3.1797300157481e-05,4.8800157992261e-05,10291198.109351493,6277,3,-0.01789833928355411,-0.018060451834759406,6.901514310550864,4.667122317276258,4.9689517841423e-05,-0.01789833928355411,210884524410.4236
2024-05-20 00:00:00+00:00,4.8667610787158e-05,0.000182898759332512,3.2842900375394e-05,0.000154914359987843,25572981.0002218,10094,4,2.174464312439525,1.1551388976182635,24.083075193073913,4.667122317276258,0.000154914359987843,0.0,165078182566.34604
2024-05-21 00:00:00+00:00,0.000154961016629167,0.000187370871320032,0.000100739418275297,0.000127969167339656,15190507.16559347,5305,5,-0.17393605505843068,-0.1910830932740617,19.720224045256654,4.667122317276258,0.000154914359987843,-0.17393605505843068,118704430773.35027
2024-05-22 00:00:00+00:00,0.000127923648748468,0.000143582237346163,8.3205920794029e-05,8.7062808579168e-05,10344201.628001159,4188,6,-0.3196579270685903,-0.3851595588698843,13.096840178553151,4.667122317276258,0.000154914359987843,-0.4379939433245549,118813093636.81926
2024-05-23 00:00:00+00:00,8.689024246663e-05,9.9963655311703e-05,3.6433963951011e-05,5.7651035939587e-05,16725435.782004558,5771,7,-0.33782246540824923,-0.4122215798571095,8.334610874968261,4.667122317276258,0.000154914359987843,-0.627852214965022,290115095234.91095
2024-05-24 00:00:00+00:00,5.7750395237119e-05,0.000120152569035545,5.3974509192969e-05,9.7180363579999e-05,10805783.447305704,4363,8,0.6856655218101388,0.5221604542581425,14.73503171144797,4.667122317276258,0.000154914359987843,-0.37268330974852637,111193074909.7308
2024-05-25 00:00:00+00:00,9.7230597592509e-05,0.000190665941044154,9.2548247753159e-05,0.000182385813957366,14292160.435156917,5639,9,0.8767764107738265,0.6295556299835597,28.53113633882366,4.667122317276258,0.000182385813957366,0.0,78362237309.19014
2024-05-26 00:00:00+00:00,0.000181791832437364,0.000489962259613622,0.000169751875092188,0.000489634836261193,43949254.94488561,12642,10,1.6846103084291886,0.9875355809020614,78.27959303483381,4.667122317276258,0.000489634836261193,0.0,89759248505.4334
