timestamp,open,high,low,close,volume,trades,days_since_launch,return,log_return,cumulative_return,sharpe_ratio,cum_max,drawdown,turnover
2024-05-22 00:00:00+00:00,2.219251457045885,2.566379527705627,1.5875240622959192,2.023293180453046,2370556.08253865,1805,1,-0.08814844297474256,-0.09227806857537077,-0.08814844297474256,-9.123716307346953,2.218884384047833,-0.08814844297474256,1171632.5174426013
2024-05-23 00:00:00+00:00,2.024038366714867,2.0362965126454324,1.1258730144826854,1.1258730144826854,757509.2027803973,729,2,-0.44354430422654545,-0.5861677237026903,-0.49259500739340245,-9.123716307346953,2.218884384047833,-0.49259500739340256,672819.3970689106
2024-05-24 00:00:00+00:00,1.124189147122712,1.315179041606389,0.8575554912202544,1.2548623498973919,666886.8045771554,672,3,0.11456828057467416,0.10846713762407582,-0.4344624898354593,-9.123716307346953,2.218884384047833,-0.43446248983545943,531442.1973307955
2024-05-25 00:00:00+00:00,1.2549342423377754,1.5591764326630038,1.2171986843781248,1.4589021597297718,417576.6113639836,549,4,0.16259935589673558,0.15065832226529305,-0.3425064549472615,-9.123716307346953,2.218884384047833,-0.3425064549472616,286226.6044224173
2024-05-26 00:00:00+00:00,1.4579595516304762,1.7934566725079941,1.3381769208740832,1.4122299818231783,697613.1440593749,722,5,-0.03199130085271684,-0.032514205023540424,-0.36354052875576304,-9.123716307346953,2.218884384047833,-0.36354052875576304,493979.8425457316
2024-05-27 00:00:00+00:00,1.4122339295604416,1.4311100072603995,1.0444792604810158,1.120604663388587,687318.280787389,509,6,-0.20649987763190314,-0.23130158480258264,-0.4949693316853637,-9.123716307346953,2.218884384047833,-0.49496933168536383,613345.9044414584
2024-05-28 00:00:00+00:00,1.1177853896432945,1.1647636174035232,0.7355031093960377,0.8645312748777821,672191.0046614296,669,7,-0.2285135845646642,-0.2594362153244355,-0.6103757000170292,-9.123716307346953,2.218884384047833,-0.6103757000170293,777520.7493291165
2024-05-29 00:00:00+00:00,0.8667149593013038,0.9080588463791298,0.1952649464803412,0.4156435680548837,3009754.093024279,2450,8,-0.5192266837152388,-0.7323593958770301,-0.8126790331920586,-9.123716307346953,2.218884384047833,-0.8126790331920586,7241190.1069689
2024-05-30 00:00:00+00:00,0.4278641616531143,0.4812560669860777,0.3446233070645535,0.37653878405060914,689899.5810402489,732,9,-0.09408249521886258,-0.09880703141030986,-0.8303026571561594,-9.123716307346953,2.218884384047833,-0.8303026571561595,1832213.8655111876
2024-05-31 00:00:00+00:00,0.3765729899257006,0.3874825573878489,0.266130446359343,0.27128492205550964,404387.04874362756,560,10,-0.279529935436751,-0.3278514125483189,-0.8777381444450864,-9.123716307346953,2.218884384047833,-0.8777381444450864,1490635.917689826
2024-06-01 00:00:00+00:00,0.2714358820161773,0.3667575965513384,0.2599527747450632,0.29667180774319596,479517.50532149733,623,11,0.09358015733175074,0.08945686190650942,-0.8662968607665857,-9.123716307346953,2.218884384047833,-0.8662968607665857,1616323.1315075804
2024-06-02 00:00:00+00:00,0.29720506111770134,0.29936561279685253,0.25100233824243634,0.27178591016265424,325135.420253523,445,12,-0.0838835943659445,-0.08761184199551161,-0.8775123606634949,-9.123716307346953,2.218884384047833,-0.8775123606634949,1196292.4055148442
2024-06-03 00:00:00+00:00,0.27112942922892524,0.29026419906445866,0.22181318703818298,0.23181926943330414,369724.1864876476,495,13,-0.14705192298390846,-0.1590566043676856,-0.8955244035696874,-9.123716307346953,2.218884384047833,-0.8955244035696874,1594881.1649327518
2024-06-04 00:00:00+00:00,0.23308474937673973,0.24219856062672193,0.17513840727958677,0.1928076989115949,320189.5438658857,546,14,-0.1682844166366123,-0.18426474352291108,-0.9131060183677246,-9.123716307346953,2.218884384047833,-0.9131060183677246,1660667.834704553
2024-06-05 00:00:00+00:00,0.19314693565512941,0.2512796927994253,0.12176206899490545,0.1558873319548542,992382.5493089149,1100,15,-0.1914880327142393,-0.21255979823684606,-0.9297451759651963,-9.123716307346953,2.218884384047833,-0.9297451759651963,6366024.338631404
2024-06-06 00:00:00+00:00,0.15545554185032942,0.18528748806040518,0.12514315565035222,0.1532714330984127,449105.354848696,623,16,-0.016780701957225697,-0.016923093133294268,-0.9309241012283817,-9.123716307346953,2.218884384047833,-0.9309241012283818,2930130.8519790107
