timestamp,open,high,low,close,volume,trades,return,log_return,cumulative_return,sharpe_ratio,cum_max,drawdown,turnover
2024-04-02 00:00:00+00:00,2.74678188468e-07,2.74678188468e-07,2.74678188468e-07,2.74678188468e-07,5.227439623065015,1,0.10718158447863035,0.10181767322725835,0.10718158447863035,5.3290248077720115,2.74678188468e-07,0.0,19031142.051069744
2024-03-23 00:00:00+00:00,2.6134941455e-07,2.6134941455e-07,2.6134941455e-07,2.6134941455e-07,0.22329173950719428,1,-0.048525053963477616,-0.04974192361044321,0.05345553834443617,5.3290248077720115,2.74678188468e-07,-0.048525053963477616,854380.102177253
2024-02-28 00:00:00+00:00,2.54850460154e-07,2.54850460154e-07,2.54850460154e-07,2.54850460154e-07,0.15884273258480855,1,-0.024866917751432904,-0.02518132268491714,0.027259346117633587,5.3290248077720115,2.74678188468e-07,-0.07218530318911698,623278.1863090367
2024-02-22 00:00:00+00:00,2.343462109e-07,2.343462109e-07,2.343462109e-07,2.343462109e-07,3.306532326828491,1,-0.0804560024792963,-0.08387738668533075,-0.05538983438048706,5.3290248077720115,2.74678188468e-07,-0.1468335647360609,14109604.393132055
2024-02-21 00:00:00+00:00,2.41182488873e-07,2.41182488873e-07,2.3169631726e-07,2.3169631726e-07,398.8536966426741,2,-0.01130760181623236,-0.011372018807133675,-0.06607111000487786,5.3290248077720115,2.74678188468e-07,-0.1564808310689999,1721450307.7107482
2024-02-19 00:00:00+00:00,2.30508442714e-07,2.30508442714e-07,2.30508442714e-07,2.30508442714e-07,42.18217376768437,1,-0.005126859848475718,-0.005140047287171906,-0.0708592325323254,5.3290248077720115,2.74678188468e-07,-0.16080543562761185,182996220.31641284
2023-12-25 00:00:00+00:00,1.77722743501e-07,1.77722743501e-07,1.77722743501e-07,1.77722743501e-07,0.6541548482459273,1,-0.22899681500383517,-0.2600627744336114,-0.28362950897264194,5.3290248077720115,2.74678188468e-07,-0.35297831803741964,3680760.4663285343
2023-11-26 00:00:00+00:00,1.62193487887e-07,1.62193487887e-07,1.62193487887e-07,1.62193487887e-07,184.99238678832302,1,-0.08737911258900088,-0.09143472294558563,-0.3462253267635593,5.3290248077720115,2.74678188468e-07,-0.4095144984331527,1140566056.001009
2023-11-03 00:00:00+00:00,1.47958524956e-07,1.47958524956e-07,1.47958524956e-07,1.47958524956e-07,0.3325450104916383,1,-0.0877653173160533,-0.09185799450652163,-0.4036040684133546,5.3290248077720115,2.74678188468e-07,-0.4613386458486959,2247555.59431625
2023-10-12 00:00:00+00:00,1.27137010426e-07,1.27137010426e-07,1.27137010426e-07,1.27137010426e-07,37.516940757340315,1,-0.14072534540467962,-0.15166667050663887,-0.48753209188383095,5.3290248077720115,2.74678188468e-07,-0.5371419509677906,295090632.0011121
