timestamp,open,high,low,close,volume,trades,return,log_return,cumulative_return,sharpe_ratio,cum_max,drawdown,turnover
2025-02-17 23:40:00+00:00,0.08071384730923069,0.09033742479625063,0.07466238770106672,0.08245760856990678,318229.1492977566,182,-0.07360986333735864,-0.0764598191731928,-0.07360986333735864,-1.7926206800266025,0.08900959251030426,-0.07360986333735864,3859306.0703181196
2025-02-17 23:30:00+00:00,0.08108250465254106,0.08455450229012938,0.07810574382729533,0.08060526722699783,192773.91535289778,150,-0.022464165224226007,-0.022720328177403465,-0.09442044442944153,-1.7926206800266025,0.08900959251030426,-0.09442044442944164,2391579.632259197
2025-02-17 23:20:00+00:00,0.07030683336741866,0.08377556902284754,0.06984508960506962,0.07910660224291281,111579.71145220767,129,-0.018592643330175074,-0.01876765925719616,-0.11125756211326343,-1.7926206800266025,0.08900959251030426,-0.11125756211326343,1410498.0910389705
2025-02-17 23:10:00+00:00,0.07076202530850526,0.07198718395169663,0.06456203530362054,0.0698130389677178,94523.71698991004,119,-0.11748151243631022,-0.12497554131344583,-0.21566836788253074,-1.7926206800266025,0.08900959251030426,-0.21566836788253074,1353955.054636981
2025-02-17 23:00:00+00:00,0.06964400398030826,0.08141421907594326,0.0695589269915517,0.07243833243627,254582.6211665142,160,0.03760462955589361,0.03691481580263908,-0.18617386740778386,-1.7926206800266025,0.08900959251030426,-0.18617386740778386,3514473.7959075966
2025-02-17 22:50:00+00:00,0.06745055293829794,0.06943516174313714,0.06289096027996709,0.06945402890817622,63541.33187738934,67,-0.04119784964292661,-0.04207053366568954,-0.21970175405380243,-1.7926206800266025,0.08900959251030426,-0.21970175405380243,914868.9122325224
2025-02-17 22:40:00+00:00,0.06414791144287744,0.07173045722169243,0.06280275676047901,0.06646289951680485,81337.18107679128,75,-0.0430663193826506,-0.04402118918090538,-0.2533063275274434,-1.7926206800266025,0.08900959251030426,-0.2533063275274434,1223798.2644170607
2025-02-17 22:30:00+00:00,0.06391641068618319,0.06620840499646628,0.06230459866753512,0.06512973431639872,71690.91970190832,82,-0.020058787836498948,-0.02026269670511101,-0.26828409748242665,-1.7926206800266025,0.08900959251030426,-0.26828409748242654,1100740.244903127
2025-02-17 22:20:00+00:00,0.05980995072292804,0.0660361086835934,0.055348574638150384,0.06490203476489205,115075.96869489779,88,-0.0034960921289884928,-0.0035022177403774765,-0.2708422436898741,-1.7926206800266025,0.08900959251030426,-0.270842243689874,1773071.816804528
2025-02-17 22:10:00+00:00,0.04965994889038719,0.06030682766757952,0.04965994889038719,0.06030682766757952,80987.97294249188,82,-0.07080220387478897,-0.07343364988678973,-0.3224682198090273,-1.7926206800266025,0.08900959251030426,-0.3224682198090272,1342932.0704599153
2025-02-17 22:00:00+00:00,0.04993426161084944,0.05124697845647079,0.04628719713344328,0.04967448831471935,45913.98991528279,43,-0.1763040730888259,-0.19395383791643986,-0.4419198323038188,-1.7926206800266025,0.08900959251030426,-0.4419198323038188,924297.1890196147
2025-02-17 21:50:00+00:00,0.045919978478719266,0.05183184719350572,0.04361099208060081,0.04984807794605182,51000.013639730394,60,0.003494542917738208,0.0034884511903795603,-0.43996959720626594,-1.7926206800266025,0.08900959251030426,-0.43996959720626605,1023108.9289927138
