timestamp,open,high,low,close,volume,trades,days_since_launch,return,log_return,cumulative_return,sharpe_ratio,cum_max,drawdown,turnover
2025-04-03 00:00:00+00:00,0.001613429240542936,0.001712288689216386,0.00118662996906685,0.001252431542222277,62642.22436648645,491,1,-0.2244184869893473,-0.25414219162405316,-0.2244184869893473,1.7517243198130144,0.001614829029847021,-0.2244184869893473,50016485.735688165
2025-04-04 00:00:00+00:00,0.001255264886018699,0.001508226989277847,0.001219089159978792,0.001426482383171192,31693.796576290133,327,2,0.13897034295390265,0.1301246463331697,-0.11663565813755017,1.7517243198130144,0.001614829029847021,-0.11663565813755017,22218147.907184187
2025-04-05 00:00:00+00:00,0.001420127929790217,0.003168076857412586,0.0014197941087182,0.002906961069958195,225304.2563523042,768,3,1.037852765833513,0.7118966877518736,0.8001664673030944,1.7517243198130144,0.002906961069958195,0.0,77505082.08750944
2025-04-06 00:00:00+00:00,0.002907905808808123,0.006395091796381914,0.002622879729434337,0.002878526791118694,451280.7184198837,1362,4,-0.00978144466169606,-0.009829597250075884,0.7825582386213283,1.7517243198130144,0.002906961069958195,-0.00978144466169606,156774889.08988076
2025-04-07 00:00:00+00:00,0.002897238855503833,0.003738733498698417,0.002695230481899214,0.003256224307091547,88622.63279652531,337,5,0.1312120898572795,0.12328970374209659,1.0164514304031438,1.7517243198130144,0.003256224307091547,0.0,27216378.369118825
2025-04-08 00:00:00+00:00,0.003252078300285711,0.00343931451645902,0.002227361542205988,0.002559544173362634,60794.91788495121,329,6,-0.21395336071033333,-0.24073915079467154,0.5850248701592324,1.7517243198130144,0.003256224307091547,-0.21395336071033333,23752244.05878532
2025-04-09 00:00:00+00:00,0.00257912862741088,0.002591722263157588,0.001906968547363537,0.002316628622173519,94374.24738585769,469,7,-0.09490578584935361,-0.0997162366667964,0.4345968392660009,1.7517243198130144,0.003256224307091547,-0.2885537347263625,40737754.20132442
2025-04-10 00:00:00+00:00,0.002300039125018036,0.002487063025717153,0.001756723313107842,0.002068522434021953,56521.933743979826,346,8,-0.10709795509596465,-0.11327839627899794,0.28095445139347786,1.7517243198130144,0.003256224307091547,-0.3647481748978303,27324786.434189558
2025-04-11 00:00:00+00:00,0.002090143260716176,0.002311871280340102,0.001901955159583803,0.002218302630215185,48710.5352847397,269,9,0.07240926843708673,0.06990777004754742,0.37370742612010943,1.7517243198130144,0.003256224307091547,-0.318750054968858,21958471.590512685
2025-04-12 00:00:00+00:00,0.002209735736100802,0.002855914861016238,0.002209735736100802,0.002410305734917469,62633.266822697224,306,10,0.08655406259138743,0.08301127795907419,0.492607384662763,1.7517243198130144,0.003256224307091547,-0.25978510458625337,25985610.835731525
2025-04-13 00:00:00+00:00,0.002453808856885555,0.002497080896552591,0.00209576058153865,0.002172507488619701,35799.81761163336,230,11,-0.09865895552288129,-0.10387157526091259,0.34534829908619535,1.7517243198130144,0.003256224307091547,-0.3328139330302524,16478570.407312483
2025-04-14 00:00:00+00:00,0.002180531465981196,0.002351923416519153,0.001865494463168543,0.002068554413861504,37850.24927864496,161,12,-0.04784935163756021,-0.049032012631852105,0.2809742552482264,1.7517243198130144,0.003256224307091547,-0.36473835375636865,18297922.9480299
2025-04-15 00:00:00+00:00,0.002076021643198259,0.002589909278179848,0.001915228848176008,0.002335456363215056,34030.00011903801,189,13,0.12902824676258295,0.12135730413052946,0.44625611755091055,1.7517243198130144,0.003256224307091547,-0.2827716573060407,14571028.024771715
2025-04-16 00:00:00+00:00,0.002323038693083924,0.00278023858723924,0.002245322566162436,0.002372714074991137,46972.825360883195,199,14,0.01595307553714731,0.015827162594773587,0.4693283506402617,1.7517243198130144,0.003256224307091547,-0.27132965937766107,19797086.322362147
2025-04-17 00:00:00+00:00,0.002386597117943854,0.002550477422631611,0.002259918515670846,0.002327935530280618,26885.082017591856,150,15,-0.01887228856712797,-0.019052642943236355,0.44159876200711645,1.7517243198130144,0.003256224307091547,-0.28508133631619326,11548894.57542281
2025-04-18 00:00:00+00:00,0.002325102998916533,0.002547178090406431,0.0019602470576337,0.002441803328389488,36673.03078193787,152,16,0.04891363898515855,0.04775499903288474,0.512112603413384,1.7517243198130144,0.003256224307091547,-0.2501120628970115,15018830.695970047
2025-04-19 00:00:00+00:00,0.002445376676335216,0.00246008252593881,0.002361415763414978,0.00246008252593881,10668.55493581659,124,17,0.007485941777865435,0.007458061170992138,0.5234321903241133,1.7517243198130144,0.003256224307091547,-0.24449844545993493,4336665.466840502
2025-04-20 00:00:00+00:00,0.002453109878519494,0.002458810247698104,0.002274561318419219,0.002289235925494704,10694.420750835285,130,18,-0.06944750781436004,-0.07197679161011862,0.41763362138193183,1.7517243198130144,0.003256224307091547,-0.29696614557261725,4671611.445432047
2025-04-21 00:00:00+00:00,0.002314378365264978,0.002464365144744763,0.002192547438253974,0.00229967473578918,16920.762868201564,138,19,0.004559953903492842,0.004549588811309082,0.424097965347475,1.7517243198130144,0.003256224307091547,-0.2937603436038334,7357893.968598504
2025-04-22 00:00:00+00:00,0.00227706579015749,0.002360751425521354,0.002176696004619978,0.002322205647590995,24875.120209041314,156,20,0.009797434155001561,0.009749750495700376,0.4380504713932385,1.7517243198130144,0.003256224307091547,-0.28684100707264093,10711850.707471242
2025-04-23 00:00:00+00:00,0.00234323990764861,0.00236080448887259,0.002193582393778679,0.00224272578176757,13464.700080274168,124,21,-0.03422602382604478,-0.03482545126299138,0.38883172169627866,1.7517243198130144,0.003256224307091547,-0.3112496037563308,6003721.092313912
2025-04-24 00:00:00+00:00,0.002234574256555866,0.002391225693622783,0.002181483693607238,0.002288520528133867,22157.611788371574,110,22,0.020419235707989536,0.020213558252477587,0.4171906039803279,1.7517243198130144,0.003256224307091547,-0.29718584707146023,9682068.181594858
2025-04-25 00:00:00+00:00,0.002287416939864459,0.002379680028185263,0.002183617466405408,0.002345242616298534,17476.798510354634,126,23,0.02478548366394584,0.02448330645707421,0.4523163585439798,1.7517243198130144,0.003256224307091547,-0.2797662583652599,7452021.547322059
2025-04-26 00:00:00+00:00,0.002340944114995266,0.002365994262625788,0.002142610427763744,0.002258955060917508,24518.24766697641,131,24,-0.036792592280798786,-0.03748651371878069,0.39888187490133675,1.7517243198130144,0.003256224307091547,-0.3062655247681011,10853800.543078516
2025-04-27 00:00:00+00:00,0.002262913132907055,0.0024941107502183,0.002190674143463798,0.002282954929984138,25340.47286937951,151,25,0.010624323379360368,0.010568281841883706,0.4137440483098145,1.7517243198130144,0.003256224307091547,-0.2988950653638266,11099856.828779172
2025-04-28 00:00:00+00:00,0.002238842784135087,0.002394921438815604,0.002218606942580665,0.002281154663051879,10206.730544602657,85,26,-0.0007885687573654376,-0.0007888798412594287,0.4126292139224059,1.7517243198130144,0.003256224307091547,-0.2994479348109155,4474370.243246646
2025-04-29 00:00:00+00:00,0.002282018415625825,0.002319599031762513,0.002119610317852039,0.002200838776882121,14553.451514471437,101,27,-0.03520843521513195,-0.03584319601502718,0.36289274976101615,1.7517243198130144,0.003256224307091547,-0.3241132768129522,6612684.067248664
2025-04-30 00:00:00+00:00,0.002225352189862121,0.002338727825347349,0.002135002964154599,0.002165495344921617,13976.8405942399,99,28,-0.016059073627634923,-0.016189417906432538,0.34100595474603423,1.7517243198130144,0.003256224307091547,-0.3349673914645539,6454338.78535805
