timestamp,open,high,low,close,volume,trades,return,log_return,cumulative_return,sharpe_ratio,cum_max,drawdown,turnover
2025-02-19 23:10:00+00:00,1.181121018104584,1.181121018104584,1.181121018104584,1.181121018104584,2962.5074581355775,2,3.4545639482796986e-05,3.454504279593526e-05,3.4545639482796986e-05,1.1108380373105797,1.181121018104584,0.0,2508.2166964479998
2025-02-19 22:40:00+00:00,1.1738537661399302,1.1738537661399302,1.1738537661399302,1.1738537661399302,2753.9231496138814,1,-0.0061528428105664945,-0.006171849551659001,-0.006118509724973187,1.1108380373105797,1.181121018104584,-0.0061528428105664945,2346.053
2025-02-19 21:50:00+00:00,1.1722696280382359,1.1722696280382359,1.1722696280382359,1.1722696280382359,2514.3202385748773,1,-0.0013495191201742252,-0.001350430541181082,-0.007459771799286585,1.1108380373105797,1.181121018104584,-0.0074940585517243585,2144.8309999999997
2025-02-19 21:20:00+00:00,1.1892378040104135,1.1892378040104135,1.168244480737105,1.1727234344777997,21351.109548904642,5,0.0003871178001286779,0.00038704288936532605,-0.007075541809606345,1.1108380373105797,1.181121018104584,-0.007109841835056252,18206.432071865303
2025-02-19 21:10:00+00:00,1.190115160617528,1.190115160617528,1.190115160617528,1.190115160617528,223.1830960219817,1,0.014830202610790932,0.014721310431354771,0.007649729082567003,1.1108380373105797,1.190115160617528,0.0,187.53067216299996
2025-02-19 20:40:00+00:00,1.1873000591845704,1.1873000591845704,1.1878639157368602,1.1878639157368602,5523.9492432777915,2,-0.0018916193618604416,-0.0018934107331837772,0.005743639345060947,1.1108380373105797,1.190115160617528,-0.0018916193618604416,4650.321615208889
2025-02-19 20:30:00+00:00,1.1892027178526883,1.189536022582618,1.1818131688950935,1.1818131688950935,8078.556487598029,4,-0.005093804737736574,-0.005106822386145069,0.00062057763001655,1.1108380373105797,1.190115160617528,-0.00697578855992953,6835.730638499207
2025-02-19 20:10:00+00:00,1.1843645926146869,1.1843645926146869,1.1843645926146869,1.1843645926146869,19.913669898950328,1,0.002158906150943274,0.002156579061768528,0.002780823549822342,1.1108380373105797,1.190115160617528,-0.004831942481816065,16.813800432
2025-02-19 19:50:00+00:00,1.1812478281700594,1.1812478281700594,1.1812478281700594,1.1812478281700594,52.51121676846185,1,-0.0026315920486500444,-0.0026350607738548407,0.00014191350802983393,1.1108380373105797,1.190115160617528,-0.007450818829051409,44.454021854
2025-02-19 19:10:00+00:00,1.180680941018352,1.1851243244791172,1.1796200246843078,1.1823064357234996,6773.719558844717,8,0.0008961773543154639,0.0008957760271459192,0.0010382180420174247,1.1108380373105797,1.190115160617528,-0.006561318729841781,5729.2418904068745
