timestamp,open,high,low,close,volume,trades,days_since_launch,return,log_return,cumulative_return,sharpe_ratio,cum_max,drawdown,turnover
2025-01-02 00:00:00+00:00,1.7091959029353212,10.805067927305874,1.639359425412436,2.081815763220199,1878803.5867421033,3913,1,0.22875181029079905,0.20599886575652554,0.22875181029079905,0.36722704040822246,2.081815763220199,0.0,902483.1207137794
2025-01-03 00:00:00+00:00,2.1368439258851084,2.4695172744801916,1.4188621464760522,2.063054101441003,528942.6828599112,1427,2,-0.009012162416416225,-0.009053017599728,0.2176780994069929,0.36722704040822246,2.081815763220199,-0.009012162416416225,256388.17832768182
2025-01-04 00:00:00+00:00,2.0537807130637526,2.350501516272175,1.101796380911989,1.7580079930402206,363803.1510172296,987,3,-0.14786141972123445,-0.16000611247002233,0.037630486865220414,0.36722704040822246,2.081815763220199,-0.15554103100800099,206940.5557070788
2025-01-05 00:00:00+00:00,1.7732305540399187,1.9348053527164981,1.3864627406183088,1.6804494878882978,178724.66367055895,609,4,-0.04411726537021965,-0.045120035975548325,-0.00814693268004274,0.36722704040822246,2.081815763220199,-0.19279625143728318,106355.27277594616
2025-01-06 00:00:00+00:00,1.6878207549553375,2.0422457162857683,1.3350806906646315,1.8622803217303043,106301.64548049557,379,5,0.10820368904423328,0.10274040630699846,0.09917522819381497,0.36722704040822246,2.081815763220199,-0.10545382803246339,57081.441628362
2025-01-07 00:00:00+00:00,1.8619557426297086,2.574212412949264,1.6048772453816602,2.0240501744459123,183723.470246902,686,6,0.08686654250059545,0.08329882461307112,0.19465677986931462,0.36722704040822246,2.081815763220199,-0.027747694966500536,90770.21536642325
2025-01-08 00:00:00+00:00,2.094603209380983,2.5443376559891124,1.6490018751156728,2.278478275743598,287458.2907638361,656,7,0.12570246751285996,0.11840725635708409,0.34482808492985506,0.36722704040822246,2.278478275743598,0.0,126162.40138169499
2025-01-09 00:00:00+00:00,2.271310852863852,3.876759659442022,2.156246651438721,3.306148477706989,451341.4831284811,845,8,0.4510335748661036,0.3722761127564017,0.9513907036561036,0.36722704040822246,3.306148477706989,0.0,136515.79358030323
2025-01-10 00:00:00+00:00,3.3062842201040996,3.314881246732242,2.3138660000760276,2.3339603736215753,224406.0320637867,665,9,-0.2940545806217645,-0.3482173541399969,0.3775753286632981,0.36722704040822246,3.306148477706989,-0.2940545806217645,96148.17569313692
2025-01-11 00:00:00+00:00,2.3375023089401608,2.562033271676665,1.742463304136838,1.9467974523745002,145112.72807155875,579,10,-0.1658823884170405,-0.1813808654832432,0.14905984292024077,0.36722704040822246,3.306148477706989,-0.4111584928802955,74539.20175135088
2025-01-12 00:00:00+00:00,1.9459093706256112,2.895755284034383,1.9438346167600848,2.16682039671942,240209.86928280437,552,11,0.11301789206502133,0.10707514769431582,0.27892416422365085,0.36722704040822246,3.306148477706989,-0.3446088669852362,110858.22786534761
2025-01-13 00:00:00+00:00,2.1674541047448135,2.3942945801580726,1.7013456243487408,2.0674356638826095,151763.69414076582,406,12,-0.04586662235009398,-0.04695180844885415,0.22026423256879513,0.36722704040822246,3.306148477706989,-0.37466944457482465,73406.73124297186
2025-01-14 00:00:00+00:00,2.0609911926874656,2.1716380617369424,1.9210651525931057,2.1062036460353077,81478.52632455695,373,13,0.01875172361102284,0.018578077459624753,0.24314629019034206,0.36722704040822246,3.306148477706989,-0.3629434188339643,38685.0181737797
2025-01-15 00:00:00+00:00,2.1057723386111333,2.1493550199434424,1.6814655721658804,2.034015210391436,135243.75570462274,356,14,-0.034274195555476505,-0.03487533139233448,0.2005384511362931,0.36722704040822246,3.306148477706989,-0.38477802067675226,66491.02475423267
2025-01-16 00:00:00+00:00,1.996413933631998,2.1749084193395767,1.7976675021217345,2.030725228814329,215350.41443864667,332,15,-0.001617481305104751,-0.001618790840280544,0.1985966026355208,0.36722704040822246,3.306148477706989,-0.3857731307267972,106046.06245246797
2025-01-17 00:00:00+00:00,2.0335031664192638,2.2552454003120985,1.717989212509532,2.2180716437867694,138077.2290684009,335,16,0.09225591543067857,0.08824520465591787,0.30917422944376205,0.36722704040822246,3.306148477706989,-0.32910706861987815,62251.02307005315
2025-01-18 00:00:00+00:00,2.2190852208578864,2.2235310949339064,1.7210051716522121,1.9430893912821696,138011.64379844564,315,17,-0.12397356653238689,-0.13235901330966837,0.14687123100732946,0.36722704040822246,3.306148477706989,-0.4122800580844397,71026.914365158
2025-01-19 00:00:00+00:00,1.942354416072403,2.012683601303628,1.7042912938968602,1.9400528667651773,83137.06450074588,224,18,-0.0015627302226114415,-0.001563952559106539,0.1450789806731907,0.36722704040822246,3.306148477706989,-0.41319850580010264,42852.98917620101
2025-01-20 00:00:00+00:00,1.9278592580258878,2.0324965694848705,1.7137917467059396,2.006599650256228,88292.38654286257,173,19,0.03430153096910704,0.03372634959883058,0.1843569427908256,0.36722704040822246,3.306148477706989,-0.3930703161740865,44000.9976736457
2025-01-21 00:00:00+00:00,2.0154338261434237,2.2965012201934627,1.9388901234468283,2.290646601153899,91786.2543238896,262,20,0.14155636420119988,0.13239256308030128,0.3520102055287433,0.36722704040822246,3.306148477706989,-0.30715555680590645,40070.019651941446
2025-01-22 00:00:00+00:00,2.29723012076469,2.370976342846771,2.0298018624803946,2.1014409009188078,85629.58468662424,295,21,-0.08259925391362422,-0.08621088355759562,0.24033517126846338,0.36722704040822246,3.306148477706989,-0.36438399089193896,40748.03371780983
2025-01-23 00:00:00+00:00,2.100692620456771,2.1227305965713623,1.9214537597128065,2.079046360751131,62939.47546694663,300,22,-0.01065675468574212,-0.010713944564520595,0.22711722362015752,0.36722704040822246,3.306148477706989,-0.37115759477533394,30273.242894019666
2025-01-24 00:00:00+00:00,2.085663635976478,2.1320072204607214,1.94021017870756,1.9437279383237036,66381.31605697927,246,23,-0.06508677487044534,-0.06730156134838834,0.14724812114674646,0.36722704040822246,3.306148477706989,-0.41208691883318116,34151.54700828521
2025-01-25 00:00:00+00:00,1.9467447006824516,1.9685417503036637,1.6832185367562185,1.773866752101793,83662.27393525212,327,24,-0.08738938350003911,-0.0914459773108717,0.04699081511815417,0.36722704040822246,3.306148477706989,-0.46346428054795796,47163.787153755264
2025-01-26 00:00:00+00:00,1.7747929259046529,1.8386221014794748,1.624214461812955,1.7024409221891847,62071.735197752256,270,25,-0.04026561173660781,-0.041098711695221155,0.00483308946481209,0.36722704040822246,3.306148477706989,-0.4850682195102354,36460.434185248334
2025-01-27 00:00:00+00:00,1.7048902480522645,1.8121968367982577,1.634074544473296,1.7981013391332552,47750.64239540292,210,26,0.056190153618405736,0.054668238787864074,0.06129481512269708,0.36722704040822246,3.306148477706989,-0.4561341236615164,26556.146395186115
