timestamp,open,high,low,close,volume,trades,return,log_return,cumulative_return,sharpe_ratio,cum_max,drawdown,turnover
2025-06-08 23:20:00+00:00,1.2519398455194e-05,1.2519398455194e-05,1.2519398455194e-05,1.2519398455194e-05,1560.9943146003047,1,-0.00018353030413187366,-0.00018354714787906457,-0.00018353030413187366,1.8683088047634653,1.2521696565973e-05,-0.00018353030413187366,124686047.83105098
2025-06-08 23:10:00+00:00,1.2519840300722e-05,1.2519840300722e-05,1.2519840300722e-05,1.2519840300722e-05,48.24604737605841,1,3.5292872064163205e-05,3.5292249285406994e-05,-0.00014824390937928644,1.8683088047634653,1.2521696565973e-05,-0.00014824390937928644,3853567.3153335773
2025-06-08 22:40:00+00:00,1.2533646240735e-05,1.2533646240735e-05,1.2533646240735e-05,1.2533646240735e-05,50.05459005226175,1,0.0011027249295028074,0.0011021173749704003,0.0009543175478690102,1.8683088047634653,1.2533646240735e-05,0.0,3993617.586682935
2025-06-08 22:30:00+00:00,1.2538848849447e-05,1.2538848849447e-05,1.2538848849447e-05,1.2538848849447e-05,10.674979166326608,1,0.00041509139575768295,0.0004150052691570499,0.0013698050726296263,1.8683088047634653,1.2538848849447e-05,0.0,851352.4083829598
2025-06-08 21:50:00+00:00,1.2705011326877e-05,1.2705011326877e-05,1.2705011326877e-05,1.2705011326877e-05,1069.4900561838413,1,0.013251812780032735,0.013164775599472229,0.014639770253030093,1.8683088047634653,1.2705011326877e-05,0.0,84178599.1895476
2025-06-08 21:30:00+00:00,1.2672988743289e-05,1.2694054792303e-05,1.2672988743289e-05,1.2694054792303e-05,20.0710607613343,2,-0.0008623789693774642,-0.0008627510320422674,0.013764766253669958,1.8683088047634653,1.2705011326877e-05,-0.0008623789693774642,1581138.6581933084
2025-06-08 21:20:00+00:00,1.2673606546895e-05,1.2673606546895e-05,1.2673606546895e-05,1.2673606546895e-05,10.19850068542214,1,-0.001610852146344821,-0.0016121509636526743,0.012131741104061566,1.8683088047634653,1.2705011326877e-05,-0.0024718419507084866,804703.9055288287
2025-06-08 21:10:00+00:00,1.2674900841252e-05,1.2674900841252e-05,1.2674900841252e-05,1.2674900841252e-05,56.49199455378602,1,0.00010212518056418318,0.00010211996614294333,0.012235105240876454,1.8683088047634653,1.2705011326877e-05,-0.002369969207449918,4456996.962842185
2025-06-08 19:20:00+00:00,1.2652712729388e-05,1.2652712729388e-05,1.2652712729388e-05,1.2652712729388e-05,143.47069485225282,1,-0.0017505550648400092,-0.0017520890768672817,0.010463131950588123,1.8683088047634653,1.2705011326877e-05,-0.004116375510690329,11339125.286470672
2025-06-08 19:00:00+00:00,1.2652935272553e-05,1.2652935272553e-05,1.2652935272553e-05,1.2652935272553e-05,19.016969473654104,1,1.7588573277382835e-05,1.7588418600241565e-05,0.010480904555428605,1.8683088047634653,1.2705011326877e-05,-0.004098859338585226,1502969.0000000312
