timestamp,open,high,low,close,volume,trades,return,log_return,cumulative_return,sharpe_ratio,cum_max,drawdown,turnover
2025-03-06 20:50:00+00:00,1.4625305913061e-05,1.4625305913061e-05,1.4625305913061e-05,1.4625305913061e-05,7.312652956530354,1,-0.003672008781095748,-0.0036787671549513117,-0.003672008781095748,4.40392787660552,1.4679208094082e-05,-0.003672008781095748,499999.99999999005
2025-03-06 19:00:00+00:00,1.4601702021289e-05,1.4601702021289e-05,1.4601702021289e-05,1.4601702021289e-05,2.90081896495364,1,-0.001613907559425365,-0.0016152113111759098,-0.005279990057791006,4.40392787660552,1.4679208094082e-05,-0.005279990057791006,198663.07097106223
2025-03-06 18:50:00+00:00,1.4611730229183e-05,1.4611730229183e-05,1.4611730229183e-05,1.4611730229183e-05,219.72389332133673,1,0.0006867834913613091,0.0006865477635024658,-0.004596832776435966,4.40392787660552,1.4679208094082e-05,-0.004596832776435855,15037499.99999982
2025-03-06 18:30:00+00:00,1.461036646214e-05,1.461036646214e-05,1.4606038448776e-05,1.4606038448776e-05,134.1857744616344,2,-0.0003895350049395452,-0.0003896108934076982,-0.0049845771540972805,4.40392787660552,1.4679208094082e-05,-0.0049845771540971695,9187006.793952353
2025-03-06 18:20:00+00:00,1.4591969419914e-05,1.4591969419914e-05,1.4591969419914e-05,1.4591969419914e-05,9.044192978401393,1,-0.0009632337277037939,-0.0009636979354285185,-0.005943009568967872,4.40392787660552,1.4679208094082e-05,-0.005943009568967761,619806.1905241229
2025-03-06 17:20:00+00:00,1.4724739008372e-05,1.4724739008372e-05,1.4724739008372e-05,1.4724739008372e-05,121.868448997979,1,0.009098812136818735,0.009057667336546997,0.0031017282402554525,4.40392787660552,1.4724739008372e-05,0.0,8276442.042788576
2025-03-06 16:30:00+00:00,1.4885599870457e-05,1.489397595284e-05,1.4885599870457e-05,1.489397595284e-05,467.42325129828424,2,0.01149337481443835,0.011427827742065704,0.01463075237993161,4.40392787660552,1.489397595284e-05,0.0,31383376.257510033
2025-03-06 16:20:00+00:00,1.4884688441818e-05,1.4884688441818e-05,1.4884688441818e-05,1.4884688441818e-05,9.743732577287705,1,-0.000623574997798304,-0.0006237695015498978,0.013998054010750272,4.40392787660552,1.489397595284e-05,-0.000623574997798304,654614.4795287107
2025-03-06 15:40:00+00:00,1.5036386204634e-05,1.5036386204634e-05,1.5022860118796e-05,1.5022860118796e-05,1443.9526537736058,2,0.009282806121074794,0.009239985668324643,0.02341080135327922,4.40392787660552,1.5022860118796e-05,0.0,96117027.14098963
2025-03-06 15:20:00+00:00,1.5060419240127e-05,1.5060419240127e-05,1.5060419240127e-05,1.5060419240127e-05,109.18112229407268,1,0.002500131202313849,0.0024970110737046686,0.025969462630527573,4.40392787660552,1.5060419240127e-05,0.0,7249540.703566231
2025-03-06 15:10:00+00:00,1.5023862668566e-05,1.5023862668566e-05,1.5023862668566e-05,1.5023862668566e-05,3.4329123491547957,1,-0.0024273276180518666,-0.0024302783536363105,0.023479098618606642,4.40392787660552,1.5060419240127e-05,-0.0024273276180518666,228497.31955666636
2025-03-06 13:40:00+00:00,1.5065397912423e-05,1.5065397912423e-05,1.5065397912423e-05,1.5065397912423e-05,260.47342605560186,1,0.0027646181793117286,0.002760803651331307,0.026308627540793328,4.40392787660552,1.5065397912423e-05,0.0,17289515.190356456
2025-03-06 13:20:00+00:00,1.5093383454643e-05,1.5093383454643e-05,1.5093383454643e-05,1.5093383454643e-05,33.39249495318268,1,0.0018576039201010364,0.0018558807076398426,0.028215102470546594,4.40392787660552,1.5093383454643e-05,0.0,2212392.9371787435
