timestamp,open,high,low,close,volume,trades,return,log_return,cumulative_return,sharpe_ratio,cum_max,drawdown,turnover
2025-07-02 00:00:00+00:00,7.0284436116468e-05,7.3483124150945e-05,5.4985100565265e-05,7.3483124150945e-05,3437.5870409056074,7,0.028825801837380594,0.028418153733174356,0.028825801837380594,1.23730085750406,7.3483124150945e-05,0.0,46780632.70478681
2025-07-01 23:50:00+00:00,6.194026827329e-05,6.194026827329e-05,5.0882258905736e-05,6.194026827329e-05,2221.9375583336855,7,-0.15708172469564996,-0.1708852707517042,-0.1327839295266201,1.23730085750406,7.3483124150945e-05,-0.15708172469564996,35872262.427572235
2025-07-01 23:40:00+00:00,4.9997900658416e-05,4.9997900658416e-05,4.0629831356327e-05,4.9997900658416e-05,3134.2012160996774,7,-0.19280458331537143,-0.21418948800069573,-0.2999871626386339,1.23730085750406,7.3483124150945e-05,-0.3196002315346167,62686656.33608171
2025-07-01 23:30:00+00:00,4.0353929602056e-05,4.835341398002e-05,4.0353929602056e-05,4.0841994253684e-05,2290.834914765151,9,-0.1831258169674933,-0.202270194717379,-0.4281775853681671,1.23730085750406,7.3483124150945e-05,-0.44419899499933324,56090182.58354304
2025-07-01 23:20:00+00:00,4.1618861497481e-05,4.4644087887899e-05,3.4086914114437e-05,4.2049591355579e-05,3163.766992796066,15,0.029567535179457316,0.02913884531416845,-0.41127020600713815,1.23730085750406,7.3483124150945e-05,-0.42776532923119825,75238947.4143203
2025-07-01 23:10:00+00:00,4.4119519591851e-05,5.8522091441029e-05,3.5316825426333e-05,4.4333193634563e-05,8085.639923734317,23,0.05430735960484001,0.05288402013681268,-0.3792978453746845,1.23730085750406,7.3483124150945e-05,-0.39668877518739976,182383430.13102034
2025-07-01 23:00:00+00:00,7.2315364676613e-05,8.7861908259114e-05,5.4119303263366e-05,6.4410747839326e-05,10424.58571772749,25,0.45287858957921223,0.37354682265180494,-0.09819512903919347,1.23730085750406,7.3483124150945e-05,-0.12346203861696226,161845438.33789733
2025-07-01 22:50:00+00:00,8.3281250400076e-05,0.000133280862761831,8.0894853855645e-05,8.678186586374e-05,18354.587968079955,26,0.34731964423420814,0.29811717011886096,0.21501941791158985,1.23730085750406,8.678186586374e-05,0.0,211502573.5549325
2025-07-01 22:40:00+00:00,8.8804738580091e-05,0.00013019542157771,8.8804738580091e-05,0.00013019542157771,7735.864369523098,15,0.5002606855922587,0.40563888340320226,0.8228458649239487,1.23730085750406,0.00013019542157771,0.0,59417330.31607242
2025-07-01 22:30:00+00:00,0.00012008889891666,0.00012008889891666,8.0461950458878e-05,0.00012008889891666,5641.769510813766,18,-0.07762579158759197,-0.08080427180979324,0.6813460117170584,1.23730085750406,0.00013019542157771,-0.07762579158759197,46979942.040513456
2025-07-01 22:20:00+00:00,8.6685666671115e-05,0.00011487591416607,8.4765497431512e-05,8.4765497431512e-05,7620.376700159869,20,-0.2941437701886328,-0.3483437027202499,0.18678855683898177,1.23730085750406,0.00013019542157771,-0.34893641877477344,89899510.19065164
