timestamp,open,high,low,close,volume,trades,return,log_return,cumulative_return,sharpe_ratio,cum_max,drawdown,turnover
2025-07-01 20:30:00+00:00,6.978989882456e-06,6.978989882456e-06,6.978989882456e-06,6.978989882456e-06,5.947200782726101,1,0.001083889923999326,0.0010833029394284714,0.001083889923999326,2.3634586675530396,6.978989882456e-06,0.0,852157.8169465982
2025-07-01 20:10:00+00:00,6.950187144162e-06,6.950187144162e-06,6.950187144162e-06,6.950187144162e-06,54.13550616131062,1,-0.004127064056419605,-0.0041356038896738076,-0.0030476474155667344,2.3634586675530396,6.978989882456e-06,-0.004127064056419605,7789071.7240302265
2025-07-01 19:20:00+00:00,7.139854354946e-06,7.139854354946e-06,7.139854354946e-06,7.139854354946e-06,61.69356112890426,1,0.027289511325362836,0.02692379124477099,0.02415869510113322,2.3634586675530396,7.139854354946e-06,0.0,8640731.037625046
2025-07-01 19:00:00+00:00,7.293586121827e-06,7.293586121827e-06,7.293586121827e-06,7.293586121827e-06,228.30190048807634,1,0.021531498996825604,0.021302970822464514,0.04621036701729353,2.3634586675530396,7.293586121827e-06,0.0,31301735.068960574
2025-07-01 18:40:00+00:00,8.023856728797e-06,8.023856728797e-06,8.023856728797e-06,8.023856728797e-06,251.16063755611623,1,0.10012504065518213,0.09542384666689512,0.150962222548773,2.3634586675530396,8.023856728797e-06,0.0,31301735.068962555
2025-07-01 18:20:00+00:00,7.335207549185e-06,7.335207549185e-06,7.335207549185e-06,7.335207549185e-06,151.12118870539308,1,-0.08582520886003497,-0.08973348824048266,0.05218064940851441,2.3634586675530396,8.023856728797e-06,-0.08582520886003497,20602169.426301215
2025-07-01 18:00:00+00:00,7.784617174081e-06,7.784617174081e-06,7.784617174081e-06,7.784617174081e-06,34.921120781958976,1,0.06126747224022755,0.059463922338495755,0.11664509813785506,2.3634586675530396,8.023856728797e-06,-0.029816030221151313,4485913.6937689595
2025-07-01 17:50:00+00:00,7.87993291365e-06,7.87993291365e-06,7.87993291365e-06,7.87993291365e-06,61.440877667689165,1,0.012244113928473466,0.012169761073487483,0.13031742793712642,2.3634586675530396,8.023856728797e-06,-0.01793698716360037,7797132.074723418
2025-07-01 17:40:00+00:00,8.562428195098e-06,1.0782527599763e-05,8.062612759438e-06,8.062612759438e-06,1237.8517601300284,5,0.023182918914392392,0.022918277353466153,0.15652148521651732,2.3634586675530396,8.062612759438e-06,0.0,153529854.03906614
2025-07-01 17:20:00+00:00,1.2281454510847e-05,1.2281454510847e-05,1.0595329124636e-05,1.2281454510847e-05,903.1633216664784,3,0.5232598758349734,0.42085269352277327,0.7616827739713912,2.3634586675530396,1.2281454510847e-05,0.0,73538791.42481072
2025-07-01 17:10:00+00:00,1.1241139075254e-05,1.2087381335239e-05,8.25370502699e-06,1.2087381335239e-05,1626.1710334435681,7,-0.015802132836676197,-0.015928317629091984,0.7338444287610111,2.3634586675530396,1.2281454510847e-05,-0.015802132836676197,134534601.69265145
2025-07-01 17:00:00+00:00,9.436938461395e-06,1.145471398818e-05,9.436938461395e-06,9.436938461395e-06,701.1909262866542,4,-0.2192735382739205,-0.24753043155893875,0.3536582260500598,2.3634586675530396,1.2281454510847e-05,-0.23161068153122422,74302797.36962509
2025-07-01 16:50:00+00:00,1.1910523797903e-05,1.1910523797903e-05,1.1910523797903e-05,1.1910523797903e-05,109.04443467817003,1,0.26211735369760447,0.23279075004736355,0.7084755380732952,2.3634586675530396,1.2281454510847e-05,-0.030202506764682724,9155301.356046885
2025-07-01 16:40:00+00:00,1.2300251796322e-05,1.4991933393402e-05,1.213295386228e-05,1.2300251796322e-05,1422.8372800541194,8,0.03272131478278206,0.03219737134160261,0.7643791039532746,2.3634586675530396,1.2300251796322e-05,0.0,115675459.62592195
2025-07-01 16:30:00+00:00,1.6046982238697e-05,1.6046982238697e-05,1.3998699318559e-05,1.6046982238697e-05,765.8689004810284,5,0.30460599542322697,0.26590107597195634,1.301819557216903,2.3634586675530396,1.6046982238697e-05,0.0,47726662.19036186
2025-07-01 16:20:00+00:00,1.3093548735321e-05,1.3093548735321e-05,1.3093548735321e-05,1.3093548735321e-05,289.7851919685911,1,-0.18404915388102383,-0.203401163431681,0.8781716153243391,2.3634586675530396,1.6046982238697e-05,-0.18404915388102383,22131906.164359406
2025-07-01 16:10:00+00:00,1.2365933101622e-05,1.241645057828e-05,1.2365933101622e-05,1.2365933101622e-05,153.12362998825265,2,-0.055570544579422676,-0.05717428469704342,0.7738005958471517,2.3634586675530396,1.6046982238697e-05,-0.22939198674989603,12382699.205138665
