timestamp,open,high,low,close,volume,trades,return,log_return,cumulative_return,sharpe_ratio,cum_max,drawdown,turnover
2025-06-04 23:40:00+00:00,5.5969457868048e-05,6.5411492117306e-05,5.556449533791e-05,6.5411492117306e-05,1239.3888697714058,5,-0.1020055944025593,-0.10759144054629102,-0.1020055944025593,1.2296417314335897,7.2841759046135e-05,-0.1020055944025593,18947570.67380059
2025-06-04 23:30:00+00:00,5.0647249400601e-05,5.9974600698214e-05,4.1778034695552e-05,5.9974600698214e-05,3503.070160922825,13,-0.08311829073309818,-0.08677681257448402,-0.1766453544837031,1.2296417314335897,7.2841759046135e-05,-0.1766453544837031,58409228.57577514
2025-06-04 23:20:00+00:00,5.5430790760024e-05,5.5430790760024e-05,5.1324079852399e-05,5.1324079852399e-05,743.0169715860975,9,-0.14423640583025354,-0.15576111601908593,-0.2954030692766163,1.2296417314335897,7.2841759046135e-05,-0.2954030692766162,14476966.245140921
2025-06-04 23:10:00+00:00,5.8839334564952e-05,5.8839334564952e-05,5.4751790009307e-05,5.4751790009307e-05,1345.0626500064625,4,0.06678561343458322,0.06465002751542571,-0.2483461310341306,1.2296417314335897,7.2841759046135e-05,-0.2483461310341305,24566551.153447613
2025-06-04 23:00:00+00:00,6.7708585482644e-05,7.2321878767457e-05,6.7708585482644e-05,7.2321878767457e-05,382.50844325070744,3,0.32090437143997197,0.2783166318827163,-0.007137118673215204,1.2296417314335897,7.2841759046135e-05,-0.007137118673215093,5288972.711572124
2025-06-04 22:50:00+00:00,5.9027939079662e-05,6.7651906266883e-05,5.9027939079662e-05,6.7651906266883e-05,1281.5127393779535,7,-0.06457205731048243,-0.06675116168675106,-0.07124831754769911,1.2296417314335897,7.2841759046135e-05,-0.071248317547699,18942743.968255043
2025-06-04 22:40:00+00:00,4.5454104850766e-05,5.3173889838114e-05,4.5454104850766e-05,5.3173889838114e-05,1025.4864111911677,8,-0.21400751623544845,-0.2408080492391725,-0.27000815830881,1.2296417314335897,7.2841759046135e-05,-0.27000815830880986,19285525.552357074
2025-06-04 22:30:00+00:00,4.5815805915828e-05,4.5815805915828e-05,4.5815805915828e-05,4.5815805915828e-05,151.65112079118956,1,-0.13837776293379,-0.14893834443608603,-0.37102279632195423,1.2296417314335897,7.2841759046135e-05,-0.3710227963219541,3310017.5312816794
2025-06-04 22:10:00+00:00,5.481858841851e-05,5.481858841851e-05,4.4254100192332e-05,4.7446028930363e-05,1999.7783563548605,4,0.0355821093168156,0.034963693076664075,-0.34864246070289706,1.2296417314335897,7.2841759046135e-05,-0.34864246070289684,42148487.48016309
2025-06-04 22:00:00+00:00,4.7695249176464e-05,6.855353265248e-05,4.7695249176464e-05,6.4777798179182e-05,2286.6559418189686,6,0.36529441218899494,0.3113700919652599,-0.11070519126049172,1.2296417314335897,7.2841759046135e-05,-0.11070519126049139,35299994.845361136
2025-06-04 21:50:00+00:00,4.6768304179816e-05,4.6768304179816e-05,4.6768304179816e-05,4.6768304179816e-05,1845.7356799871359,2,-0.2780195453625932,-0.3257572115950665,-0.3579465296795641,1.2296417314335897,7.2841759046135e-05,-0.35794652967956386,39465525.04642039
2025-06-04 21:40:00+00:00,8.039886217826e-05,8.2204692021011e-05,7.37027917931e-05,7.37027917931e-05,1008.3327053646708,3,0.5759132832724825,0.45483496661758743,0.011820592449169443,1.2296417314335897,7.37027917931e-05,0.0,13681065.273555487
2025-06-04 21:30:00+00:00,6.1170294283726e-05,7.6933244790143e-05,5.9564707368149e-05,7.6933244790143e-05,2071.0577189366923,3,0.04383080909759274,0.04289741607591756,0.05616950767782214,1.2296417314335897,7.6933244790143e-05,0.0,26920191.974042993
2025-06-04 21:20:00+00:00,6.5483778635451e-05,6.5946157692693e-05,5.9171277429578e-05,6.5946157692693e-05,1375.1612302699182,5,-0.14281325488636742,-0.15409947850549702,-0.09466549742537989,1.2296417314335897,7.6933244790143e-05,-0.14281325488636742,20852787.764802396
2025-06-04 21:10:00+00:00,7.4472160535417e-05,7.4472160535417e-05,6.9033752304952e-05,6.9033752304952e-05,514.2944036242134,4,0.0468199319003102,0.04575693228385854,-0.05227779766783491,1.2296417314335897,7.6933244790143e-05,-0.10267982985429858,7449897.860865973
2025-06-04 21:00:00+00:00,7.3634239969584e-05,7.3634239969584e-05,7.3292425791137e-05,7.3292425791137e-05,324.93859500626394,2,0.06168972921206106,0.05986172308277172,0.006186928362294397,1.2296417314335897,7.6933244790143e-05,-0.04732439154148971,4433453.955150133
2025-06-04 20:50:00+00:00,7.4131887853438e-05,7.4131887853438e-05,6.339374395555e-05,6.9972650290429e-05,1767.7852732967272,5,-0.0452949327965817,-0.046352816352747954,-0.03938824093867466,1.2296417314335897,7.6933244790143e-05,-0.09047576920356049,25263946.212689452
2025-06-04 20:40:00+00:00,7.7556770718465e-05,7.7556770718465e-05,6.9315707963054e-05,6.9315707963054e-05,672.2182076051477,2,-0.009388558596084229,-0.009432908921031906,-0.04840700072670945,1.2296417314335897,7.6933244790143e-05,-0.0990148907389512,9697920.245775273
2025-06-04 20:30:00+00:00,9.5502242497966e-05,9.5502242497966e-05,7.380815958216e-05,7.6605526774829e-05,1908.909147449856,6,0.10516835254226287,0.09999767860670182,0.051670467297613154,1.2296417314335897,7.6933244790143e-05,-0.004259771132855916,24918687.04278768
2025-06-04 20:10:00+00:00,0.000109502881060215,0.000109502881060215,9.7092954698943e-05,9.8349654953398e-05,2524.362206189951,6,0.28384542335284446,0.24985981122384726,0.3501823163153879,1.2296417314335897,9.8349654953398e-05,0.0,25667219.751671676
2025-06-04 20:00:00+00:00,0.000102999282317912,0.000103159716761195,0.000102862790943974,0.000102862790943974,69.24112256178721,3,0.04588868148764225,0.044866936927429095,0.41214040257903184,1.2296417314335897,0.000102862790943974,0.0,673140.6169943472
2025-06-04 19:50:00+00:00,9.1656740472864e-05,0.000102304180687073,9.1656740472864e-05,0.000102304180687073,1291.902606155456,5,-0.005430634846426252,-0.005445434348623896,0.40447158370073977,1.2296417314335897,0.000102862790943974,-0.005430634846426252,12628052.905355986
2025-06-04 19:40:00+00:00,6.7716955873396e-05,8.9784834144859e-05,6.7716955873396e-05,8.9784834144859e-05,2848.223760056853,11,-0.12237375303857867,-0.13053446280947506,0.23260112496724394,1.2296417314335897,0.000102862790943974,-0.12713982071746566,31722771.30301899
2025-06-04 19:30:00+00:00,8.5489796348685e-05,8.9520847008084e-05,7.4087005639352e-05,7.4087005639352e-05,1903.030893679997,6,-0.17483830821784552,-0.19217592181201953,0.017095229570557757,1.2296417314335897,0.000102862790943974,-0.27974921777394923,25686432.826611422
2025-06-04 19:20:00+00:00,0.000101787136052293,0.000101787136052293,9.3775899168119e-05,9.3775899168119e-05,789.4846773042719,5,0.26575366839106085,0.23566773005926606,0.28739201793198177,1.2296417314335897,0.000102862790943974,-0.0883399302358453,8418844.119947111
2025-06-04 19:10:00+00:00,0.000103588552672198,0.000103588552672198,0.000103588552672198,0.000103588552672198,928.7472992183493,1,0.104639396594717,0.09951894378657555,0.4221039418692394,1.2296417314335897,0.000103588552672198,0.0,8965732.943072721
2025-06-04 19:00:00+00:00,0.000110121114195875,0.000119602755925517,0.000102822734760063,0.000119602755925517,2396.31678200393,6,0.15459433344913442,0.14374905582833483,0.641953152857901,1.2296417314335897,0.000119602755925517,0.0,20035631.816847462
2025-06-04 18:40:00+00:00,0.000143625275652269,0.000147750167127945,0.000113600643227173,0.000118339447858234,5361.442368953415,17,-0.01056253309137567,-0.01061871259277592,0.6246099683463509,1.2296417314335897,0.000119602755925517,-0.01056253309137567,45305622.64728674
2025-06-04 18:30:00+00:00,0.000150542540178785,0.000150542540178785,0.00014721309364266,0.00014721309364266,774.149098213192,4,0.24399003296868083,0.2183239822018368,1.0209986080844247,1.2296417314335897,0.00014721309364266,0.0,5258697.301018176
2025-06-04 18:20:00+00:00,0.000139564587305026,0.00015040381327769,0.000134792359967616,0.00015040381327769,2111.9125684683236,10,0.02167415653104232,0.02144261171868323,1.064802048265065,1.2296417314335897,0.00015040381327769,0.0,14041615.850318285
2025-06-04 18:10:00+00:00,0.000121746289354502,0.000145286344356261,0.000121746289354502,0.000144656726737636,1649.074267498866,5,-0.03821104275756071,-0.03896023154942324,0.9859038089129097,1.2296417314335897,0.00015040381327769,-0.03821104275756071,11399914.160160648
2025-06-04 18:00:00+00:00,0.000138397264593845,0.000138397264593845,0.000125277755979453,0.000125277755979453,749.1329014742029,3,-0.13396522370736796,-0.14383021384419578,0.7198617608905777,1.2296417314335897,0.00015040381327769,-0.1670573155738203,5979775.863777998
2025-06-04 17:50:00+00:00,0.000138039779010841,0.000138039779010841,0.000138039779010841,0.000138039779010841,23.51860211477297,1,0.1018698246277745,0.09700857728116759,0.8950637768565164,1.2296417314335897,0.00015040381327769,-0.08220559038633768,170375.54162504076
2025-06-04 17:40:00+00:00,0.000123298842333522,0.000138796042824043,0.000123298842333522,0.000138571697522997,984.6321455658675,4,0.0038533712236255013,0.0038459660060041413,0.9023661610811904,1.2296417314335897,0.00015040381327769,-0.07866898781912801,7105579.011922406
2025-06-04 17:30:00+00:00,0.000145064730555199,0.000145064730555199,0.000124198456293296,0.000124198456293296,1962.7314278129136,8,-0.10372421992821179,-0.10950712310621881,0.705044715005217,1.2296417314335897,0.00015040381327769,-0.17423332835325878,15803186.983080545
2025-06-04 17:20:00+00:00,0.000151552757844658,0.000151552757844658,0.000147239812525567,0.000147239812525567,830.2622662126066,6,0.18552047199249055,0.17018189503089856,1.0213654153012865,1.2296417314335897,0.00015040381327769,-0.021036705673687428,5638843.543545251
2025-06-04 17:10:00+00:00,0.00016400004158853,0.00016400004158853,0.000155301995108412,0.000155301995108412,464.40915176579,4,0.054755452649364544,0.05330894162199865,1.1320461935858792,1.2296417314335897,0.000155301995108412,0.0,2990361.787957707
2025-06-04 17:00:00+00:00,0.000160626627517561,0.000163600564286035,0.000160626627517561,0.000163600564286035,195.6411586027855,4,0.053435045517798985,0.05205629646932395,1.2459721789861908,1.2296417314335897,0.000163600564286035,0.0,1195846.478015391
2025-06-04 16:50:00+00:00,0.000156642636222823,0.00015992229580063,0.000153763347947306,0.00015992229580063,1332.8245768199952,5,-0.022483226151799762,-0.022739827322838507,1.1954754785553936,1.2296417314335897,0.000163600564286035,-0.022483226151799762,8334201.120283971
2025-06-04 16:40:00+00:00,0.000173919222614705,0.000173919222614705,0.000167921187304631,0.000173705004473096,757.2634059862058,4,0.08618378446522845,0.08267043782482122,1.384689863997906,1.2296417314335897,0.000173705004473096,0.0,4359479.499645004
2025-06-04 16:30:00+00:00,0.000166096881921319,0.0001706268708913,0.000166096881921319,0.0001706268708913,386.2325402409165,4,-0.01772046574670083,-0.017879353036018196,1.3424320489464265,1.2296417314335897,0.000173705004473096,-0.01772046574670083,2263609.1151608285
2025-06-04 16:20:00+00:00,0.000173966116330209,0.000173966116330209,0.000142946488042175,0.000167894677424322,6874.506437807811,20,-0.016012679906194704,-0.01614226809644112,1.3049234343446354,1.2296417314335897,0.000173705004473096,-0.03344939350710496,40945350.640472054
2025-06-04 16:10:00+00:00,0.000173290053000611,0.000175045206190547,0.000173290053000611,0.000175045206190547,310.68295563395657,2,0.04258937136019747,0.04170739893984184,1.403088674446761,1.2296417314335897,0.000175045206190547,0.0,1774872.6880058623
2025-06-04 16:00:00+00:00,0.000169658024502679,0.000177949775156737,0.000169658024502679,0.000177949775156737,1093.995589938548,5,0.016593250563104345,0.01645708678287709,1.4429637269472142,1.2296417314335897,0.000177949775156737,0.0,6147777.309496254
2025-06-04 15:50:00+00:00,0.000141758118133496,0.000186085598320396,0.000134265120518121,0.00018136557893253,4965.449674988925,17,0.019195325044858214,0.019013418938328995,1.4898572097587643,1.2296417314335897,0.00018136557893253,0.0,27378126.01605141
2025-06-04 15:40:00+00:00,0.000134502227080381,0.000140382427488959,0.000130778121817609,0.000137702618291389,1568.404093111777,7,-0.24074557530778262,-0.275418347358782,0.8904351033611602,1.2296417314335897,0.00018136557893253,-0.24074557530778262,11389791.367604334
2025-06-04 15:30:00+00:00,0.000138587666440825,0.000141051522502934,0.000125031749418818,0.000129705552666522,1980.0199773465645,11,-0.058074898822508936,-0.059829517994187446,0.7806482760029416,1.2296417314335897,0.00018136557893253,-0.28483919920232537,15265498.944654068
2025-06-04 15:20:00+00:00,0.000144166809877234,0.000150882803436237,0.000144166809877234,0.000147300107991416,761.813180842408,4,0.13564997768546005,0.12720515458615328,1.0221931749083937,1.2296417314335897,0.00018136557893253,-0.18782765253260503,5171844.007655467
