timestamp,open,high,low,close,volume,trades,return,log_return,cumulative_return,sharpe_ratio,cum_max,drawdown,turnover
2025-06-01 22:10:00+00:00,2.4586096037477336,2.4586096037477336,2.4586096037477336,2.4586096037477336,262.55123779296497,1,-0.002443293607045094,-0.002446283319693571,-0.002443293607045094,-0.5188343510301846,2.4646314219446936,-0.002443293607045094,106.78850249049304
2025-06-01 22:00:00+00:00,2.4518204983527787,2.4518204983527787,2.4518204983527787,2.4518204983527787,229.98873301021672,1,-0.0027613596662952045,-0.002765179253020772,-0.005197906460920887,-0.5188343510301846,2.4646314219446936,-0.005197906460920887,93.80325075376906
2025-06-01 21:30:00+00:00,2.4458801062394695,2.4458801062394695,2.4458801062394695,2.4458801062394695,248.55401250758345,1,-0.0024228495182662124,-0.00242578936766208,-0.007608162234022275,-0.5188343510301846,2.4646314219446936,-0.007608162234022275,101.62150298108202
2025-06-01 21:20:00+00:00,2.4394689285228366,2.4394689285228366,2.4394689285228366,2.4394689285228366,274.63217215647677,1,-0.002621215038414171,-0.002624656437633353,-0.01020943464317392,-0.5188343510301846,2.4646314219446936,-0.01020943464317392,112.57867191724138
2025-06-01 20:40:00+00:00,2.4323958633087988,2.4323958633087988,2.4323958633087988,2.4323958633087988,294.7294676280877,1,-0.0028994282859428067,-0.0029036397707041355,-0.013079261405528841,-0.5188343510301846,2.4646314219446936,-0.013079261405528841,121.16838055593712
2025-06-01 19:50:00+00:00,2.4248174431421283,2.4248174431421283,2.4248174431421283,2.4248174431421283,285.8231660611021,1,-0.0031156195753274663,-0.003120483222807326,-0.016154130977990455,-0.5188343510301846,2.4646314219446936,-0.016154130977990455,117.87409681890384
2025-06-01 19:00:00+00:00,2.4174789974047206,2.4174789974047206,2.4174789974047206,2.4174789974047206,335.5644542322112,1,-0.003026391020966246,-0.0030309798029098316,-0.019131633282013394,-0.5188343510301846,2.4646314219446936,-0.019131633282013394,138.80759857374383
2025-06-01 18:50:00+00:00,2.4012907122878,2.4088799354554236,2.4012907122878,2.4088799354554236,381.7674881262646,2,-0.003557036879546227,-0.003563378177179701,-0.022620618236409595,-0.5188343510301846,2.4646314219446936,-0.022620618236409484,158.4834023926093
2025-06-01 18:40:00+00:00,2.39911108352647,2.39911108352647,2.39911108352647,2.39911108352647,340.67859527771253,1,-0.00405535028341153,-0.004063595515457858,-0.026584233989245143,-0.5188343510301846,2.4646314219446936,-0.026584233989245032,142.00200966807535
2025-06-01 18:30:00+00:00,2.4148235766074486,2.4148235766074486,2.407828766290753,2.407828766290753,546.8193227677547,2,0.003633713680097017,0.0036271276921171665,-0.023047119803869753,-0.5188343510301846,2.4646314219446936,-0.02304711980386953,227.10058556619325
2025-06-01 18:20:00+00:00,2.4288866562261853,2.4288866562261853,2.4218493889632278,2.4218493889632278,645.5719253569571,2,0.005822931791812369,0.005806044050218311,-0.017358389818672992,-0.5188343510301846,2.4646314219446936,-0.01735838981867277,266.561549326286
2025-06-01 18:00:00+00:00,2.4451904767299286,2.4451904767299286,2.4384593820715637,2.4384593820715637,689.6094233389158,2,0.006858392261728019,0.006834980473382021,-0.010619048203353465,-0.5188343510301846,2.4646314219446936,-0.010619048203353354,282.8053763819787
