timestamp,open,high,low,close,volume,trades,days_since_launch,return,log_return,cumulative_return,sharpe_ratio,cum_max,drawdown,turnover
2023-08-23 00:00:00+00:00,0.11268356148704205,0.38834400270158914,0.09916341476868071,0.22723319905364692,842569.954221026,1752,1,0.9516579412671731,0.6686792376288819,0.9516579412671731,0.5403937310790309,0.22723319905364692,0.0,3707952.7011460406
2023-08-24 00:00:00+00:00,0.2272666424357756,0.4390504247580651,0.198607791092029,0.4082854933818297,417765.89411147713,818,2,0.7967686723692105,0.5859898696147448,2.506677848049445,0.5403937310790309,0.4082854933818297,0.0,1023220.0283461489
2023-08-25 00:00:00+00:00,0.4045681924205417,0.7790911722710756,0.37093413200510766,0.6451321853058672,512289.73560825584,1165,3,0.5801006789691103,0.4574885658753128,4.540904048628867,0.5403937310790309,0.6451321853058672,0.0,794084.9135675525
2023-08-26 00:00:00+00:00,0.6449411769156375,0.7849764473756771,0.481997807699574,0.6979535343480452,707460.9544196425,576,4,0.08187678470441617,0.07869729658710647,4.994575456486281,0.5403937310790309,0.6979535343480452,0.0,1013621.8524639725
2023-08-27 00:00:00+00:00,0.7023885147991895,0.7226165804478949,0.5578499755865101,0.6461687919096584,1326364.0590314153,437,5,-0.0741951145598233,-0.07709177340582829,4.549807243754776,0.5403937310790309,0.6979535343480452,-0.0741951145598233,2052658.8031457511
2023-08-28 00:00:00+00:00,0.6587289855180201,0.6607682221028854,0.39598684121048605,0.483583901672052,1573100.4737520514,534,6,-0.25161365307833927,-0.2898359277715097,3.153399969273007,0.5403937310790309,0.6979535343480452,-0.3071402638231996,3253004.221837946
2023-08-29 00:00:00+00:00,0.4899222799019065,0.5101529509138791,0.3200270518393378,0.36800086475371013,403842.06285491865,287,7,-0.2390134090872319,-0.2731395416268503,2.1606816833142615,0.5403937310790309,0.6979535343480452,-0.47274303138609675,1097394.3311932045
2023-08-30 00:00:00+00:00,0.36463214478151507,0.4370560940391096,0.31530158144738824,0.3583023053286744,124274.64808635313,214,8,-0.026354719116017944,-0.026708229676283828,2.0773828053353713,0.5403937310790309,0.6979535343480452,-0.4866387406958792,346843.004463381
2023-08-31 00:00:00+00:00,0.3655749356033363,0.3740916592323576,0.24678417164150912,0.2585515996758373,60917.72462359427,104,9,-0.2783981687232929,-0.3262817724366287,1.2206450678694543,0.5403937310790309,0.6979535343480452,-0.62955757517963,235611.4783276171
2023-09-01 00:00:00+00:00,0.2694784003190757,0.3306710852311905,0.252697345112823,0.2722697966027477,38963.845847150325,90,10,0.0530578690834238,0.05169818803630566,1.3384677631612227,0.5403937310790309,0.6979535343480452,-0.6099026895005646,143107.4850509405
2023-09-02 00:00:00+00:00,0.28422097514941674,0.28422097514941674,0.19769013087868767,0.24121655851210896,34848.295526659,103,11,-0.11405318723599234,-0.12109836091937079,1.0717580615240636,0.5403937310790309,0.6979535343480452,-0.6543945310952137,144468.91930476503
2023-09-03 00:00:00+00:00,0.23285996228115616,0.2898708223219802,0.21294998014658273,0.2898708223219802,46565.56962421934,90,12,0.20170366458249922,0.1837402704290936,1.4896392546618022,0.5403937310790309,0.6979535343480452,-0.5846846415173654,160642.48637103476
2023-09-04 00:00:00+00:00,0.28632302151431765,0.300613819706703,0.22776564939082455,0.26004890082988646,31423.052793409544,85,13,-0.10288003895393238,-0.1085656900278702,1.2335050711609568,0.5403937310790309,0.6979535343480452,-0.6274123017762252,120835.16866685486
2023-09-05 00:00:00+00:00,0.2561351205930408,0.27203183806748527,0.1966389224198811,0.20956954976690423,17575.44924857017,53,14,-0.19411484110061206,-0.21581402938224262,0.7999485891751363,0.5403937310790309,0.6979535343480452,-0.699737103612976,83864.51785633282
2023-09-06 00:00:00+00:00,0.20143083032767417,0.2631944412109221,0.1566655095334056,0.19819741443894925,1301052.8998937726,447,15,-0.05426425423256265,-0.05579208746475077,0.7022757213265942,0.5403937310790309,0.6979535343480452,-0.7160306457591272,6564429.226167004
2023-09-07 00:00:00+00:00,0.19711211877419715,0.1978284868509298,0.12868057209981465,0.1497081790698198,1317237.3327565999,464,16,-0.24465120045279687,-0.2805756502606242,0.2858119226023923,0.5403937310790309,0.6979535343480452,-0.7855040891659623,8798699.850208426
2023-09-08 00:00:00+00:00,0.15019478852248536,0.1537867503881545,0.1231114831603675,0.1370752028083059,374558.1276455129,214,17,-0.08438400854252748,-0.08815822550636375,0.17730995834142838,0.5403937310790309,0.6979535343480452,-0.8036041139381189,2732500.9919505077
2023-09-09 00:00:00+00:00,0.1371193668060747,0.15133517553406906,0.12551434690160435,0.135922760730522,238851.38347663626,123,18,-0.00840737094801558,-0.008442912237208184,0.16741187680085923,0.5403937310790309,0.6979535343480452,-0.8052552870049053,1757258.1824627493
2023-09-10 00:00:00+00:00,0.13147465095289682,0.1549466363700958,0.11125355976187541,0.1453291998526895,533245.7960544251,249,19,0.0692042971435558,0.06691472430144531,0.248201795211902,0.5403937310790309,0.6979535343480452,-0.7917781160196563,3669226.807791832
2023-09-11 00:00:00+00:00,0.14519250964445357,0.14564382682486676,0.10386078033623239,0.12077955976888945,472902.8311681618,211,20,-0.16892434630263142,-0.1850344489235048,0.03735012290196038,0.5403937310790309,0.6979535343480452,-0.8269518616569382,3915421.0536373616
2023-09-12 00:00:00+00:00,0.1205115421724506,0.13290060550877147,0.11596194018512293,0.1275643286182239,144414.12363033943,113,21,0.05617481022713644,0.05465371157165648,0.09562306919507457,0.5403937310790309,0.6979535343480452,-0.8172309153253574,1132088.6112491824
2023-09-13 00:00:00+00:00,0.12619327328836966,0.13414839411899226,0.11844425106991475,0.12468911358150084,111369.90076360303,68,22,-0.022539334215664897,-0.022797227539069223,0.07092845466409425,0.5403937310790309,0.6979535343480452,-0.8213504088091304,893180.6279207211
2023-09-14 00:00:00+00:00,0.12558028893448814,0.14437360143635675,0.12426277668257496,0.12853012574631062,228578.82475570688,108,23,0.030804711449802458,0.030339770458699296,0.10391809669340457,0.5403937310790309,0.6979535343480452,-0.8158471597018705,1778406.6064548148
2023-09-15 00:00:00+00:00,0.12917960089828656,0.13095492811052034,0.12198552609659392,0.12737918372084445,137272.93230914106,78,24,-0.008954647937852833,-0.00899498176170067,0.09403289878529053,0.5403937310790309,0.6979535343480452,-0.8174961835534958,1077671.628120801
2023-09-16 00:00:00+00:00,0.12713004534430153,0.1800008144132786,0.12315279531393934,0.16782442698078828,411205.6627097056,206,25,0.3175184679200087,0.2757500187317286,0.4414085486616819,0.5403937310790309,0.6979535343480452,-0.7595478513658473,2450213.417125377
2023-09-17 00:00:00+00:00,0.1628174078604262,0.2081563675806976,0.15582306365976162,0.16230797864566127,613041.6828394898,286,26,-0.03287035406209682,-0.033422722259093166,0.39402893931903926,0.5403937310790309,0.6979535343480452,-0.767451598626444,3777027.4015785563
2023-09-18 00:00:00+00:00,0.16251785825710413,0.18354395360624964,0.14992749997484128,0.15281427793212282,273851.6674462229,105,27,-0.05849189172803626,-0.060272318843454215,0.3124895495346407,0.5403937310790309,0.6979535343480452,-0.7810537945411139,1792055.5013050716
2023-09-19 00:00:00+00:00,0.15260358952278547,0.15772334437885951,0.12934139097648395,0.13008637089603783,182368.161341134,98,28,-0.14872894956962257,-0.16102469297790944,0.11728435751124655,0.5403937310790309,0.6979535343480452,-0.8136174336912688,1401900.5994630952
2023-09-20 00:00:00+00:00,0.1295360351667045,0.1364884067654847,0.11948759846663835,0.11948759846663835,204521.29759337625,66,29,-0.08147488746434306,-0.0849860338888896,0.026253740217346833,0.5403937310790309,0.6979535343480452,-0.8288029323065882,1711652.9264790588
2023-09-21 00:00:00+00:00,0.12078397007282991,0.12146161271849408,0.10757414158370379,0.11282209321607449,151211.97488883394,82,30,-0.05578407580452727,-0.05740040573418363,-0.03099487622161723,0.5403937310790309,0.6979535343480452,-0.8383530025083102,1340269.1846820815
2023-09-22 00:00:00+00:00,0.11508943132685101,0.12494983737982761,0.1147858782392903,0.11914118148275292,63744.39760809926,31,31,0.05600931596417236,0.05449700718092596,0.023278437926988138,0.5403937310790309,0.6979535343480452,-0.8292992647511384,535032.4448253604
2023-09-23 00:00:00+00:00,0.11845989623332012,0.1258012887174616,0.11717818529194138,0.12017621074377803,52449.86334636854,38,32,0.00868741813824414,0.008649899657193894,0.03216808558910911,0.5403937310790309,0.6979535343480452,-0.8278163160875258,436441.3141482252
