timestamp,open,high,low,close,volume,trades,return,log_return,cumulative_return,sharpe_ratio,cum_max,drawdown,turnover
2025-06-29 23:30:00+00:00,8.14210847667e-06,8.14210847667e-06,8.14210847667e-06,8.14210847667e-06,126.74623254210587,1,0.01032539768385754,0.010272454890260616,0.01032539768385754,3.599984252749597,8.14210847667e-06,0.0,15566758.033902194
2025-06-29 20:10:00+00:00,7.576055297526e-06,7.576055297526e-06,7.576055297526e-06,7.576055297526e-06,17.34856277591512,1,-0.06952169462811031,-0.07205651819378067,-0.05991413608894369,3.599984252749597,8.14210847667e-06,-0.06952169462811031,2289920.294217016
2025-06-29 19:50:00+00:00,7.627129806335e-06,7.627129806335e-06,7.627129806335e-06,7.627129806335e-06,201.36450917070414,1,0.0067415702239763675,0.006718947457828614,-0.053576481220819816,3.599984252749597,8.14210847667e-06,-0.06324880979055914,26401085.89779779
2025-06-29 19:30:00+00:00,8.22941163456e-06,8.22941163456e-06,8.22941163456e-06,8.22941163456e-06,188.15008068305852,1,0.07896572413449054,0.07600291944566384,0.02115853727749073,3.599984252749597,8.22941163456e-06,0.0,22863126.67759975
2025-06-29 19:00:00+00:00,8.814607913525e-06,8.814607913525e-06,8.814607913525e-06,8.814607913525e-06,176.29215827050015,1,0.07111034238552683,0.06869581359611647,0.09377347049319695,3.599984252749597,8.814607913525e-06,0.0,20000000.000000015
2025-06-29 18:50:00+00:00,9.379875368519e-06,9.379875368519e-06,9.379875368519e-06,9.379875368519e-06,46.581661569581605,1,0.06412848541188776,0.06215614059497705,0.16391550653962983,3.599984252749597,9.379875368519e-06,0.0,4966127.985657494
2025-06-29 17:50:00+00:00,9.517410703424e-06,9.517410703424e-06,9.517410703424e-06,9.517410703424e-06,251.26997750571252,1,0.014662810485371658,0.014556350882621477,0.18098177903300572,3.599984252749597,9.517410703424e-06,0.0,26401085.897797305
2025-06-29 17:40:00+00:00,8.764100593683e-06,8.764100593683e-06,8.764100593683e-06,8.764100593683e-06,238.74726003037821,1,-0.07915074101719577,-0.0824589271508374,0.0875061960947372,3.599984252749597,9.517410703424e-06,-0.07915074101719577,27241501.56405813
2025-06-29 17:10:00+00:00,9.546341974528e-06,9.546341974528e-06,9.546341974528e-06,9.546341974528e-06,244.70814603467312,1,0.08925518054971038,0.08549414207452932,0.1845717579761017,3.599984252749597,9.546341974528e-06,0.0,25633708.355264764
2025-06-29 16:50:00+00:00,1.0367111799563e-05,1.3882968442548e-05,1.0367111799563e-05,1.0367111799563e-05,1010.1228402830122,5,0.08597741702790618,0.08248042666192841,0.28641817801109304,3.599984252749597,1.0367111799563e-05,0.0,97435318.51615524
2025-06-29 16:40:00+00:00,1.4117265012013e-05,1.461763545693e-05,1.4117265012013e-05,1.4117265012013e-05,447.54021774134753,3,0.361735581226015,0.30876004881069286,0.751761405333647,3.599984252749597,1.4117265012013e-05,0.0,31701623.321551017
2025-06-29 16:30:00+00:00,1.3419144269297e-05,1.3419144269297e-05,1.178194595441e-05,1.3419144269297e-05,934.6180232262409,5,-0.0494515575164125,-0.05071615308817456,0.6651340754427586,3.599984252749597,1.4117265012013e-05,-0.0494515575164125,69648109.03513771
2025-06-29 16:20:00+00:00,1.2894951798951e-05,1.4503835090631e-05,1.1387452927998e-05,1.1522270810211e-05,3080.9076211632187,12,-0.14135576911756187,-0.15240060939806205,0.4297577675246871,3.599984252749597,1.4117265012013e-05,-0.18381706368718054,267387190.59032428
2025-06-29 16:10:00+00:00,1.2586629253306e-05,1.2586629253306e-05,1.0541365446349e-05,1.2586629253306e-05,852.2523183884412,3,0.09237401729455685,0.08835332536068731,0.5618302362690395,3.599984252749597,1.4117265012013e-05,-0.10842296701269794,67710925.71623883
2025-06-29 16:00:00+00:00,9.765453283965e-06,9.765453283965e-06,8.27074716515e-06,9.765453283965e-06,624.1661268763606,3,-0.22414070618628812,-0.25378409764482346,0.2117605041685997,3.599984252749597,1.4117265012013e-05,-0.3082616728059473,63915735.2686587
2025-06-29 15:50:00+00:00,7.920637481893e-06,9.010558171489e-06,7.920637481893e-06,7.920637481893e-06,571.6233598048582,2,-0.1889124599163473,-0.20937928977496803,-0.017156153503363747,3.599984252749597,1.4117265012013e-05,-0.438939661814595,72168857.76070672
2025-06-29 15:40:00+00:00,9.000968497782e-06,1.1010896317884e-05,9.000968497782e-06,9.74740238995e-06,870.2951784821022,5,0.2306335711277132,0.20752913524445965,0.2095206326750534,3.599984252749597,1.4117265012013e-05,-0.3095403124007726,89284831.34946956
2025-06-29 15:30:00+00:00,1.0272366250124e-05,1.1082239211188e-05,9.109296459926e-06,1.1082239211188e-05,935.8106761523317,6,0.1369428251586573,0.1283429278036414,0.3751558052012618,3.599984252749597,1.4117265012013e-05,-0.2149868121227705,84442381.93375129
2025-06-29 15:20:00+00:00,1.0125377454124e-05,1.1381744818608e-05,1.0076027649164e-05,1.0125377454124e-05,1049.9911082100916,6,-0.08634191509762801,-0.09029886405588607,0.25642221942256427,3.599984252749597,1.4117265012013e-05,-0.2827663541409846,103698959.6651962
2025-06-29 15:10:00+00:00,1.1105446993347e-05,1.990876209781e-05,1.0795177881995e-05,1.1105446993347e-05,10069.476981808424,30,0.09679338312704822,0.09239081635849923,0.3780355766764687,3.599984252749597,1.4117265012013e-05,-0.21334288306574334,906715145.0851821
2025-06-29 15:00:00+00:00,1.5206757466237e-05,1.5206757466237e-05,6.254488696438e-06,1.5206757466237e-05,4718.002596572942,20,0.36930620400484493,0.3143041911314767,0.8869526644824828,3.599984252749597,1.5206757466237e-05,0.0,310256976.67948925
2025-06-29 14:30:00+00:00,5.81239266708e-06,5.81239266708e-06,5.81239266708e-06,5.81239266708e-06,7.264108495851074,1,-0.6177756711129878,-0.9617475943431042,-0.27876078417662353,3.599984252749597,1.5206757466237e-05,-0.6177756711129878,1249762.1740171213
