timestamp,open,high,low,close,volume,trades,days_since_launch,return,log_return,cumulative_return,sharpe_ratio,cum_max,drawdown,turnover
2023-11-04 00:00:00+00:00,0.001465735654417739,0.00170780283136281,0.001021029416880159,0.001673381511071314,1582786.3985520438,1163,1,0.13919452286801315,0.1303214537883257,0.13919452286801315,1.7158872086232997,0.001673381511071314,0.0,945861053.25063
2023-11-05 00:00:00+00:00,0.001673753774036303,0.002007254639427538,0.001438781012265245,0.001703455976062965,1014538.7526563798,730,2,0.017972270395408607,0.017812678460093552,0.1596684348659656,1.7158872086232997,0.001703455976062965,0.0,595576737.4752979
2023-11-06 00:00:00+00:00,0.001700608408615062,0.00185380802763999,0.001375834147137942,0.001445024379465827,600165.0016925334,409,3,-0.15171017051724822,-0.1645329215333158,-0.016265061131020442,1.7158872086232997,0.001703455976062965,-0.15171017051724822,415332094.19926363
2023-11-07 00:00:00+00:00,0.001448159626476536,0.00179069295628169,0.001317028364918515,0.001707896837490138,551943.5814529934,412,4,0.18191558686469023,0.16713650092159094,0.16269165759263005,1.7158872086232997,0.001707896837490138,0.0,323171499.2013858
2023-11-08 00:00:00+00:00,0.001687061461801274,0.002223831481652708,0.001529500853311247,0.002223831481652708,949305.1326866505,498,5,0.3020877097710237,0.2639689069329626,0.513926517604663,1.7158872086232997,0.002223831481652708,0.0,426878178.7283385
2023-11-09 00:00:00+00:00,0.00221625176372566,0.003111006054350199,0.002106795209486603,0.002487142998437409,2420007.715234369,1017,6,0.11840443799680944,0.1119030606554954,0.69318213609011,1.7158872086232997,0.002487142998437409,0.0,973007067.448386
2023-11-10 00:00:00+00:00,0.002483348284438185,0.002686060039719745,0.00221665969675601,0.00235626932167418,932152.4932776925,452,7,-0.05262008531292839,-0.054055089174183245,0.6040867476387222,1.7158872086232997,0.002487142998437409,-0.05262008531292839,395605241.1764959
2023-11-11 00:00:00+00:00,0.002381295745843942,0.002626032642427602,0.002232315276297523,0.002272095169970196,640516.7022323135,428,8,-0.035723484972497443,-0.0363771841878595,0.546783178814868,1.7158872086232997,0.002487142998437409,-0.08646379745849786,281905754.0801495
2023-11-12 00:00:00+00:00,0.002285039862726712,0.002318231213328478,0.001795770449069021,0.002017652439619262,789837.4761105136,486,9,-0.11198594746991675,-0.11876771119391481,0.3735651990047555,1.7158872086232997,0.002487142998437409,-0.1887670146481777,391463594.32428247
2023-11-13 00:00:00+00:00,0.002019038395894666,0.002112125648799296,0.001694535992601799,0.001899809972051534,730472.2736641165,379,10,-0.05840573195548249,-0.06018081051794041,0.29334111816830477,1.7158872086232997,0.002487142998437409,-0.23614767094408218,384497546.8126987
2023-11-14 00:00:00+00:00,0.001887483435315862,0.001892208013364091,0.001596186441919944,0.001680354584677573,442094.7372710137,320,11,-0.11551438859802343,-0.12274903300813984,0.14394160965440905,1.7158872086232997,0.002487142998437409,-0.3243836057141527,263096099.6579439
2023-11-15 00:00:00+00:00,0.001680759361717174,0.002314793323284794,0.001665704464143254,0.002036025744632582,809129.2227201051,418,12,0.2116643494166175,0.19199490986708553,0.3860732662325077,1.7158872086232997,0.002487142998437409,-0.18137970116243785,397406184.5009329
2023-11-16 00:00:00+00:00,0.00201612107710354,0.002613382578859092,0.001897583014637541,0.002302699925167973,1261374.8855170421,600,13,0.13097780381137314,0.12308257166410463,0.5676180985652983,1.7158872086232997,0.002487142998437409,-0.07415861226528409,547780834.0246633
2023-11-17 00:00:00+00:00,0.002251529812935574,0.002494636746219224,0.001867659713703323,0.002337320114293326,806716.3894853262,367,14,0.015034607308995085,0.014922707783430777,0.591186621087701,1.7158872086232997,0.002487142998437409,-0.060238950570277616,345145872.2115314
2023-11-18 00:00:00+00:00,0.002335091711072733,0.002335091711072733,0.002039096966057014,0.002172895354343049,317977.2481865617,242,15,-0.07034755699263295,-0.0729444798808896,0.47925052957481884,1.7158872086232997,0.002487142998437409,-0.12634884455449147,146338040.4173668
2023-11-19 00:00:00+00:00,0.002133322566792393,0.002304660395339575,0.002025790322585375,0.002100972425348622,279666.64498703193,244,16,-0.03310004269219491,-0.03366024564631794,0.43028727389344046,1.7158872086232997,0.002487142998437409,-0.15526673509782318,133112953.60795885
2023-11-20 00:00:00+00:00,0.002102953207758453,0.002533196734592592,0.002086230334014811,0.002246187582310782,573998.129989903,320,17,0.06911806895231543,0.06683407398168595,0.5291459683120265,1.7158872086232997,0.002487142998437409,-0.09688040304799994,255543274.52892345
2023-11-21 00:00:00+00:00,0.002260240359575693,0.002296379139485084,0.00184682489954417,0.00184682489954417,573835.4005088643,257,18,-0.1777957842486888,-0.19576647712781742,0.2572702616452691,1.7158872086232997,0.002487142998437409,-0.25745126005844055,310714567.82421404
2023-11-22 00:00:00+00:00,0.001824144593670094,0.002190188516486438,0.001757312733301861,0.002001867139369559,459298.58253254736,191,19,0.08395069823005752,0.08061242064556176,0.36281897797427654,1.7158872086232997,0.002487142998437409,-0.1951137748704973,229435097.61451635
2023-11-23 00:00:00+00:00,0.002010815372972056,0.002017233287780581,0.001767161808317918,0.001877361978043675,280890.1584103976,198,20,-0.06219451774661422,-0.0642127264774705,0.2780591088632327,1.7158872086232997,0.002487142998437409,-0.2451732854833194,149619605.43331242
