timestamp,open,high,low,close,volume,trades,days_since_launch,return,log_return,cumulative_return,sharpe_ratio,cum_max,drawdown,turnover
2024-04-23 00:00:00+00:00,0.8887287869135023,0.9936249223221678,0.6936804448381946,0.8066404490689676,3697792.0713170674,1389,1,-0.09356996842481569,-0.09824143701141184,-0.09356996842481569,0.3158207131152478,0.8899092273754396,-0.09356996842481569,4584188.749256371
2024-04-24 00:00:00+00:00,0.7959966583294982,0.84158540219885,0.6423622209761154,0.7267099755960602,1849468.2700891725,737,2,-0.09909058436774887,-0.10435056401710775,-0.1833886499420777,0.3158207131152478,0.8899092273754396,-0.18338864994207782,2544988.141345117
2024-04-25 00:00:00+00:00,0.7262944957213822,0.7262944957213822,0.6345403308102076,0.6877791520323987,849950.0219851455,365,3,-0.053571335018113286,-0.055059678334246326,-0.22713561015562445,0.3158207131152478,0.8899092273754396,-0.22713561015562456,1235789.162078451
2024-04-26 00:00:00+00:00,0.6928143969779774,0.7776645074136441,0.6886788981477647,0.6962587517830576,1078657.4073394055,404,4,0.012328957232276672,0.01225357459947124,-0.21760699814688356,0.3158207131152478,0.8899092273754396,-0.21760699814688367,1549219.1725806799
2024-04-27 00:00:00+00:00,0.6958871825160265,0.7759023296368291,0.6373050878307379,0.7434568229360251,1123983.419310137,388,5,0.06778811904639959,0.06558933045003042,-0.16457004819619458,0.3158207131152478,0.8899092273754396,-0.1645700481961948,1511834.1571893226
2024-04-28 00:00:00+00:00,0.7359191785219563,0.7963050975917427,0.6683109565736352,0.6775166683166997,1086603.4035815871,435,6,-0.08869399349772278,-0.092876536365733,-0.2386676669092842,0.3158207131152478,0.8899092273754396,-0.23866766690928432,1603803.20425366
2024-04-29 00:00:00+00:00,0.6782484851245378,0.696385640268168,0.6071464514735452,0.6373783579037514,1052876.8993043504,381,7,-0.059243281073323995,-0.06107070743823962,-0.28377149230878695,0.3158207131152478,0.8899092273754396,-0.28377149230878707,1651886.805142107
2024-04-30 00:00:00+00:00,0.6402964093312423,0.654282118196628,0.5437383670348243,0.5713950623203272,892791.5898696065,318,8,-0.10352296209183198,-0.10928259930661095,-0.3579175889595938,0.3158207131152478,0.8899092273754396,-0.3579175889595939,1562476.907385494
2024-05-01 00:00:00+00:00,0.5719386317130009,0.5849074303640582,0.524057827914189,0.539209747800839,579392.505508528,266,9,-0.05632760351269006,-0.05797621068750152,-0.3940845524311499,0.3158207131152478,0.8899092273754396,-0.39408455243115004,1074521.571376582
2024-05-02 00:00:00+00:00,0.5378178685664341,0.634473123406945,0.5181357718749866,0.5969253339933551,1033030.6260537266,376,10,0.10703735685029536,0.10168739918267591,-0.3292289644486165,0.3158207131152478,0.8899092273754396,-0.3292289644486166,1730585.999999166
2024-05-03 00:00:00+00:00,0.5966828029733796,0.6484536283309567,0.5824637965594239,0.6445845220876906,631898.190934563,289,11,0.0798411214607051,0.07681392055582006,-0.27567385272683553,0.3158207131152478,0.8899092273754396,-0.27567385272683564,980318.5917154219
2024-05-04 00:00:00+00:00,0.6426668570264015,0.6514050513216388,0.6064674614914412,0.6070831706602685,281542.10576188995,169,12,-0.05817910629619538,-0.05994015655594249,-0.31781450064215466,0.3158207131152478,0.8899092273754396,-0.3178145006421548,463762.0006097064
2024-05-05 00:00:00+00:00,0.6083297515174655,0.6296564146179919,0.5877414832931354,0.591274843197185,410227.7181503035,173,13,-0.026039805132285543,-0.02638484386699379,-0.3355784781095038,0.3158207131152478,0.8899092273754396,-0.33557847810950403,693802.0835320676
2024-05-06 00:00:00+00:00,0.5936570914065167,0.6217634431439871,0.5813252569377726,0.5937041011047498,349041.06620781054,166,14,0.0041085088187231555,0.004100091942364386,-0.3328486964274673,0.3158207131152478,0.8899092273754396,-0.3328486964274675,587904.0848097961
2024-05-07 00:00:00+00:00,0.5938133403237115,0.6277020145663186,0.5903646020480026,0.604157297039137,493162.9961884431,199,15,0.0176067436875309,0.017453540633187645,-0.3211023344246636,0.3158207131152478,0.8899092273754396,-0.32110233442466385,816282.4459877313
2024-05-08 00:00:00+00:00,0.6027337459735441,0.6409428848447523,0.5738466199381432,0.5738466199381432,479902.30271658115,151,16,-0.05017017463753359,-0.0514724416308635,-0.35516274886759214,0.3158207131152478,0.8899092273754396,-0.35516274886759236,836290.1967921521
2024-05-09 00:00:00+00:00,0.5733057881366906,0.606200898140315,0.5721867970226567,0.5883828053270759,300119.1783264365,152,17,0.025331133588448296,0.02501561757810511,-0.3388282903163493,0.3158207131152478,0.8899092273754396,-0.33882829031634953,510074.6922058733
2024-05-10 00:00:00+00:00,0.5933162299839576,0.594242751315756,0.5406651156319229,0.5542861675224684,220874.934089914,143,18,-0.05794975226316057,-0.05969666428184502,-0.3771430270959272,0.3158207131152478,0.8899092273754396,-0.3771430270959274,398485.3799927466
2024-05-11 00:00:00+00:00,0.555963827822841,0.555963827822841,0.5143371782573178,0.5144339274973676,132777.73114196103,82,19,-0.07189831238840239,-0.07461397503140593,-0.42192539230707893,0.3158207131152478,0.8899092273754396,-0.42192539230707915,258104.53791005156
2024-05-12 00:00:00+00:00,0.5151712639427372,0.5223198605819644,0.49091828916280883,0.5059875168679311,260759.5537985538,131,20,-0.016418844438442992,-0.016555127463769952,-0.43141670936460297,0.3158207131152478,0.8899092273754396,-0.4314167093646031,515347.8003027794
2024-05-13 00:00:00+00:00,0.5060254259051498,0.5363358684807136,0.48430656585755444,0.4942188389899562,252271.86096418736,103,21,-0.02325883047633892,-0.023533585759786244,-0.4446412917331706,0.3158207131152478,0.8899092273754396,-0.4446412917331707,510445.6590116229
2024-05-14 00:00:00+00:00,0.49385660454425606,0.49678930069789795,0.4469880329633431,0.4539084878870281,354387.55198287964,148,22,-0.08156376876549487,-0.08508280380897812,-0.48993844099615014,0.3158207131152478,0.8899092273754396,-0.48993844099615036,780746.695512515
2024-05-15 00:00:00+00:00,0.45487424875148325,0.6060828263651739,0.4515803238308476,0.572536487397873,690827.933267481,271,23,0.2613478326062275,0.23218085765066498,-0.35663495805474055,0.3158207131152478,0.8899092273754396,-0.35663495805474077,1206609.444940762
2024-05-16 00:00:00+00:00,0.5718193243511406,0.6541954313693994,0.5603710339912779,0.6099537521137338,1105937.914698304,451,24,0.06535350242203597,0.06330667124259806,-0.31458879922771776,0.3158207131152478,0.8899092273754396,-0.314588799227718,1813150.4411044058
2024-05-17 00:00:00+00:00,0.6096241135919862,0.6598483070180833,0.6096241135919862,0.6230295561605567,456132.2537871012,182,25,0.021437369639107917,0.021210821246198927,-0.2998953859619775,0.3158207131152478,0.8899092273754396,-0.29989538596197785,732119.7674762552
2024-05-18 00:00:00+00:00,0.6235616631813484,0.6553864331558727,0.6157515615908569,0.6376615771790715,234089.66115777887,142,26,0.02348527589715843,0.023213739984616757,-0.28345323594442096,0.3158207131152478,0.8899092273754396,-0.2834532359444213,367106.42374495865
2024-05-19 00:00:00+00:00,0.6372478195237687,0.6372478195237687,0.5917731028549511,0.592593868013731,149889.73856542344,100,27,-0.07067653247152494,-0.07329841182854066,-0.33409627658156116,0.3158207131152478,0.8899092273754396,-0.3340962765815615,252938.38943664252
2024-05-20 00:00:00+00:00,0.5924155803251755,0.6993214098279085,0.5839511074019915,0.6896085929817232,540842.2594817802,161,28,0.16371199603054976,0.15161489260376787,-0.2250798488565534,0.3158207131152478,0.8899092273754396,-0.22507984885655374,784274.2462695999
2024-05-21 00:00:00+00:00,0.6901715005964482,0.7236772011090657,0.6499760358121691,0.6648071696058057,511946.5360251876,166,29,-0.03596449294328152,-0.03662715200352297,-0.2529494591639585,0.3158207131152478,0.8899092273754396,-0.25294945916395895,770067.712008497
2024-05-22 00:00:00+00:00,0.6635458076451597,0.7637082012016847,0.6511458145427367,0.7456947290248755,542504.8533114545,202,30,0.12167070861620188,0.11481927794321972,-0.16205529048832046,0.3158207131152478,0.8899092273754396,-0.1620552904883209,727516.009159503
