timestamp,open,high,low,close,volume,trades,days_since_launch,return,log_return,cumulative_return,sharpe_ratio,cum_max,drawdown,turnover
2024-04-12 00:00:00+00:00,0.06337362404169175,0.0758111112093547,0.045979520547938316,0.051148756561296076,5558358.301959992,1010,1,-0.19359715351303086,-0.21517185180150947,-0.19359715351303086,-5.904271181714409,0.06342829366751572,-0.19359715351303086,108670448.23071936
2024-04-13 00:00:00+00:00,0.05111133980317905,0.05111133980317905,0.03955852855151055,0.04204733512813319,1910389.7154509001,405,2,-0.17794022856168257,-0.19594217192438376,-0.3370886603297135,-5.904271181714409,0.06342829366751572,-0.33708866032971363,45434263.77983915
2024-04-14 00:00:00+00:00,0.041850235170184505,0.046485055464886516,0.035644620978021825,0.046470144069669234,865330.7381269861,235,3,0.1051864268700542,0.10001403283902695,-0.2673593851781553,-5.904271181714409,0.06342829366751572,-0.2673593851781554,18621219.181710735
2024-04-15 00:00:00+00:00,0.04616421665777986,0.049379391067920574,0.04032706897533774,0.04055642099892577,761134.6437759387,179,4,-0.12725854823857352,-0.13611592764659014,-0.36059416620099916,-5.904271181714409,0.06342829366751572,-0.36059416620099916,18767303.056551736
2024-04-16 00:00:00+00:00,0.040403613633715876,0.04436582152967479,0.03789065995858518,0.03919317326671828,481845.5238921274,167,5,-0.03361361033912735,-0.034191535447043064,-0.38208690474688356,-5.904271181714409,0.06342829366751572,-0.38208690474688367,12294118.687789356
2024-04-17 00:00:00+00:00,0.03917683863490811,0.03918420377004724,0.03320184254400824,0.034318611922234454,325896.34637601784,119,6,-0.12437271438348063,-0.13281475162558498,-0.4589384336566119,-5.904271181714409,0.06342829366751572,-0.458938433656612,9496198.363572946
2024-04-18 00:00:00+00:00,0.034269765215373595,0.034269765215373595,0.02148613628738285,0.028670699562522335,1139549.2243320695,252,7,-0.16457286712266272,-0.1798121485413703,-0.5479824869196221,-5.904271181714409,0.06342829366751572,-0.5479824869196221,39746125.54699089
2024-04-19 00:00:00+00:00,0.028492652383486656,0.028492652383486656,0.024515317836247382,0.026533570929651307,376667.78276721295,121,8,-0.07454051228190584,-0.0774649213268905,-0.5816761039050266,-5.904271181714409,0.06342829366751572,-0.5816761039050266,14195894.844530184
2024-04-20 00:00:00+00:00,0.026400807876034712,0.028197803709757992,0.022049255975111853,0.027465565436997498,664579.9762198516,123,9,0.03512510659862533,0.034522295353125336,-0.5669824324619384,-5.904271181714409,0.06342829366751572,-0.5669824324619384,24196843.05223256
2024-04-21 00:00:00+00:00,0.027396419297710705,0.03069145862226694,0.02689866842896139,0.030099109579305065,452385.2710658749,89,10,0.09588530585137889,0.09156253510402329,-0.5254624105595311,-5.904271181714409,0.06342829366751572,-0.5254624105595311,15029855.613300826
2024-04-22 00:00:00+00:00,0.03010365956787297,0.031038996605446373,0.027474352910627414,0.027507011990757724,197856.66039430446,74,11,-0.08611874652695917,-0.09005463558201199,-0.5663289929420692,-5.904271181714409,0.06342829366751572,-0.5663289929420692,7192953.580737295
2024-04-23 00:00:00+00:00,0.02765111642173355,0.027740886453273318,0.02397361104831354,0.0249187754458403,236418.37908057636,64,12,-0.09409370039126985,-0.09881940035300756,-0.6071347027485583,-5.904271181714409,0.06342829366751572,-0.6071347027485583,9487560.076714836
2024-04-24 00:00:00+00:00,0.025001824353690916,0.025001824353690916,0.022272667544713808,0.022341369418159902,140042.8176354534,56,13,-0.10343229077537375,-0.10918146260416055,-0.6477696604094232,-5.904271181714409,0.06342829366751572,-0.6477696604094231,6268318.428216909
2024-04-25 00:00:00+00:00,0.022310132862259663,0.024627217851982595,0.022310132862259663,0.024262623173052104,219674.9020526277,67,14,0.08599534428406774,0.08249693447130918,-0.6174794910890373,-5.904271181714409,0.06342829366751572,-0.6174794910890373,9054045.825375352
2024-04-26 00:00:00+00:00,0.024145846253828495,0.02450967191712426,0.02390293320748747,0.02390293320748747,56525.36135836724,25,15,-0.01482485891979457,-0.014935845412798902,-0.6231503036675704,-5.904271181714409,0.06342829366751572,-0.6231503036675703,2364787.654623951
2024-04-27 00:00:00+00:00,0.02382870518555383,0.02445966588442727,0.023268566251248884,0.024290673196123366,25093.26017980225,27,16,0.01622143965638667,0.016091277825815962,-0.6170372590589863,-5.904271181714409,0.06342829366751572,-0.6170372590589863,1033040.9526816644
2024-04-28 00:00:00+00:00,0.02443618489306507,0.025441956537995667,0.02443618489306507,0.0251224977206357,44366.93922515658,32,17,0.034244605647450355,0.03367131063144823,-0.6039228510177945,-5.904271181714409,0.06342829366751572,-0.6039228510177945,1766024.2113869686
2024-04-29 00:00:00+00:00,0.02516324867424459,0.02516607230252528,0.023183510353788073,0.023460597686078197,42722.64180491864,27,18,-0.06615186328357847,-0.06844144849524936,-0.6301240924270151,-5.904271181714409,0.06342829366751572,-0.630124092427015,1821038.0816628032
2024-04-30 00:00:00+00:00,0.02310404947635977,0.023119396895198485,0.01988851135174801,0.020003089138980638,131141.36090946963,42,19,-0.1473751263016324,-0.1594356011399518,-0.6846346010215145,-5.904271181714409,0.06342829366751572,-0.6846346010215145,6556055.417156064
2024-05-01 00:00:00+00:00,0.02018692619402608,0.02018692619402608,0.01736174418132117,0.017878882262345717,89981.24035211244,39,20,-0.10619394143954564,-0.11226646407607223,-0.7181244957326949,-5.904271181714409,0.06342829366751572,-0.7181244957326948,5032822.467969363
2024-05-02 00:00:00+00:00,0.016992450437423184,0.01714655982269507,0.0162025195054961,0.01714655982269507,112034.94097784246,36,21,-0.040960191409335045,-0.04182269443816689,-0.7296701703410865,-5.904271181714409,0.06342829366751572,-0.7296701703410864,6533960.289197707
2024-05-03 00:00:00+00:00,0.01735262358748827,0.019952900971629186,0.01735262358748827,0.018665170476471895,151274.12598801192,47,22,0.08856649202406208,0.08486168574692676,-0.7057280056387343,-5.904271181714409,0.06342829366751572,-0.7057280056387343,8104620.64510465
2024-05-04 00:00:00+00:00,0.018671498996789077,0.018904963683067957,0.01857539303724892,0.01857539303724892,22517.469728428434,16,23,-0.004809891200090788,-0.004821495953456954,-0.7071434219148457,-5.904271181714409,0.06342829366751572,-0.7071434219148456,1212220.3650428574
2024-05-05 00:00:00+00:00,0.018583833843086876,0.019111273799196485,0.015803476840648065,0.015855344136578468,158532.56913799245,47,24,-0.1464329123596999,-0.15833113686036096,-0.7500272635475507,-5.904271181714409,0.06342829366751572,-0.7500272635475507,9998683.584057689
2024-05-06 00:00:00+00:00,0.015827668174691986,0.01625712690596334,0.015298734430491595,0.015395656056972611,49005.61021598532,37,25,-0.02899262706921324,-0.029421217588036563,-0.7572746298729873,-5.904271181714409,0.06342829366751572,-0.7572746298729873,3183080.346471558
