timestamp,open,high,low,close,volume,trades,days_since_launch,return,log_return,cumulative_return,sharpe_ratio,cum_max,drawdown,turnover
2024-08-09 00:00:00+00:00,2.532102016671e-05,5.7665910830246e-05,2.4731888940304e-05,3.469885438243e-05,23177320.60224598,15766,1,0.36001206731775914,0.30749357273635963,0.36001206731775914,0.5600751866513481,3.469885438243e-05,0.0,667956363826.8696
2024-08-10 00:00:00+00:00,3.4540087498736e-05,4.0023983599822e-05,1.5122169859243e-05,3.0757945579423e-05,15202218.018707063,11222,2,-0.11357460853239298,-0.12055831779063288,0.20554922917281426,0.5600751866513481,3.469885438243e-05,-0.11357460853239298,494253362255.68054
2024-08-11 00:00:00+00:00,3.1104539924268e-05,3.1378643989409e-05,1.4913763720188e-05,1.8099374805629e-05,5874288.949347395,5535,3,-0.4115544954427176,-0.5302709571518621,-0.29059997557076045,0.5600751866513481,3.469885438243e-05,-0.4783869632654574,324557561376.12335
2024-08-12 00:00:00+00:00,1.7630596334981e-05,1.7630596334981e-05,6.157265585634e-06,7.472014441763e-06,5919653.958091052,5602,4,-0.5871672628471585,-0.8847127628409511,-0.7071364461785844,0.5600751866513481,3.469885438243e-05,-0.7846610623102731,792243377502.6708
2024-08-13 00:00:00+00:00,7.415020289166e-06,2.5521236043926e-05,5.885791769006e-06,2.0713421072361e-05,5338307.4924966,5016,5,1.772133436545357,1.01961721745097,-0.18814315010615312,0.5600751866513481,3.469885438243e-05,-0.403051730640151,257722153856.0708
2024-08-14 00:00:00+00:00,2.0563199120673e-05,2.0563199120673e-05,9.745527383984e-06,9.907931470425e-06,3707920.7786084563,3473,6,-0.5216661006498019,-0.7374462561467067,-0.6116613472761078,0.5600751866513481,3.469885438243e-05,-0.714459406606751,374237628679.2591
2024-08-15 00:00:00+00:00,9.909225493946e-06,1.2464247531357e-05,8.166067983623e-06,9.647026619599e-06,2477296.005884999,2360,7,-0.026332928483083995,-0.02668584946295237,-0.6218874412455032,0.5600751866513481,3.469885438243e-05,-0.7219785266315928,256793735890.81824
2024-08-16 00:00:00+00:00,9.642028159797e-06,1.6465560171391e-05,8.765716084231e-06,1.0762030574657e-05,2195590.362113261,2392,8,0.11558006409899857,0.1093745064958903,-0.5781851674680221,0.5600751866513481,3.469885438243e-05,-0.6898447869187743,204012648624.46628
2024-08-17 00:00:00+00:00,1.0901244880432e-05,1.7099998638475e-05,9.947306636343e-06,1.5582501356401e-05,2522760.63070249,2682,9,0.4479146150258577,0.3701243247012929,-0.38924813914226464,0.5600751866513481,3.469885438243e-05,-0.5509217340532342,161897026222.05692
2024-08-18 00:00:00+00:00,1.5801523715596e-05,1.7441438170496e-05,1.031625906992e-05,1.1425185365409e-05,1632796.2377629597,1964,10,-0.26679387961575585,-0.3103284155551859,-0.5521929975830422,0.5600751866513481,3.469885438243e-05,-0.670733066876288,142912012850.69992
2024-08-19 00:00:00+00:00,1.1422295470306e-05,1.246507021906e-05,8.327808370058e-06,8.566314527331e-06,1071248.462504664,1464,11,-0.2502253352259426,-0.28798256456293697,-0.6642456548793498,0.5600751866513481,3.469885438243e-05,-0.7531239955959869,125053599081.2413
2024-08-20 00:00:00+00:00,8.569188061241e-06,9.960507594349e-06,5.676374092978e-06,6.686166373168e-06,1098966.5807097766,1289,12,-0.219481569135052,-0.24779692512871748,-0.737937545390342,0.5600751866513481,3.469885438243e-05,-0.8073087284243716,164364228972.8233
2024-08-21 00:00:00+00:00,6.686201333989e-06,7.513633618149e-06,3.637162715461e-06,4.357933795234e-06,1042105.5479103413,1384,13,-0.34821636914052,-0.42804262664137716,-0.8291919818225694,0.5600751866513481,3.469885438243e-05,-0.8744069833775069,239128356894.73462
2024-08-22 00:00:00+00:00,4.367781546744e-06,1.0075491958548e-05,4.361815663894e-06,7.051103621535e-06,1097295.207503226,1550,14,0.6179923681370176,0.4811861017753719,-0.7236339301723083,0.5600751866513481,3.469885438243e-05,-0.7967914576135005,155620349153.84616
2024-08-23 00:00:00+00:00,7.042966684819e-06,8.432882422505e-06,6.026716281934e-06,6.663896601084e-06,668537.0909173366,961,15,-0.05491438521317693,-0.05647975793410043,-0.7388104029906779,0.5600751866513481,3.469885438243e-05,-0.807950529788721,100322248518.77013
2024-08-24 00:00:00+00:00,6.663358076113e-06,6.989198045205e-06,4.351139802066e-06,4.641718070137e-06,431491.3146942393,652,16,-0.30345286729359777,-0.36161981726016557,-0.818069135110416,0.5600751866513481,3.469885438243e-05,-0.86622849218655,92959397398.62398
2024-08-25 00:00:00+00:00,4.641249447977e-06,6.276736155123e-06,4.641249447977e-06,5.181257046648e-06,559632.4760442645,742,17,0.11623691235841815,0.10996312848892431,-0.7969220531129542,0.5600751866513481,3.469885438243e-05,-0.8506793051567845,108010946186.5663
2024-08-26 00:00:00+00:00,5.193556972251e-06,5.640521021069e-06,4.132795899367e-06,4.448386611511e-06,316958.46120784455,489,18,-0.141446453734838,-0.15250622870245117,-0.8256467085318786,0.5600751866513481,3.469885438243e-05,-0.8718001879115793,71252453729.55164
2024-08-27 00:00:00+00:00,4.502532106771e-06,6.536237845452e-06,4.269961554149e-06,4.941592417538e-06,455433.27078399877,647,19,0.11087296341346353,0.10514615975735891,-0.8063156424259167,0.5600751866513481,3.469885438243e-05,-0.8575862948362869,92163260807.92085
2024-08-28 00:00:00+00:00,4.940420898733e-06,5.222920134442e-06,4.053470630472e-06,4.486272473337e-06,286078.42475435085,466,20,-0.09214032759663526,-0.09666545813555052,-0.8241617825831365,0.5600751866513481,3.469885438243e-05,-0.8707083402843221,63767509988.43338
2024-08-29 00:00:00+00:00,4.495060391502e-06,4.764790133298e-06,2.851458864422e-06,3.509111282556e-06,751151.0994919274,771,21,-0.21781137828531472,-0.2456593632831635,-0.8624613470739364,0.5600751866513481,3.469885438243e-05,-0.8988695348877898,214057360684.43997
2024-08-30 00:00:00+00:00,3.546545180204e-06,3.815025612267e-06,2.347654550435e-06,2.694565441494e-06,741280.3978124153,914,22,-0.232123114792955,-0.26412586440479363,-0.8943872475955614,0.5600751866513481,3.469885438243e-05,-0.9223442534500963,275102020681.0835
2024-08-31 00:00:00+00:00,2.679491474385e-06,3.3859071416e-06,2.42708849946e-06,2.740962981105e-06,262503.31125086645,564,23,0.017218932187178515,0.017072366452376087,-0.8925687087738081,0.5600751866513481,3.469885438243e-05,-0.9210071044163087,95770469378.99179
2024-09-01 00:00:00+00:00,2.761768790421e-06,2.929419882382e-06,1.88737652112e-06,1.88737652112e-06,271559.5958421766,467,24,-0.31141845616640995,-0.3731215308859472,-0.9260247956314328,0.5600751866513481,3.469885438243e-05,-0.9456069500070963,143882046217.79904
2024-09-02 00:00:00+00:00,2.018703996935e-06,2.665102935247e-06,1.566577514514e-06,2.032248454399e-06,623090.2678741863,1082,25,0.07675836361100363,0.07395501238047557,-0.920346579996312,0.5600751866513481,3.469885438243e-05,-0.9414318284978295,306601422934.0151
2024-09-03 00:00:00+00:00,2.052543265991e-06,2.150137620753e-06,1.43563886339e-06,1.639469724236e-06,178406.69193969623,409,26,-0.19327298751921407,-0.2147699424370795,-0.9357414344465476,0.5600751866513481,3.469885438243e-05,-0.9527514739775917,108819753913.31763
2024-09-04 00:00:00+00:00,1.624555561576e-06,1.764612729663e-06,1.423090272724e-06,1.494822348032e-06,139504.2344865004,262,27,-0.08822814722693717,-0.09236548163644151,-0.9414108486287893,0.5600751866513481,3.469885438243e-05,-0.9569201238877525,93324959096.41966
2024-09-05 00:00:00+00:00,1.489643724187e-06,2.538320174167e-06,1.478244830489e-06,2.000313278254e-06,222342.7177094495,391,28,0.3381612075090401,0.2912964383864271,-0.9215982704541708,0.5600751866513481,3.469885438243e-05,-0.942352180962295,111153947797.37917
