timestamp,open,high,low,close,volume,trades,return,log_return,cumulative_return,sharpe_ratio,cum_max,drawdown,turnover
2025-06-21 00:20:00+00:00,6.797495776095e-06,6.802758638111e-06,6.79979352465e-06,6.79979352465e-06,420.1612638685076,4,0.390383779537111,0.3295798094203139,0.390383779537111,38.392313913792236,6.79979352465e-06,0.0,61790297.35908551
2025-06-21 00:10:00+00:00,9.950934361596e-06,1.1146139712992e-05,8.060993268053e-06,8.072448687235e-06,5009.632031827571,24,0.1871608539246794,0.1715646194411497,0.6506091949983,38.392313913792236,8.072448687235e-06,0.0,620583942.4844316
