timestamp,open,high,low,close,volume,trades,return,log_return,cumulative_return,sharpe_ratio,cum_max,drawdown,turnover
2025-06-03 23:50:00+00:00,1.08308626708e-07,1.08836485232e-07,1.08281450043e-07,1.08281450043e-07,72.50267576356923,3,0.06423388175140543,0.06225518044009919,0.06423388175140543,1.897979753099725,1.08281450043e-07,0.0,669576143.7880399
2025-06-03 23:40:00+00:00,9.3037165453e-08,1.14158723102e-07,8.9444591687e-08,1.08774481303e-07,3398.9725790404896,23,0.004553238433768758,0.004542903802470634,0.06907959236431482,1.897979753099725,1.08774481303e-07,0.0,31247885885.77481
2025-06-03 23:30:00+00:00,9.20507488e-08,9.20507488e-08,8.2520712453e-08,8.8087729496e-08,1300.2977249561654,11,-0.19018019262602037,-0.21094351609567982,-0.13423817044407793,1.897979753099725,1.08774481303e-07,-0.19018019262602037,14761394491.55868
2025-06-03 23:20:00+00:00,1.05703577424e-07,1.10164148799e-07,9.6201313837e-08,9.6279995051e-08,2789.996073483556,21,0.09300121142720563,0.08892731754438714,-0.053721271487943256,1.897979753099725,1.08774481303e-07,-0.11486596950249395,28977941596.33765
2025-06-03 23:10:00+00:00,1.14542090589e-07,1.16911921221e-07,1.14542090589e-07,1.14722606175e-07,478.4443933637003,6,0.191551849522124,0.17525653278453246,0.12754016912198507,1.897979753099725,1.14722606175e-07,0.0,4170445645.506626
2025-06-03 23:00:00+00:00,1.2835405022e-07,1.2835405022e-07,1.20000525363e-07,1.2017998445e-07,509.55576334305823,3,0.04757020832210879,0.04647339521928201,0.18117748985866378,1.897979753099725,1.2017998445e-07,0.0,4239938669.2802844
2025-06-03 22:50:00+00:00,1.31812295757e-07,1.33157588597e-07,1.31262586614e-07,1.31262586614e-07,151.22835161848892,3,0.092216704925693,0.08820930536871747,0.290101785905831,1.897979753099725,1.31262586614e-07,0.0,1152105527.7022815
2025-06-03 22:40:00+00:00,1.32275600501e-07,1.32275600501e-07,1.32275600501e-07,1.32275600501e-07,265.47243782983367,1,0.007717460954650646,0.007687833686748987,0.30005809606608436,1.897979753099725,1.32275600501e-07,0.0,2006964525.765481
2025-06-03 22:30:00+00:00,1.43029437194e-07,1.43029437194e-07,1.26466901199e-07,1.26466901199e-07,839.4926321611456,3,-0.0439136112782651,-0.044907005241696565,0.24296785019627687,1.897979753099725,1.32275600501e-07,-0.0439136112782651,6638042240.318479
2025-06-03 22:20:00+00:00,1.39268674811e-07,1.40369897451e-07,1.39268674811e-07,1.40369897451e-07,62.309506499837234,2,0.10993387297537383,0.10430043965358812,0.37961211995222777,1.897979753099725,1.40369897451e-07,0.0,443895077.44413716
2025-06-03 22:10:00+00:00,1.24914322672e-07,1.39531125354e-07,1.24914322672e-07,1.39531125354e-07,857.7865619689449,5,-0.005975441403259563,-0.005993365793004865,0.3713683285702265,1.897979753099725,1.40369897451e-07,-0.005975441403259563,6147635947.124212
2025-06-03 22:00:00+00:00,1.07948529404e-07,1.28774236757e-07,1.07948529404e-07,1.22476480506e-07,1895.3642221438117,9,-0.12222824695730927,-0.1303686815090494,0.2037483818363124,1.897979753099725,1.40369897451e-07,-0.12747332063305228,15475332196.95156
2025-06-03 21:50:00+00:00,1.17985063142e-07,1.19432214863e-07,1.06223166786e-07,1.06223166786e-07,970.3872612068974,6,-0.1327055909253022,-0.142376787669362,0.04400424149934823,1.897979753099725,1.40369897451e-07,-0.24326248921653482,9135363692.949064
2025-06-03 21:30:00+00:00,1.13908793495e-07,1.28274922284e-07,1.13908793495e-07,1.21563726772e-07,3387.3480754246693,17,0.14441821356075257,0.13489639744706547,0.1947774690065327,1.897979753099725,1.40369897451e-07,-0.13397580977477608,27864792939.24447
2025-06-03 21:20:00+00:00,1.03409590094e-07,1.0874420765e-07,1.01909185276e-07,1.08496886633e-07,525.749773963622,5,-0.10748963104354003,-0.11371714751744343,0.06635127968388588,1.897979753099725,1.40369897451e-07,-0.22706443045686597,4845759083.779202
2025-06-03 21:10:00+00:00,1.06460575802e-07,1.0687483616e-07,1.01895109055e-07,1.01895109055e-07,1267.1380002332974,7,-0.060847622294739834,-0.0627775363628716,0.0014663397841683246,1.897979753099725,1.40369897451e-07,-0.2740957220505962,12435709740.978178
2025-06-03 21:00:00+00:00,1.23826685501e-07,1.34820343957e-07,1.17935132774e-07,1.17935132774e-07,1811.7617177633335,9,0.15741701312024747,0.14619080947953594,0.15911417973345898,1.897979753099725,1.40369897451e-07,-0.15982603880459112,15362357892.41215
2025-06-03 20:50:00+00:00,1.49954954578e-07,1.5057471972e-07,1.35896218248e-07,1.3672277707e-07,738.636214952374,5,0.15930489799000713,0.1478205996400138,0.3437667458946685,1.897979753099725,1.40369897451e-07,-0.025982211622496365,5402437185.533493
2025-06-03 20:40:00+00:00,1.57535801288e-07,1.58953950913e-07,1.50478713458e-07,1.51774219806e-07,1209.959557551043,6,0.11008730994612459,0.1044386698400165,0.4916984121452701,1.897979753099725,1.51774219806e-07,0.0,7972101975.537287
2025-06-03 20:30:00+00:00,1.64765513496e-07,1.64765513496e-07,1.31909854087e-07,1.50069432166e-07,2461.6200266358073,9,-0.011232392709243144,-0.011295952432271716,0.47494306977629996,1.897979753099725,1.51774219806e-07,-0.011232392709243144,16403207442.758062
2025-06-03 20:20:00+00:00,1.76490993677e-07,1.76490993677e-07,1.71171504847e-07,1.71171504847e-07,679.2349588155138,4,0.14061539632973252,0.13156793809714887,0.6823427740966868,1.897979753099725,1.71171504847e-07,0.0,3968154392.4185357
2025-06-03 20:10:00+00:00,1.81225535419e-07,1.81225535419e-07,1.81225535419e-07,1.81225535419e-07,5.212055053084096,1,0.0587365904213244,0.05707630142228936,0.7811578525670786,1.897979753099725,1.81225535419e-07,0.0,28760047.75504531
2025-06-03 20:00:00+00:00,1.81573238568e-07,1.81573238568e-07,1.81573238568e-07,1.81573238568e-07,30.84556051370513,1,0.001918621171106416,0.0019167829683415956,0.7845752197320963,1.897979753099725,1.81573238568e-07,0.0,169879442.35049444
