timestamp,open,high,low,close,volume,trades,return,log_return,cumulative_return,sharpe_ratio,cum_max,drawdown,turnover
2025-06-26 23:30:00+00:00,1.8121591354781e-05,1.8121591354781e-05,1.8121591354781e-05,1.8121591354781e-05,715.7381571984193,1,0.12843619717818,0.12083277795288253,0.12843619717818,0.47244255463225254,1.8121591354781e-05,0.0,39496429.600791484
2025-06-26 22:50:00+00:00,2.1718150808202e-05,2.1718150808202e-05,2.1718150808202e-05,2.1718150808202e-05,20.978430416686642,1,0.1984681909556536,0.18104423382724466,0.3523948878410106,0.47244255463225254,2.1718150808202e-05,0.0,965939.9919427764
2025-06-26 22:00:00+00:00,2.1841291618298e-05,2.1841291618298e-05,2.1841291618298e-05,2.1841291618298e-05,689.8861001538513,1,0.005669949121519746,0.005653935462572578,0.36006289804727243,0.47244255463225254,2.1841291618298e-05,0.0,31586323.382811517
2025-06-26 21:50:00+00:00,2.5503407553264e-05,2.5503407553264e-05,2.5503407553264e-05,2.5503407553264e-05,6.522387018021488,1,0.1676693850787645,0.15500978361655224,0.588103807831301,0.47244255463225254,2.5503407553264e-05,0.0,255745.70787842557
2025-06-26 21:20:00+00:00,2.5705876875897e-05,2.5705876875897e-05,2.5705876875897e-05,2.5705876875897e-05,221.08172257625478,1,0.007938912563355993,0.007907565197045902,0.6007116251032063,0.47244255463225254,2.5705876875897e-05,0.0,8600434.976157187
2025-06-26 20:10:00+00:00,2.7040204069869e-05,3.1029481091006e-05,2.7040204069869e-05,2.7040204069869e-05,774.7622418369995,3,0.051907476271432884,0.050605160135336454,0.6838005258006579,0.47244255463225254,2.7040204069869e-05,0.0,28652233.534743175
2025-06-26 19:50:00+00:00,3.1550280632794e-05,3.1550280632794e-05,3.1550280632794e-05,3.1550280632794e-05,35.78728496136561,1,0.16679151352820587,0.15425768569753098,0.9646441639785384,0.47244255463225254,3.1550280632794e-05,0.0,1134293.7128796114
2025-06-26 19:40:00+00:00,3.1752804375871e-05,3.1752804375871e-05,3.1702438036692e-05,3.1702438036692e-05,55.87168326801327,2,0.004822695736653504,0.004811103794236925,0.9741190450121988,0.47244255463225254,3.1702438036692e-05,0.0,1762378.1238322458
2025-06-26 19:30:00+00:00,3.4238753851667e-05,3.4238753851667e-05,3.1978800616902e-05,3.1978800616902e-05,525.5199575358972,2,0.008717392015407333,0.008679614939931933,0.9913282146126516,0.47244255463225254,3.1978800616902e-05,0.0,16433385.47406747
2025-06-26 19:20:00+00:00,3.5198925888747e-05,3.7898636547588e-05,3.5198925888747e-05,3.5198925888747e-05,861.7984350989298,2,0.10069562365459817,0.09594236507364494,1.19184625108407,0.47244255463225254,3.5198925888747e-05,0.0,24483657.195188574
2025-06-26 19:10:00+00:00,4.0754960216289e-05,4.0754960216289e-05,4.0754960216289e-05,4.0754960216289e-05,671.3375756893943,1,0.15784670092215092,0.14656198776409216,1.5378219507462747,0.47244255463225254,4.0754960216289e-05,0.0,16472536.64649814
