timestamp,open,high,low,close,volume,trades,days_since_launch,return,log_return,cumulative_return,sharpe_ratio,cum_max,drawdown,turnover
2025-03-14 00:00:00+00:00,0.000518845516839318,0.001092495694656214,0.000382245132984551,0.000882693735151108,101227.16049817698,981,1,0.6916879874091024,0.5257268395748625,0.6916879874091024,-2.614647019653943,0.000882693735151108,0.0,114679822.07990627
2025-03-15 00:00:00+00:00,0.000883399925361111,0.001115004946993926,0.0005657216426147,0.000882317440913242,63919.536796281966,526,2,-0.00042630215088312884,-0.00042639304347777624,0.6909668171814467,-2.614647019653943,0.000882693735151108,-0.00042630215088312884,72445056.43016882
2025-03-16 00:00:00+00:00,0.000744396743729746,0.000831851520694979,0.000582359409345539,0.000695799189032152,35371.118593953295,301,3,-0.21139585735496103,-0.237490804388524,0.3335034371045851,-2.614647019653943,0.000882693735151108,-0.21173204099716603,50835239.7523689
2025-03-17 00:00:00+00:00,0.000719889538420012,0.000878457359272587,0.000516081819263669,0.000710639601992349,23630.783088936012,215,4,0.021328586169868657,0.02110431519342989,0.3619451800706863,-2.614647019653943,0.000882693735151108,-0.1949193999086276,33252837.335105944
2025-03-18 00:00:00+00:00,0.000708484908894514,0.000739532510120597,0.000611171710105216,0.000618831463263973,14630.501303842197,156,5,-0.12919085633699934,-0.13833244937485056,0.1859943159733055,-2.614647019653943,0.000882693735151108,-0.2989284520547373,23642141.960065965
2025-03-19 00:00:00+00:00,0.00062472686748458,0.000657278017356151,0.000404459208405812,0.000567735235867516,22114.695237494783,195,6,-0.08256889061030337,-0.08617778700628713,0.08806808103326413,-2.614647019653943,0.000882693735151108,-0.35681515200702574,38952479.67779009
2025-03-20 00:00:00+00:00,0.000560068728073451,0.000592840291679414,0.000466066753830869,0.00057971061619064,8656.821305062378,96,7,0.02109324834282167,0.02087386541649177,0.11101897128039617,-2.614647019653943,0.000882693735151108,-0.34324829427797,14933004.611762278
2025-03-21 00:00:00+00:00,0.000575896001419283,0.000656822510443852,0.000440842355963635,0.000499644320907761,10230.657573651224,88,8,-0.13811424708590958,-0.1486325543249107,-0.04242857743615758,-2.614647019653943,0.000882693735151108,-0.43395506163615505,20475880.832717195
2025-03-22 00:00:00+00:00,0.000488600166425593,0.000488600166425593,0.000417815713802492,0.00045081436661502,4776.502546447669,64,9,-0.09772942921481842,-0.10284083628973613,-0.13601148599574364,-2.614647019653943,0.000882693735151108,-0.48927431037239066,10595275.794585843
2025-03-23 00:00:00+00:00,0.000443341648254188,0.000521549388969148,0.000432117332308366,0.000492822238954827,6249.458723485109,54,10,0.09318219526859117,0.08909288813763624,-0.05550313957397912,-2.614647019653943,0.000882693735151108,-0.44168376943282484,12680959.237429919
2025-03-24 00:00:00+00:00,0.000492374379215258,0.000600861240459099,0.000461748519399974,0.000488127990426424,7960.844994964988,73,11,-0.00952523680416395,-0.009570892021392942,-0.06449969583032633,-2.614647019653943,0.000882693735151108,-0.4470018637405855,16308929.524837263
2025-03-25 00:00:00+00:00,0.000488521265532025,0.000629527549748101,0.000452971644093022,0.000613180658841735,8769.709594382462,64,12,0.2561882761651635,0.22808195821729887,0.17516451444688852,-2.614647019653943,0.000882693735151108,-0.3053302244897378,14301999.692795215
2025-03-26 00:00:00+00:00,0.000604587423469488,0.000638784942819003,0.000582055816022498,0.000590568757253848,4062.5000489813274,60,13,-0.0368764103398167,-0.0375735372460819,0.13182866559535356,-2.614647019653943,0.000882693735151108,-0.33094715218212256,6878962.015992858
2025-03-27 00:00:00+00:00,0.000629033008647384,0.000629033008647384,0.00058002222938391,0.000592742195733442,2977.6799457146844,48,14,0.003680246292913303,0.003673490756144526,0.13599407384612383,-2.614647019653943,0.000882693735151108,-0.3284848729191777,5023566.682358744
2025-03-28 00:00:00+00:00,0.00059527336371154,0.000619493210852628,0.000491333743769124,0.000512396167492334,6173.859240333932,51,15,-0.13554970241605646,-0.14566146818484577,-0.017989584810121917,-2.614647019653943,0.000882693735151108,-0.41950854856286346,12048995.742003279
2025-03-29 00:00:00+00:00,0.000513000538157135,0.000533479865740701,0.000459234854022707,0.000475826234491829,3256.8793243105824,44,16,-0.07137042647972613,-0.07404535647690628,-0.08807608694975644,-2.614647019653943,0.000882693735151108,-0.46093847101976715,6844682.130208418
2025-03-30 00:00:00+00:00,0.000478131159514864,0.000483113489758347,0.000462239282729715,0.000465148832461156,467.0915392948341,21,17,-0.022439708567301264,-0.02269530980966372,-0.10853939379415689,-2.614647019653943,0.000882693735151108,-0.47303485462992734,1004176.5273781276
2025-03-31 00:00:00+00:00,0.000465661048723909,0.000542964031674158,0.000268514086234463,0.000413301809861644,14877.708140099787,69,18,-0.1114632972960149,-0.11817932362610627,-0.20790453237136441,-2.614647019653943,0.000882693735151108,-0.5317721272929494,35997200.55685267
2025-04-01 00:00:00+00:00,0.000415829191502131,0.000423117184178986,0.00036528388680449,0.000384280473398714,5816.6911111927675,48,19,-0.07021826609625814,-0.07280541510711208,-0.26352410269095194,-2.614647019653943,0.000882693735151108,-0.564650276652378,15136577.353899537
2025-04-02 00:00:00+00:00,0.000380528695967135,0.000391539719884766,0.000302816428599349,0.000309436710316773,3626.6029762839926,38,20,-0.19476337795671983,-0.21661910432916212,-0.4069626362345684,-2.614647019653943,0.000882693735151108,-0.6494404593640843,11720015.290271822
2025-04-03 00:00:00+00:00,0.000314421162051795,0.000322669356737245,0.000251161548492585,0.000306068460385286,3602.55756721724,26,21,-0.01088510127980269,-0.01094477744391511,-0.4134179080018623,-2.614647019653943,0.000882693735151108,-0.6532563354685074,11770430.584981732
2025-04-04 00:00:00+00:00,0.000310454321899145,0.000353036434415114,0.000299238633094689,0.000350997179300064,5068.036064387863,42,22,0.146793037277414,0.13696938357283728,-0.3273117411049161,-2.614647019653943,0.000882693735151108,-0.6023567797952288,14438965.220444834
2025-04-05 00:00:00+00:00,0.000351492206060917,0.000351492206060917,0.000314011373918949,0.000314062539814315,911.8975414694727,33,23,-0.10522773875106828,-0.11118604979198621,-0.398097205472839,-2.614647019653943,0.000882693735151108,-0.64419987668707,2903553.992808627
2025-04-06 00:00:00+00:00,0.000314083614202418,0.000314083614202418,0.000241918999177711,0.000241918999177711,1199.5766485307327,14,24,-0.229710747035472,-0.26098918147372024,-0.5363607460464114,-2.614647019653943,0.000882693735151108,-0.7259309888085963,4958588.00924328
2025-04-07 00:00:00+00:00,0.000243506791108629,0.000270304720433689,0.000224615840174545,0.000250651493765951,4160.805540543229,33,25,0.03609677048070625,0.03546054727496393,-0.5196248663106028,-2.614647019653943,0.000882693735151108,-0.716037982615746,16599963.072346315
2025-04-08 00:00:00+00:00,0.000250282245766709,0.000250820828159832,0.000216234659060913,0.000224188400927945,1018.1300907958605,19,26,-0.10557723969806554,-0.11157672934031146,-0.5703415469451185,-2.614647019653943,0.000882693735151108,-0.7460179085902696,4541403.955698365
2025-04-09 00:00:00+00:00,0.000224305067251675,0.000253852219354269,0.000218608273683951,0.000250149056624925,721.0272777693336,14,27,0.11579838916520857,0.10957019276917783,-0.5205877901901479,-2.614647019653943,0.000882693735151108,-0.7166071915282122,2882390.5534468847
