timestamp,open,high,low,close,volume,trades,return,log_return,cumulative_return,sharpe_ratio,cum_max,drawdown,turnover
2023-06-07 00:00:00+00:00,7.511826348493e-06,9.459957524256e-06,3.485978468495e-06,4.227702402355e-06,10394133.156915136,6538,-0.4368761323132071,-0.5742556613886277,-0.4368761323132071,1.390215742383993,7.507588729495e-06,-0.4368761323132071,2458577299841.4424
2023-06-08 00:00:00+00:00,4.251111016786e-06,5.507158573751e-06,2.80824634444e-06,3.464282088032e-06,4043385.5422423817,2806,-0.18057569849234056,-0.19915325662345065,-0.5385626180584582,1.390215742383993,7.507588729495e-06,-0.5385626180584581,1167164058669.1833
2023-06-09 00:00:00+00:00,3.473425466211e-06,4.095497493049e-06,2.447290609613e-06,2.638833196812e-06,1561077.6394655874,1370,-0.2382741561582601,-0.27216857301823,-0.6485112208604558,1.390215742383993,7.507588729495e-06,-0.6485112208604558,591578748270.842
2023-06-10 00:00:00+00:00,2.634748029159e-06,2.87665830609e-06,1.627467329566e-06,2.065379725175e-06,1227993.2615518859,1029,-0.2173132702475452,-0.2450227527644727,-0.7248943969105872,1.390215742383993,7.507588729495e-06,-0.7248943969105872,594560528789.8513
2023-06-11 00:00:00+00:00,2.074685925057e-06,3.033888632344e-06,1.812539742717e-06,2.168475238323e-06,1394827.8189714286,1129,0.049916009095743785,0.04871016963256748,-0.7111622231244861,1.390215742383993,7.507588729495e-06,-0.7111622231244861,643229765468.8115
2023-06-12 00:00:00+00:00,2.166789680689e-06,2.166789680689e-06,1.492455444255e-06,1.736494189492e-06,703408.7328622328,656,-0.19920958339606154,-0.22215601833053378,-0.7687014763249018,1.390215742383993,7.507588729495e-06,-0.7687014763249018,405074049264.749
2023-06-13 00:00:00+00:00,1.730069058384e-06,2.061603582398e-06,1.449530231652e-06,1.4982267903e-06,767106.7648166859,684,-0.13721174573103734,-0.14758597806355245,-0.8004383505433736,1.390215742383993,7.507588729495e-06,-0.8004383505433736,512009777013.1871
2023-06-14 00:00:00+00:00,1.504966408095e-06,1.639602689343e-06,9.36492220549e-07,1.057263814801e-06,541633.9155646907,535,-0.29432324822512557,-0.34859800501399907,-0.8591739834326118,1.390215742383993,7.507588729495e-06,-0.8591739834326118,512297789806.26324
2023-06-15 00:00:00+00:00,1.055694496891e-06,1.056272308717e-06,3.5384396611e-07,5.50140492463e-07,303275.27644809714,448,-0.4796563688632922,-0.6532658565490203,-0.9267220791808071,1.390215742383993,7.507588729495e-06,-0.9267220791808071,551268776981.5345
2023-06-16 00:00:00+00:00,4.73611229479e-07,7.32856285563e-07,2.89284923971e-07,3.59512633381e-07,134904.79352940057,282,-0.3465075952299962,-0.42542436837254116,-0.9521134353073197,1.390215742383993,7.507588729495e-06,-0.9521134353073197,375243540847.79205
2023-06-17 00:00:00+00:00,3.60375425152e-07,5.34697131554e-07,2.82753313571e-07,3.22429100047e-07,48792.38851560581,115,-0.10314945815742749,-0.10886605082542712,-0.9570529085083903,1.390215742383993,7.507588729495e-06,-0.9570529085083902,151327496520.92017
2023-06-18 00:00:00+00:00,3.1920002302e-07,7.57826321517e-07,3.01318572342e-07,5.23367370431e-07,79249.69281684163,177,0.6232014118908917,0.4844003793485153,-0.9302882204542118,1.390215742383993,7.507588729495e-06,-0.9302882204542118,151422685658.79156
2023-06-19 00:00:00+00:00,5.11284615518e-07,7.79255964244e-07,3.3112560851e-07,3.36104606718e-07,95400.09926337845,223,-0.35780366582423084,-0.4428612055713413,-0.9552313507268254,1.390215742383993,7.507588729495e-06,-0.9552313507268254,283840498929.6129
2023-06-20 00:00:00+00:00,3.38575285217e-07,5.62070648574e-07,3.38575285217e-07,4.25330796387e-07,56303.8396011444,121,0.2654714868096497,0.23544476958338714,-0.9433465508418161,1.390215742383993,7.507588729495e-06,-0.9433465508418161,132376588009.66449
2023-06-21 00:00:00+00:00,4.36375917357e-07,4.82638383946e-07,3.13142243655e-07,4.33032419999e-07,43728.62378404448,103,0.018107373548828187,0.01794538756508332,-0.9423207056750792,1.390215742383993,7.507588729495e-06,-0.9423207056750792,100982332417.84866
2023-06-22 00:00:00+00:00,4.25153065155e-07,5.04270881778e-07,3.3941981699e-07,3.68636756734e-07,39758.54068195877,82,-0.14870864233479042,-0.16100083806987606,-0.950898115224967,1.390215742383993,7.507588729495e-06,-0.950898115224967,107852893005.58719
2023-06-23 00:00:00+00:00,3.74625203652e-07,5.45268783636e-07,3.00835561098e-07,4.60584927785e-07,56916.72326667069,109,0.24942757164432128,0.22268550374189267,-0.9386507513423712,1.390215742383993,7.507588729495e-06,-0.9386507513423712,123574871501.74243
2023-06-24 00:00:00+00:00,4.55804870966e-07,5.03127248756e-07,3.39040108017e-07,3.84066348759e-07,25917.1047788261,61,-0.1661334846409015,-0.1816819429595836,-0.9488429158019642,1.390215742383993,7.507588729495e-06,-0.9488429158019642,67480800811.03115
2023-06-25 00:00:00+00:00,3.87998268388e-07,4.79406699454e-07,3.76185749904e-07,4.40671063867e-07,25847.17556619196,69,0.1473826470111268,0.1374833893229043,-0.9413032493194866,1.390215742383993,7.507588729495e-06,-0.9413032493194866,58654124778.1882
2023-06-26 00:00:00+00:00,3.68525484796e-07,4.22249732285e-07,2.73436927553e-07,4.06785958461e-07,43593.85800850978,102,-0.07689432818358799,-0.08001156369073562,-0.9458166965296243,1.390215742383993,7.507588729495e-06,-0.9458166965296243,107166575201.95421
2023-06-27 00:00:00+00:00,4.05974628615e-07,4.05974628615e-07,3.24340569044e-07,3.61732325994e-07,16512.656220843484,47,-0.11075513185718644,-0.11738263916509281,-0.9518177754499437,1.390215742383993,7.507588729495e-06,-0.9518177754499437,45648826588.74501
2023-06-28 00:00:00+00:00,3.48717946199e-07,3.68599550197e-07,2.882089594e-07,2.89398275158e-07,14001.207790751861,42,-0.19996568080343424,-0.22310065323863815,-0.9614525667847197,1.390215742383993,7.507588729495e-06,-0.9614525667847197,48380412022.52417
2023-06-29 00:00:00+00:00,2.91659839464e-07,5.36055023706e-07,2.7170518835e-07,3.3087270879e-07,56195.36783005816,79,0.14331264970171853,0.13392988170620493,-0.9559282319914377,1.390215742383993,7.507588729495e-06,-0.9559282319914377,169839839724.35913
2023-06-30 00:00:00+00:00,3.31692632739e-07,3.85325207075e-07,2.63535609472e-07,3.44927225594e-07,19639.71622917247,40,0.042477111078146335,0.0415997186494481,-0.9540561906063277,1.390215742383993,7.507588729495e-06,-0.9540561906063278,56938724379.76118
2023-07-01 00:00:00+00:00,3.46296941759e-07,3.6683018394e-07,2.84016145204e-07,3.14525333067e-07,9920.968492122323,22,-0.08814001989737064,-0.09226883128405523,-0.9581056788804471,1.390215742383993,7.507588729495e-06,-0.9581056788804471,31542669060.64754
2023-07-02 00:00:00+00:00,3.08917711122e-07,4.21031423261e-07,3.05062583375e-07,3.34133976064e-07,15102.530437080179,25,0.062343604585971546,0.0604774152982955,-0.9554938358901719,1.390215742383993,7.507588729495e-06,-0.9554938358901719,45199026495.25063
2023-07-03 00:00:00+00:00,3.33349389983e-07,3.33349389983e-07,2.76788511999e-07,3.04437681959e-07,8798.331606975906,24,-0.0888754099622362,-0.09307562923155416,-0.9594493394712794,1.390215742383993,7.507588729495e-06,-0.9594493394712795,28900271314.510983
2023-07-04 00:00:00+00:00,3.03693328102e-07,3.04873754455e-07,2.37610366327e-07,2.90451282035e-07,14033.588034632328,34,-0.04594175016049307,-0.047030550865868895,-0.961312307786133,1.390215742383993,7.507588729495e-06,-0.961312307786133,48316495407.79528
2023-07-05 00:00:00+00:00,2.87452868989e-07,2.87452868989e-07,2.16530159602e-07,2.47850812516e-07,8741.005686814751,20,-0.14666993108285387,-0.15860885567167515,-0.9669866289368955,1.390215742383993,7.507588729495e-06,-0.9669866289368955,35267206099.033775
2023-07-06 00:00:00+00:00,2.3938857847e-07,2.80491170198e-07,2.21253344829e-07,2.80491170198e-07,6096.563067085544,20,0.1316935673950752,0.1237152429540547,-0.9626389803298578,1.390215742383993,7.507588729495e-06,-0.9626389803298578,21735311891.572033
2023-07-07 00:00:00+00:00,2.43570664789e-07,2.68909287763e-07,1.86961833805e-07,1.99514840116e-07,6738.838811721637,19,-0.2886947565045931,-0.34065362556253226,-0.9734249108062929,1.390215742383993,7.507588729495e-06,-0.9734249108062929,33776128170.7346
2023-07-08 00:00:00+00:00,2.04650482132e-07,2.37888270938e-07,1.77783723155e-07,1.77783723155e-07,5740.866491662502,18,-0.10891980239848476,-0.11532084703041008,-0.9763194642699936,1.390215742383993,7.507588729495e-06,-0.9763194642699936,32291294106.026524
2023-07-09 00:00:00+00:00,1.78123101433e-07,1.98036548244e-07,1.75552875316e-07,1.98036548244e-07,2202.6077086001155,11,0.11391833138370422,0.10788382767201148,-0.973621817153359,1.390215742383993,7.507588729495e-06,-0.973621817153359,11122228336.793125
2023-07-10 00:00:00+00:00,1.9593181108e-07,2.03671842953e-07,1.88781311285e-07,1.98726653967e-07,1558.2929330705526,10,0.003484739201522258,0.003478681566643658,-0.9735298960655284,1.390215742383993,7.507588729495e-06,-0.9735298960655284,7841388671.140804
2023-07-11 00:00:00+00:00,2.05172573712e-07,3.39612137027e-07,2.05172573712e-07,2.79771813358e-07,11361.417547280826,23,0.4078222914398695,0.3420440363042591,-0.9627347976243207,1.390215742383993,7.507588729495e-06,-0.9627347976243207,40609586115.60555
2023-07-12 00:00:00+00:00,2.72781077961e-07,2.76753462341e-07,2.17101700277e-07,2.21276544966e-07,4955.094409829981,17,-0.20908206473662383,-0.23456106468344398,-0.9705262830798559,1.390215742383993,7.507588729495e-06,-0.9705262830798559,22393220260.15613
2023-07-13 00:00:00+00:00,2.17513723738e-07,2.21729085074e-07,1.59045613907e-07,2.21729085074e-07,8034.10416033157,15,0.002045133649702935,0.0020430452108200327,-0.9704660053896007,1.390215742383993,7.507588729495e-06,-0.9704660053896007,36233875937.61217
2023-07-14 00:00:00+00:00,2.33158796693e-07,2.6140352632e-07,2.13443982344e-07,2.41989890915e-07,4421.980382253642,9,0.09137640122511748,0.08743965305603243,-0.9677672952483004,1.390215742383993,7.507588729495e-06,-0.9677672952483004,18273409544.23126
2023-07-15 00:00:00+00:00,2.37878966142e-07,2.67055441058e-07,2.37878966142e-07,2.67055441058e-07,1748.8817120626368,10,0.10358098037989683,0.09856032905146275,-0.9644286000898236,1.390215742383993,7.507588729495e-06,-0.9644286000898236,6548758958.566992
2023-07-16 00:00:00+00:00,2.79469716428e-07,2.89941113684e-07,2.29963940076e-07,2.29963940076e-07,3339.3118211176525,16,-0.1388906394681707,-0.14953376690380904,-0.969369134570126,1.390215742383993,7.507588729495e-06,-0.969369134570126,14521023687.514027
2023-07-17 00:00:00+00:00,2.25013457063e-07,2.26414434909e-07,1.21900395589e-07,1.98572427772e-07,11936.160950900548,28,-0.13650623786331695,-0.14676860535122077,-0.9735504387724556,1.390215742383993,7.507588729495e-06,-0.9735504387724556,60109860592.557175
2023-07-18 00:00:00+00:00,1.59830065055e-07,1.9480799704e-07,1.21445032848e-07,1.56938222534e-07,9639.915473899371,17,-0.20966760443602073,-0.23530166813470682,-0.9790960549134187,1.390215742383993,7.507588729495e-06,-0.9790960549134187,61424905407.036354
2023-07-19 00:00:00+00:00,1.65193892541e-07,1.65476947067e-07,1.21021572719e-07,1.33434667442e-07,4967.315608978229,17,-0.1497631024010614,-0.1622402652706826,-0.9822266945820065,1.390215742383993,7.507588729495e-06,-0.9822266945820065,37226574654.12705
2023-07-20 00:00:00+00:00,1.33881794729e-07,1.49535436765e-07,1.06477697993e-07,1.24450564407e-07,4555.647588530865,12,-0.0673296018735543,-0.06970341158245298,-0.9834233641597772,1.390215742383993,7.507588729495e-06,-0.9834233641597772,36606082184.02441
2023-07-21 00:00:00+00:00,1.22597136303e-07,1.36253723272e-07,1.03179784438e-07,1.16626910632e-07,3456.9431958217588,7,-0.06286555478698941,-0.06492852228425479,-0.9844654635683746,1.390215742383993,7.507588729495e-06,-0.9844654635683746,29641042338.244408
2023-07-22 00:00:00+00:00,1.17496490644e-07,3.28189436637e-07,1.13141138584e-07,2.36881106228e-07,37688.14960785246,98,1.031101612349532,0.7085783120456866,-0.9684477780066232,1.390215742383993,7.507588729495e-06,-0.9684477780066232,159101543419.7496
2023-07-23 00:00:00+00:00,1.88712748598e-07,1.93248410837e-07,1.62692081548e-07,1.62692081548e-07,4656.89832393945,16,-0.31319097525909245,-0.37569900977009457,-0.9783296491843203,1.390215742383993,7.507588729495e-06,-0.9783296491843203,28624001116.892086
2023-07-24 00:00:00+00:00,1.45836439127e-07,1.45836439127e-07,1.27131626517e-07,1.43310166362e-07,2894.6238182907464,8,-0.1191325048003744,-0.1268480670821836,-0.980911292356895,1.390215742383993,7.507588729495e-06,-0.980911292356895,20198314549.289944
2023-07-25 00:00:00+00:00,1.48811113891e-07,1.48811113891e-07,8.8822570793e-08,1.07814828596e-07,5824.754132173634,15,-0.2476819242281747,-0.28459607135937154,-0.9856392201969684,1.390215742383993,7.507588729495e-06,-0.9856392201969684,54025538119.6213
