timestamp,open,high,low,close,volume,trades,days_since_launch,return,log_return,cumulative_return,sharpe_ratio,cum_max,drawdown,turnover
2024-12-11 00:00:00+00:00,0.017745798317163882,0.0531441391239656,0.016781403159273397,0.04793119957724073,34911889.23238379,19603,1,1.708783696067813,0.9964997135022962,1.708783696067813,0.9850182073281424,0.04793119957724073,0.0,728375036.3085232
2024-12-12 00:00:00+00:00,0.04798490438098587,0.06924506536705094,0.03623737460434774,0.05516636264228165,44887987.580400534,20196,2,0.1509489253107783,0.14058675456819553,2.1176716838886076,0.9850182073281424,0.05516636264228165,0.0,813684017.4051394
2024-12-13 00:00:00+00:00,0.055135521860076434,0.061553223367663175,0.023281814810195384,0.02808085392859686,45922893.28017198,18166,3,-0.49097869455916243,-0.6752654058599948,0.5869613104689133,0.9850182073281424,0.05516636264228165,-0.49097869455916243,1635380939.5164163
2024-12-14 00:00:00+00:00,0.027985997699957906,0.034430657299643126,0.017108906763105204,0.02513129961736277,29938694.887465462,14342,4,-0.10503791368788584,-0.11097392326700453,0.4202702053138654,0.9850182073281424,0.05516636264228165,-0.5444452305053521,1191291152.5984652
2024-12-15 00:00:00+00:00,0.02510585718421587,0.030266400809953357,0.01714556063917503,0.023708520760682788,14596250.95360689,7932,5,-0.05661381935445198,-0.05827955669639072,0.3398632844757159,0.9850182073281424,0.05516636264228165,-0.570235925931581,615654224.1054827
2024-12-16 00:00:00+00:00,0.023720127198888954,0.02480125417877491,0.011759756662074133,0.014756075253883892,18298565.506149266,8321,6,-0.37760455817409133,-0.4741796296892637,-0.16607519907242363,0.9850182073281424,0.05516636264228165,-0.7325167992392838,1240069950.2622128
2024-12-17 00:00:00+00:00,0.014741485378321335,0.024564548467335995,0.010244970348541724,0.016886503993866927,27414036.031510282,10809,7,0.14437638080100546,0.13485984304427648,-0.04567615445430118,0.9850182073281424,0.05516636264228165,-0.6938985427883829,1623428747.683173
2024-12-18 00:00:00+00:00,0.016967150785226492,0.026000339259137313,0.01690523181985855,0.020256914327086387,17763683.69391798,7044,8,0.19959195428749332,0.18198146087413739,0.14479920690132086,0.9850182073281424,0.05516636264228165,-0.6328031547332668,876919525.2094934
2024-12-19 00:00:00+00:00,0.02020262754910741,0.021971051369825207,0.015946790467395933,0.017505204776229195,7657154.5636566905,3725,9,-0.13584050889615318,-0.14599793102885283,-0.010710899948067065,0.9850182073281424,0.05516636264228165,-0.6826833610593619,437421593.2654815
2024-12-20 00:00:00+00:00,0.017506603676824488,0.018170519860678584,0.014263617716419296,0.015234250614870586,5070238.561632609,3251,10,-0.1297302254037268,-0.1389520296573126,-0.1390515978872544,0.9850182073281424,0.05516636264228165,-0.7238489201534839,332818376.8148992
2024-12-21 00:00:00+00:00,0.015240277250413598,0.015975220293097905,0.012159969584642036,0.012625016292462052,5640259.427756787,3764,11,-0.1712742154748056,-0.18786595718473967,-0.2865098600234024,0.9850182073281424,0.05516636264228165,-0.7711464797067162,446752645.4698031
2024-12-22 00:00:00+00:00,0.012609844202953534,0.014397201847745265,0.012349988280977605,0.013081839784176484,2294612.472790007,2079,12,0.036183992252523556,0.035544726767856354,-0.2606929383262372,0.9850182073281424,0.05516636264228165,-0.7628656457014613,175404416.40062904
2024-12-23 00:00:00+00:00,0.013087997849733258,0.014131349536720015,0.008849229039336406,0.013856180509831548,6237994.124710844,4699,13,0.0591920355569322,0.05750638687185721,-0.2169318484441528,0.9850182073281424,0.05516636264228165,-0.7488291805700521,450195789.54566324
2024-12-24 00:00:00+00:00,0.013806148149463874,0.014589791318080199,0.010729307087219767,0.013407693453210868,5515598.255602023,3498,14,-0.03236729315863485,-0.032902698790499216,-0.24227764486875125,0.9850182073281424,0.05516636264228165,-0.7569589001154358,411375623.61862844
2024-12-25 00:00:00+00:00,0.013392451673510716,0.01402637038264522,0.011803097894952045,0.012382770929941589,2498311.9673859994,2011,15,-0.07644286669038003,-0.0795226151929925,-0.30020011385037004,0.9850182073281424,0.05516636264228165,-0.7755376585141949,201757101.1787896
2024-12-26 00:00:00+00:00,0.012355273430349235,0.0125724606374768,0.010697191531968289,0.012022127469411408,1898280.227381502,1741,16,-0.02912461698359803,-0.029557157736002572,-0.3205815174996435,0.9850182073281424,0.05516636264228165,-0.7820750382372105,157898860.43143412
2024-12-27 00:00:00+00:00,0.012013420599785635,0.012164062904725863,0.010871545727355764,0.011753689515086594,1815218.6214381815,1684,17,-0.02232865647181126,-0.022581714986806178,-0.3357520193959932,0.9850182073281424,0.05516636264228165,-0.7869410098450444,154438197.3939532
2024-12-28 00:00:00+00:00,0.011767464269716624,0.012669868963232198,0.011462465643590854,0.012031220103090072,1830963.3113072067,1812,18,0.023612210246599652,0.023337753960954558,-0.3200676564220921,0.9850182073281424,0.05516636264228165,-0.7819102161745775,152184341.70587122
2024-12-29 00:00:00+00:00,0.01203060186705,0.012088754778749666,0.010424984804313161,0.010593868544133885,1317535.3183719683,1510,19,-0.1194684783953891,-0.12722955202214772,-0.40129813892115573,0.9850182073281424,0.05516636264228165,-0.80796507080178,124367723.92286515
2024-12-30 00:00:00+00:00,0.010589841892396888,0.011408609473022243,0.009459644735031124,0.010065344654755492,1546425.8481126598,1677,20,-0.04988960238430096,-0.05117709312265372,-0.43116713671712026,0.9850182073281424,0.05516636264228165,-0.8175456170633766,153638638.432717
2024-12-31 00:00:00+00:00,0.010082246737468848,0.010589391184450224,0.00904673296884272,0.009064158406902252,1802928.0833746812,1917,21,-0.09946865032388297,-0.10477030133955033,-0.48774817388773817,0.9850182073281424,0.05516636264228165,-0.8356941082797594,198907389.12967056
2025-01-01 00:00:00+00:00,0.00913429419789295,0.010709823294013479,0.008653509112912386,0.010438949282123708,1936719.9867408217,1618,22,0.15167330639042764,0.14121593385220746,-0.41005324571675705,0.9850182073281424,0.05516636264228165,-0.810773290423123,185528249.48171547
2025-01-02 00:00:00+00:00,0.010407695445897472,0.012518305173325445,0.010326195618291666,0.011967542470943992,1969198.6332444863,1626,23,0.1464317095052794,0.136654257220192,-0.3236663339699708,0.9850182073281424,0.05516636264228165,-0.7830644998557219,164544946.30167437
2025-01-03 00:00:00+00:00,0.011963170075279217,0.012464551611925643,0.011179156273539943,0.011796609346997397,1456824.1876769094,1414,24,-0.014283059731068692,-0.014386044429273746,-0.33332644812001033,0.9850182073281424,0.05516636264228165,-0.7861630025620718,123495162.45087121
2025-01-04 00:00:00+00:00,0.011820953057316615,0.012140976598948194,0.010835999606181524,0.011371008718594545,1254245.9241786664,1229,25,-0.036078216704800936,-0.03674512532401137,-0.35737884099609596,0.9850182073281424,0.05516636264228165,-0.7938778600951414,110302080.9515034
2025-01-05 00:00:00+00:00,0.011352210521564631,0.01147885182852545,0.010254892025108864,0.010796392211555554,941987.120009915,1205,26,-0.05053346816095072,-0.05185499754581619,-0.389852716874173,0.9850182073281424,0.05516636264228165,-0.8042939266892906,87250175.94319062
2025-01-06 00:00:00+00:00,0.010803146761545005,0.01099041564921483,0.009863404944248316,0.01017761357052725,1011117.3792875007,1067,27,-0.05731346443361096,-0.05902146352239695,-0.42482237148486945,0.9850182073281424,0.05516636264228165,-0.8155105197614256,99347196.89255404
2025-01-07 00:00:00+00:00,0.010167923909111282,0.010777443091714418,0.009328259382481899,0.009674020619662242,1191684.807813635,1232,28,-0.049480455057100414,-0.050746554463487026,-0.45328242228246196,0.9850182073281424,0.05516636264228165,-0.8246391431968781,123184026.02859467
2025-01-08 00:00:00+00:00,0.009672102235692173,0.010195889632631034,0.00888997278725621,0.009500585865447735,1182834.3779831163,1288,29,-0.01792788759019226,-0.018090539097958474,-0.4630839135593642,0.9850182073281424,0.05516636264228165,-0.8277829929253644,124501203.89784749
2025-01-09 00:00:00+00:00,0.009497624873278578,0.009967542271298884,0.008767601680488686,0.009967542271298884,942363.2807381675,1246,30,0.049150274779306224,0.047980574425129596,-0.4366943403773772,0.9850182073281424,0.05516636264228165,-0.8193184797059763,94543193.80733028
2025-01-10 00:00:00+00:00,0.009944637138493645,0.012053158709394544,0.009900832691600515,0.010744456896455845,2166616.226792449,2095,31,0.07794445250501258,0.075055942870692,-0.3927877891451169,0.9850182073281424,0.05516636264228165,-0.8052353575288853,201649673.65703955
2025-01-11 00:00:00+00:00,0.010774654026101888,0.018890635111406668,0.01060751213283075,0.014691922410823262,7641826.763566278,4389,32,0.3673955372904445,0.3129078628462198,-0.1697007326887685,0.9850182073281424,0.05516636264228165,-0.7336796970630288,520137974.4516407
2025-01-12 00:00:00+00:00,0.014690101719358573,0.018178513961659683,0.013783850312400925,0.014739290449905204,5874900.670795514,4558,33,0.00322408720638534,0.0032189009814659287,-0.16702377544355929,0.9850182073281424,0.05516636264228165,-0.732821057181529,398587753.6481615
2025-01-13 00:00:00+00:00,0.01471180452939996,0.01713867028907537,0.012275188647485964,0.015248832339256132,5062984.688353255,2471,34,0.034570313346000026,0.033986184328704025,-0.1382275263508751,0.9850182073281424,0.05516636264228165,-0.7235845974088414,332024418.3759081
2025-01-14 00:00:00+00:00,0.015316751883574202,0.01557946908085133,0.013054964954097666,0.013983531336244203,2468039.2151278793,1714,35,-0.08297691094383508,-0.08662262813735026,-0.20973474415070703,0.9850182073281424,0.05516636264228165,-0.7465206936531523,176496133.61475563
2025-01-15 00:00:00+00:00,0.013990585843974635,0.016096431471640152,0.012940524537442905,0.014473857872540507,2271071.4005146218,1728,36,0.035064571638311115,0.03446381282761779,-0.18202443147371128,0.9850182073281424,0.05516636264228165,-0.7376325503569239,156908505.0104886
2025-01-16 00:00:00+00:00,0.01451688507128792,0.015002220074406863,0.013474597663789473,0.013792001684975103,1645307.4298434642,1416,37,-0.04710949862641711,-0.04825528080278638,-0.22055885039564327,0.9850182073281424,0.05516636264228165,-0.7499925493655009,119294317.63598529
2025-01-17 00:00:00+00:00,0.01382137062395999,0.01403163238488585,0.012557712528652528,0.013775104809287005,2347059.948459789,1522,38,-0.0012251213474331335,-0.0012258724220921696,-0.22151376038709136,0.9850182073281424,0.05516636264228165,-0.7502988388302906,170384180.806917
2025-01-18 00:00:00+00:00,0.013777177698508548,0.01379787824244538,0.01062309073657794,0.011401079539813244,2912378.0258959397,1875,39,-0.17234172097719525,-0.1891549162778386,-0.3556794186790452,0.9850182073281424,0.05516636264228165,-0.7933327666762823,255447566.6734666
2025-01-19 00:00:00+00:00,0.011405531528131523,0.012016779600862563,0.009695708180648462,0.010302260095212531,2789313.2552361735,1478,40,-0.09637854387065459,-0.1013447495071359,-0.41777809809265254,0.9850182073281424,0.05516636264228165,-0.813251053689799,270747702.8785528
2025-01-20 00:00:00+00:00,0.010399448596257408,0.010513651868690082,0.0077655617494526,0.009981609012166485,3235106.244214403,1478,41,-0.031124343598649018,-0.031618996892520776,-0.4358993726182757,0.9850182073281424,0.05516636264228165,-0.8190634920614435,324106688.63819087
2025-01-21 00:00:00+00:00,0.00999312648673528,0.012045778094392742,0.009224873966102392,0.011008021478184422,1751816.450421832,1646,42,0.10283036179506255,0.0978799313400804,-0.3778927010157912,0.9850182073281424,0.05516636264228165,-0.8004577254881864,159139992.04067352
2025-01-22 00:00:00+00:00,0.011005990489250599,0.013859059088397376,0.010558074035733457,0.01368843288745559,2637351.6344585926,2135,43,0.2434962008916115,0.21792692908304168,-0.22641193716619445,0.9850182073281424,0.05516636264228165,-0.7518699397272888,192670092.78144068
